Good
21.17985
212
2.63,7.624,11.41,-3.258414E-07,0,-1
2.577316,7.006444,11.36616,-5.642599E-07,0,-1
2.673241,7.001613,11.19159,-5.642599E-07,0,-1
2.791683,7,10.93763,-5.642599E-07,0,-1
2.985463,7,10.75642,-5.642599E-07,0,-1
3.133864,7,10.66104,-5.642599E-07,0,-1
3.263488,7,10.56599,-5.642599E-07,0,-1
3.233952,7,10.46629,-5.642599E-07,0,-1
3.167901,7,10.40826,-5.642599E-07,0,-1
2.99414,7,10.25648,-5.642599E-07,0,-1
2.970378,7,10.01459,-5.642599E-07,0,-1
3.202776,7,9.84386,-5.642599E-07,0,-1
3.006693,7,9.626222,-5.642599E-07,0,-1
2.865398,7,9.39497,-5.642599E-07,0,-1
2.890657,7,9.305734,-5.642599E-07,0,-1
2.817712,7,9.093848,-5.642599E-07,0,-1
2.92455,7,9.000105,-5.642599E-07,0,-1
2.704631,7,8.872405,-5.642599E-07,0,-1
2.553503,7,8.695622,-5.642599E-07,0,-1
2.472093,7,8.445327,-5.642599E-07,0,-1
2.490206,7,8.430792,0.09136758,0,-0.9958172
2.503572,7,8.366046,0.09136758,0,-0.9958172
2.463246,7,8.229393,0.09136758,0,-0.9958172
2.54549,7,8.080927,0.09136758,0,-0.9958172
2.407541,7,7.933986,0.09136758,0,-0.9958172
2.508627,7,7.773499,0.09136758,0,-0.9958172
2.628245,7,7.634836,0.09136758,0,-0.9958172
2.611005,7,7.522132,0.09136758,0,-0.9958172
2.829488,7,7.384634,0.09136758,0,-0.9958172
2.646811,7,7.181386,0.09136758,0,-0.9958172
2.881411,7,7.013097,0.09136758,0,-0.9958172
2.964676,7,6.859463,0.09136758,0,-0.9958172
2.874171,7,6.769997,0.09136758,0,-0.9958172
2.807165,7,6.56296,0.09136758,0,-0.9958172
2.706253,7,6.391469,0.09136758,0,-0.9958172
2.933589,7,6.254067,0.09136758,0,-0.9958172
3.127727,7,6.033518,0.09136758,0,-0.9958172
2.923875,7,5.850661,0.09136758,0,-0.9958172
2.916833,7,5.602463,0.09136758,0,-0.9958172
2.915013,7,5.425294,0.09136758,0,-0.9958172
2.967146,7,5.303714,0.09136758,0,-0.9958172
2.80153,7,5.090917,0.09136758,0,-0.9958172
2.905755,7,4.987954,0.09136758,0,-0.9958172
3.11002,7,4.809561,0.09136758,0,-0.9958172
3.087894,7,4.561698,0.09136758,0,-0.9958172
3.326676,7,4.39582,0.09136758,0,-0.9958172
3.390574,7,4.114281,0.09136758,0,-0.9958172
3.390574,7,4.114281,0.09136758,0,-0.9958172
3.387412,7,4.102211,-0.02538822,0,-0.9996777
3.233334,7,3.865051,-0.02538822,0,-0.9996777
3.233334,7,3.727974,-0.02538822,0,-0.9996777
