Good
17.01877
172
2.63,7.624,11.41,-3.258414E-07,0,-1
2.427906,7.002067,11.20799,-3.258414E-07,0,-1
2.391212,7,10.92977,-0.07544218,0,-0.9971503
2.311351,7,10.68967,-0.07544218,0,-0.9971503
2.190172,7,10.61714,-0.07544218,0,-0.9971503
2.317868,7,10.35678,-0.07544218,0,-0.9971503
2.328288,7,10.18483,-0.07544218,0,-0.9971503
2.17845,7,10.09277,-0.07544218,0,-0.9971503
2.344291,7,9.882695,-0.07544218,0,-0.9971503
2.322911,7,9.706873,-0.07544218,0,-0.9971503
2.218286,7,9.605526,-0.07544218,0,-0.9971503
2.147677,7,9.512879,-0.07544218,0,-0.9971503
1.915272,7,9.389792,-0.07544218,0,-0.9971503
1.888353,7,9.277271,-0.07544218,0,-0.9971503
1.929693,7,9.131469,-0.07544218,0,-0.9971503
1.800156,7,9.014297,-0.07544218,0,-0.9971503
2.002479,7,8.805496,-0.07544218,0,-0.9971503
1.876199,7,8.620588,-0.07544218,0,-0.9971503
2.096022,7,8.452825,-0.07544218,0,-0.9971503
2.096022,7,8.452825,-0.07544218,0,-0.9971503
2.210059,7,8.337225,0.0344036,0,-0.999408
2.163266,7,8.288824,0.0344036,0,-0.999408
2.126362,7,8.024325,0.0344036,0,-0.999408
2.145821,7,7.944934,0.0344036,0,-0.999408
2.167902,7,7.721392,0.0344036,0,-0.999408
2.056793,7,7.640679,0.0344036,0,-0.999408
2.186686,7,7.378314,0.0344036,0,-0.999408
2.016662,7,7.146801,0.0344036,0,-0.999408
1.892366,7,6.977655,0.0344036,0,-0.999408
1.730329,7,6.787104,0.0344036,0,-0.999408
1.727814,7,6.531877,0.0344036,0,-0.999408
1.622071,7,6.439272,0.0344036,0,-0.999408
1.516015,7,6.359991,0.0344036,0,-0.999408
1.580255,7,6.085533,0.0344036,0,-0.999408
1.628255,7,6.014729,0.0344036,0,-0.999408
1.556312,7,5.797312,0.0344036,0,-0.999408
1.580825,7,5.505742,0.0344036,0,-0.999408
1.49069,7,5.31827,0.0344036,0,-0.999408
1.425957,7,5.029472,-0.05703127,0,-0.9983724
1.267899,7,4.828679,-0.05703127,0,-0.9983724
1.167017,7,4.776865,-0.05703127,0,-0.9983724
1.146478,7,4.616241,-0.05703127,0,-0.9983724
0.9330093,7,4.436087,-0.05703127,0,-0.9983724
1.179974,7,4.269216,-0.05703127,0,-0.9983724
1.126974,7,4.240114,-0.05703127,0,-0.9983724
1.220408,7,3.955622,-0.05703127,0,-0.9983724
1.287146,7,3.756881,-0.05703127,0,-0.9983724
1.28105,7,3.537584,-0.05703127,0,-0.9983724
1.268186,7,3.473549,-0.05703127,0,-0.9983724
1.433705,7,3.289698,-0.05703127,0,-0.9983724
1.350441,7,3.241801,-0.05703127,0,-0.9983724
1.399401,7,3.004027,-0.05703127,0,-0.9983724
1.210247,7,2.844783,-0.05703127,0,-0.9983724
1.02014,7,2.746245,-0.05703127,0,-0.9983724
1.208422,7,2.53863,-0.05703127,0,-0.9983724
1.114622,7,2.467023,-0.05703127,0,-0.9983724
1.046748,7,2.255314,-0.05703127,0,-0.9983724
1.174609,7,2.075285,-0.05703127,0,-0.9983724
1.00686,7,1.89203,-0.05703127,0,-0.9983724
1.062429,7,1.654918,-0.05703127,0,-0.9983724
0.9775832,7,1.514128,-0.05703127,0,-0.9983724
0.9580202,7,1.433154,-0.05703127,0,-0.9983724
0.9627212,7,1.218004,0.02184495,0,-0.9997613
0.8726825,7,0.9679759,0.02184495,0,-0.9997613
1.117615,7,0.8143768,0.02184495,0,-0.9997613
1.073084,7,0.5826052,0.02184495,0,-0.9997613
0.8506538,7,0.3867629,0.02184495,0,-0.9997613
0.7256259,7,0.2596033,0.02184495,0,-0.9997613
0.6314422,7,0.06700425,0.02184495,0,-0.9997613
0.595566,7,-0.1442917,0.02184495,0,-0.9997613
0.6603571,7,-0.2128339,0.02184495,0,-0.9997613
0.7707049,7,-0.4854461,0.02184495,0,-0.9997613
0.6386229,7,-0.7258822,0.02184495,0,-0.9997613
0.6966091,7,-0.9403581,0.02184495,0,-0.9997613
0.4792945,7,-1.091655,0.02184495,0,-0.9997613
0.5023942,7,-1.329345,0.02184495,0,-0.9997613
0.4368292,7,-1.393062,0.02184495,0,-0.9997613
0.4248271,7,-1.581117,0.02184495,0,-0.9997613
0.3084996,7,-1.697048,0.02184495,0,-0.9997613
0.3700132,7,-1.98585,0.02184495,0,-0.9997613
0.2615156,7,-2.185388,0.02184495,0,-0.9997613
0.1156582,7,-2.373033,0.02184495,0,-0.9997613
-0.03003928,7,-2.534818,0.02184495,0,-0.9997613
-0.08357434,7,-2.772445,-0.09600335,0,-0.9953809
-0.132717,7,-3.041325,-0.09600335,0,-0.9953809
-0.2992848,7,-3.194627,-0.09600335,0,-0.9953809
