NO
50.0941
796
2.63,7.624,11.41,-3.258414E-07,0,-1
2.535544,7.005281,11.32416,-3.258414E-07,0,-1
2.737824,7,11.11368,0.1066106,0,-0.9943008
2.744774,7,11.02232,0.1066106,0,-0.9943008
2.667049,7,10.81527,0.04172869,0,-0.9991289
2.470615,7,10.60452,0.04172869,0,-0.9991289
2.376546,7,10.46489,0.04172869,0,-0.9991289
2.55753,7,10.27969,0.04172869,0,-0.9991289
2.502342,7,10.04876,0.04172869,0,-0.9991289
2.511446,7,9.994858,0.04172869,0,-0.9991289
2.341311,7,9.844977,0.04172869,0,-0.9991289
2.162791,7,9.605383,0.04172869,0,-0.9991289
2.282429,7,9.340402,0.04172869,0,-0.9991289
2.366726,7,9.166272,0.04172869,0,-0.9991289
2.350276,7,8.937178,0.04172869,0,-0.9991289
2.434578,7,8.764453,0.04172869,0,-0.9991289
2.288114,7,8.569174,0.04172869,0,-0.9991289
2.239512,7,8.360188,0.04172869,0,-0.9991289
2.239512,7,8.360188,0.04172869,0,-0.9991289
2.289513,7,8.196795,0.1496329,0,-0.9887415
2.338067,7,8.004128,0.1496329,0,-0.9887415
2.410783,7,7.895248,0.1496329,0,-0.9887415
2.497947,7,7.809728,0.1496329,0,-0.9887415
2.645066,7,7.627939,0.1496329,0,-0.9887415
2.791056,7,7.564223,0.1496329,0,-0.9887415
2.768938,7,7.544085,0.1496329,0,-0.9887415
2.573625,7,7.317864,0.1496329,0,-0.9887415
2.42849,7,7.127305,0.1496329,0,-0.9887415
2.451083,7,6.935595,0.1496329,0,-0.9887415
2.602804,7,6.786724,0.1496329,0,-0.9887415
2.821165,7,6.637128,0.1496329,0,-0.9887415
2.925699,7,6.383229,0.1496329,0,-0.9887415
3.089042,7,6.299849,0.1496329,0,-0.9887415
3.088313,7,6.252061,0.1496329,0,-0.9887415
3.202474,7,6.154059,0.1496329,0,-0.9887415
3.141649,7,5.941302,0.1496329,0,-0.9887415
3.029455,7,5.711086,0.1496329,0,-0.9887415
3.035527,7,5.676334,0.1496329,0,-0.9887415
2.951924,7,5.457674,0.1496329,0,-0.9887415
3.013536,7,5.395273,0.1496329,0,-0.9887415
2.870655,7,5.191636,0.1496329,0,-0.9887415
2.91996,7,5.170025,0.1496329,0,-0.9887415
2.982483,7,4.885535,0.1496329,0,-0.9887415
2.947455,7,4.854777,0.1496329,0,-0.9887415
3.004495,7,4.63944,0.1496329,0,-0.9887415
3.196811,7,4.4439,0.1496329,0,-0.9887415
3.09835,7,4.289696,0.1496329,0,-0.9887415
3.083799,7,4.25795,0.1496329,0,-0.9887415
3.068046,7,4.2,0.1496329,0,-0.9887415
3.233334,7,3.972411,0.1496329,0,-0.9887415
3.315521,7,3.887431,0.1496329,0,-0.9887415
3.574855,7,3.742435,0.1496329,0,-0.9887415
3.766794,7,3.553001,0.1496329,0,-0.9887415
3.749418,7,3.334985,0.1496329,0,-0.9887415
3.62348,7,3.100775,0.1496329,0,-0.9887415
3.546403,7,2.821803,0.1496329,0,-0.9887415
3.546403,7,2.821803,0.1496329,0,-0.9887415
3.606225,7,2.738474,0.2539276,0,-0.9672232
3.470592,7,2.473723,0.2539276,0,-0.9672232
3.370056,7,2.209982,0.2539276,0,-0.9672232
3.397922,7,1.945915,0.2539276,0,-0.9672232
3.393894,7,1.707599,0.2539276,0,-0.9672232
3.490089,7,1.646638,0.2539276,0,-0.9672232
3.677539,7,1.49393,0.2539276,0,-0.9672232
3.844329,7,1.404522,0.2539276,0,-0.9672232
3.985677,7,1.272764,0.2539276,0,-0.9672232
4.237279,7,1.137369,0.2539276,0,-0.9672232
4.394815,7,0.9559937,0.2539276,0,-0.9672232
4.509729,7,0.7032052,0.2539276,0,-0.9672232
4.522005,7,0.6158349,0.2539276,0,-0.9672232
4.462301,7,0.3711839,0.2539276,0,-0.9672232
4.390475,7,0.2766607,0.2539276,0,-0.9672232
4.529257,7,0.07767569,0.2539276,0,-0.9672232
4.519371,7,0.04988876,0.2539276,0,-0.9672232
4.546954,7,-0.01670067,0.2539276,0,-0.9672232
4.639754,7,-0.09730442,0.3410343,0,-0.9400508
4.5864,7,-0.3572713,0.3410343,0,-0.9400508
4.75859,7,-0.3878506,0.3410343,0,-0.9400508
4.75859,7,-0.3878506,0.3410343,0,-0.9400508
4.687035,7,-0.5128206,0.2278468,0,-0.9736969
4.648005,7,-0.6635996,0.2278468,0,-0.9736969
4.510088,7,-0.883639,0.2278468,0,-0.9736969
4.767454,7,-1.027329,0.2278468,0,-0.9736969
4.927308,7,-1.255315,0.2278468,0,-0.9736969
4.913891,7,-1.380252,0.2278468,0,-0.9736969
4.938023,7,-1.632959,0.2278468,0,-0.9736969
4.7921,7,-1.843987,0.2278468,0,-0.9736969
4.918108,7,-1.95857,0.2278468,0,-0.9736969
4.94045,7,-2.043891,0.2278468,0,-0.9736969
4.887815,7,-2.197395,0.2278468,0,-0.9736969
5.02687,7,-2.333091,0.2278468,0,-0.9736969
4.897483,7,-2.504885,0.2278468,0,-0.9736969
5.08856,7,-2.727149,0.2278468,0,-0.9736969
4.994583,7,-2.964326,0.2278468,0,-0.9736969
5.159089,7,-3.18233,0.2278468,0,-0.9736969
5.420685,7,-3.269329,0.2278468,0,-0.9736969
5.394534,7,-3.491327,0.2278468,0,-0.9736969
5.256407,7,-3.690539,0.2278468,0,-0.9736969
5.348535,7,-3.845775,0.2278468,0,-0.9736969
5.29948,7,-4.054733,0.2278468,0,-0.9736969
5.264695,7,-4.25,0.2278468,0,-0.9736969
5.248087,7,-4.482611,0.2278468,0,-0.9736969
5.31629,7,-4.551043,0.2278468,0,-0.9736969
5.479578,7,-4.621472,0.2278468,0,-0.9736969
5.696867,7,-4.813827,0.2278468,0,-0.9736969
5.557696,7,-4.946888,0.2278468,0,-0.9736969
5.813858,7,-5.057445,0.2278468,0,-0.9736969
5.950339,7,-5.257018,0.2278468,0,-0.9736969
5.992113,7,-5.498683,0.2278468,0,-0.9736969
5.869961,7,-5.769438,0.2278468,0,-0.9736969
5.949993,7,-5.878729,0.2278468,0,-0.9736969
6.032861,7,-5.946774,0.2278468,0,-0.9736969
6.052367,7,-6.051693,0.2278468,0,-0.9736969
