Good
17.33035
204
2.63,7.624,11.41,-3.258414E-07,0,-1
2.524442,7.000396,11.14763,-3.258414E-07,0,-1
2.524442,7.000396,11.14763,-3.258414E-07,0,-1
2.379431,7,10.9062,0.1491192,0,-0.9888192
2.548383,7,10.82237,0.1491192,0,-0.9888192
2.452548,7,10.59115,0.1491192,0,-0.9888192
2.559757,7,10.3637,0.1491192,0,-0.9888192
2.616484,7,10.12956,0.1491192,0,-0.9888192
2.572655,7,9.933278,0.1491192,0,-0.9888192
2.647012,7,9.843882,0.1491192,0,-0.9888192
2.870339,7,9.658975,0.1491192,0,-0.9888192
3.010731,7,9.395165,0.1491192,0,-0.9888192
3.052394,7,9.163841,0.1491192,0,-0.9888192
2.931781,7,9.007494,0.1491192,0,-0.9888192
3.134319,7,8.812241,0.1491192,0,-0.9888192
3.070125,7,8.640898,0.1491192,0,-0.9888192
3.032874,7,8.489112,0.1491192,0,-0.9888192
3.032874,7,8.489112,0.1491192,0,-0.9888192
3.032874,7,8.489112,0.1491192,0,-0.9888192
2.879073,7,8.328983,-0.01806384,0,-0.9998369
2.732394,7,8.240445,-0.01806384,0,-0.9998369
2.734443,7,8.035245,-0.01806384,0,-0.9998369
2.908785,7,7.829106,-0.01806384,0,-0.9998369
2.839648,7,7.756761,-0.01806384,0,-0.9998369
3.026657,7,7.620273,-0.01806384,0,-0.9998369
3.04925,7,7.518335,-0.01806384,0,-0.9998369
2.808232,7,7.354018,-0.01806384,0,-0.9998369
2.964584,7,7.185435,-0.01806384,0,-0.9998369
2.902609,7,6.967158,-0.01806384,0,-0.9998369
2.917712,7,6.89194,-0.01806384,0,-0.9998369
2.88833,7,6.834441,-0.01806384,0,-0.9998369
2.663202,7,6.659361,-0.01806384,0,-0.9998369
2.619074,7,6.440313,-0.01806384,0,-0.9998369
2.733603,7,6.324794,-0.01806384,0,-0.9998369
2.756838,7,6.15654,-0.01806384,0,-0.9998369
2.787559,7,5.896782,-0.01806384,0,-0.9998369
2.807813,7,5.81625,-0.01806384,0,-0.9998369
2.796535,7,5.566432,-0.01806384,0,-0.9998369
2.631505,7,5.329091,-0.01806384,0,-0.9998369
2.689211,7,5.05116,-0.01806384,0,-0.9998369
2.520367,7,4.845576,-0.01806384,0,-0.9998369
2.392214,7,4.736755,-0.01806384,0,-0.9998369
2.395786,7,4.70214,-0.01806384,0,-0.9998369
2.305035,7,4.455578,-0.01806384,0,-0.9998369
2.322783,7,4.429335,-0.01806384,0,-0.9998369
2.346796,7,4.230555,-0.01806384,0,-0.9998369
2.321199,7,4.2,-0.01806384,0,-0.9998369
2.265707,7,4.2,-0.01806384,0,-0.9998369
2.228235,7,4.2,-0.01806384,0,-0.9998369
2,7,4.053701,-0.01806384,0,-0.9998369
2,7,4.053701,-0.01806384,0,-0.9998369
1.923872,7,3.803239,0.09304412,0,-0.995662
1.982837,7,3.532301,0.09304412,0,-0.995662
2,7,3.324065,0.09304412,0,-0.995662
2,7,3.076869,0.09304412,0,-0.995662
1.982492,7,2.972908,0.09304412,0,-0.995662
1.982492,7,2.972908,0.09304412,0,-0.995662
1.9448,7,2.844608,-0.05137241,0,-0.9986796
1.919503,7,2.59551,-0.05137241,0,-0.9986796
1.919503,7,2.59551,-0.05137241,0,-0.9986796
1.894175,7,2.501392,-0.1665816,0,-0.9860276
1.839336,7,2.321292,-0.1665816,0,-0.9860276
1.790489,7,2.173355,-0.1665816,0,-0.9860276
1.852756,7,1.899491,-0.1665816,0,-0.9860276
1.630965,7,1.763371,-0.1665816,0,-0.9860276
1.821101,7,1.582641,-0.1665816,0,-0.9860276
1.821101,7,1.582641,-0.1665816,0,-0.9860276
1.681765,7,1.359054,-0.2903255,0,-0.9569279
1.430446,7,1.241963,-0.2903255,0,-0.9569279
1.16013,7,1.155936,-0.2903255,0,-0.9569279
1.16013,7,1.155936,-0.2903255,0,-0.9569279
1.016544,7,0.9424961,-0.4370883,0,-0.8994185
0.9840902,7,0.6813825,-0.4370883,0,-0.8994185
0.954174,7,0.5334685,-0.4370883,0,-0.8994185
1.074249,7,0.2646043,-0.4370883,0,-0.8994185
0.9419762,7,0.1766987,-0.4370883,0,-0.8994185
0.854749,7,0.1419936,-0.4370883,0,-0.8994185
0.8524778,7,0.01645286,-0.4370883,0,-0.8994185
0.8797369,7,-0.1612039,-0.4370883,0,-0.8994185
0.8797369,7,-0.1612039,-0.4370883,0,-0.8994185
0.8653392,7,-0.194444,-0.3974606,0,-0.9176193
0.8031821,7,-0.3741299,-0.3974606,0,-0.9176193
0.7548228,7,-0.4341305,-0.3974606,0,-0.9176193
0.7536643,7,-0.4605477,-0.3974606,0,-0.9176193
0.6314164,7,-0.5659163,-0.3974606,0,-0.9176193
0.6367957,7,-0.8421365,-0.3974606,0,-0.9176193
0.745424,7,-1.013218,-0.3974606,0,-0.9176193
0.7905295,7,-1.268628,-0.3974606,0,-0.9176193
0.8146868,7,-1.526737,-0.3974606,0,-0.9176193
0.8279642,7,-1.668205,-0.3974606,0,-0.9176193
0.7295552,7,-1.937366,-0.3974606,0,-0.9176193
0.6191944,7,-2.023202,-0.3974606,0,-0.9176193
0.5021285,7,-2.051596,-0.3974606,0,-0.9176193
0.6330306,7,-2.253134,-0.3974606,0,-0.9176193
0.6771492,7,-2.515628,-0.3974606,0,-0.9176193
0.7254895,7,-2.713908,-0.3974606,0,-0.9176193
0.7185394,7,-2.918918,-0.3974606,0,-0.9176193
0.8554436,7,-3.154489,-0.3974606,0,-0.9176193
0.9377661,7,-3.279265,-0.3974606,0,-0.9176193
0.853541,7,-3.500047,-0.3974606,0,-0.9176193
0.618075,7,-3.556715,-0.3974606,0,-0.9176193
0.7149794,7,-3.748275,-0.3974606,0,-0.9176193
