Good
17.5385
194
2.63,7.624,11.41,-3.258414E-07,0,-1
2.461719,7.003549,11.26154,-3.258414E-07,0,-1
2.461719,7.003549,11.26154,-3.258414E-07,0,-1
2.34299,7,11.07761,-0.1392303,0,-0.9902601
2.511263,7,10.84822,-0.1392303,0,-0.9902601
2.465366,7,10.64962,-0.2251662,0,-0.9743204
2.516398,7,10.36034,-0.2251662,0,-0.9743204
2.503009,7,10.35262,-0.2251662,0,-0.9743204
2.546484,7,10.28716,-0.2251662,0,-0.9743204
2.604951,7,10.07011,-0.2251662,0,-0.9743204
2.500647,7,9.857418,-0.2251662,0,-0.9743204
2.610547,7,9.643454,-0.2251662,0,-0.9743204
2.560619,7,9.442695,-0.2251662,0,-0.9743204
2.584684,7,9.200452,-0.2251662,0,-0.9743204
2.446881,7,9.054847,-0.2251662,0,-0.9743204
2.528395,7,8.950759,-0.2251662,0,-0.9743204
2.540043,7,8.881729,-0.2251662,0,-0.9743204
2.514636,7,8.614341,-0.2251662,0,-0.9743204
2.515364,7,8.497368,-0.2251662,0,-0.9743204
2.293002,7,8.428941,-0.2251662,0,-0.9743204
2.051503,7,8.30625,-0.2251662,0,-0.9743204
2.095116,7,8.217433,-0.2251662,0,-0.9743204
1.965108,7,7.993304,-0.2251662,0,-0.9743204
1.919422,7,7.836195,-0.2251662,0,-0.9743204
1.972504,7,7.64921,-0.2251662,0,-0.9743204
2.171011,7,7.455942,-0.2251662,0,-0.9743204
2.175632,7,7.433459,-0.2251662,0,-0.9743204
2.099764,7,7.294156,-0.2251662,0,-0.9743204
2.048177,7,7.108369,-0.2251662,0,-0.9743204
2.081202,7,6.963531,-0.2251662,0,-0.9743204
1.967095,7,6.68687,-0.2251662,0,-0.9743204
2.055847,7,6.577708,-0.2251662,0,-0.9743204
2.050184,7,6.401157,-0.2251662,0,-0.9743204
2.23149,7,6.180761,-0.2251662,0,-0.9743204
2.01417,7,6.054794,-0.2251662,0,-0.9743204
2.024778,7,5.887342,-0.2251662,0,-0.9743204
2.066542,7,5.79206,-0.2251662,0,-0.9743204
1.973281,7,5.609677,-0.2251662,0,-0.9743204
2.087822,7,5.366505,-0.2251662,0,-0.9743204
2.099012,7,5.324923,-0.2251662,0,-0.9743204
2.037123,7,5.219161,-0.2251662,0,-0.9743204
2.03949,7,4.969567,-0.2251662,0,-0.9743204
2.016666,7,4.962515,-0.2251662,0,-0.9743204
1.87291,7,4.706965,-0.2251662,0,-0.9743204
1.802208,7,4.561835,-0.2251662,0,-0.9743204
1.771101,7,4.340237,-0.2251662,0,-0.9743204
1.831157,7,4.100556,-0.2251662,0,-0.9743204
1.830255,7,3.874083,-0.2251662,0,-0.9743204
1.678097,7,3.794286,-0.2251662,0,-0.9743204
1.791206,7,3.651357,-0.2251662,0,-0.9743204
1.593148,7,3.496186,-0.2251662,0,-0.9743204
1.516439,7,3.365718,-0.2251662,0,-0.9743204
1.518211,7,3.240506,-0.2251662,0,-0.9743204
1.314683,7,3.128234,-0.2251662,0,-0.9743204
1.460388,7,2.902071,-0.2251662,0,-0.9743204
1.395856,7,2.734847,-0.2251662,0,-0.9743204
1.329091,7,2.5045,-0.2251662,0,-0.9743204
1.437783,7,2.277335,-0.2251662,0,-0.9743204
1.376008,7,2.191315,-0.2251662,0,-0.9743204
1.508767,7,2.010259,-0.2251662,0,-0.9743204
1.508767,7,2.010259,-0.2251662,0,-0.9743204
1.421894,7,1.825452,-0.3389167,0,-0.9408164
1.453134,7,1.686426,-0.3389167,0,-0.9408164
1.580545,7,1.450743,-0.3389167,0,-0.9408164
1.580545,7,1.450743,-0.3389167,0,-0.9408164
1.686707,7,1.253889,-0.1927003,0,-0.9812577
1.549553,7,1.113666,-0.1927003,0,-0.9812577
1.59932,7,0.8575606,-0.1927003,0,-0.9812577
1.430815,7,0.6731461,-0.1927003,0,-0.9812577
1.451377,7,0.4047549,-0.1927003,0,-0.9812577
1.421093,7,0.2162364,-0.1927003,0,-0.9812577
1.362673,7,0.01359418,-0.1927003,0,-0.9812577
1.462571,7,-0.2630759,-0.1927003,0,-0.9812577
1.427388,7,-0.4020195,-0.1927003,0,-0.9812577
1.509999,7,-0.6678457,-0.1927003,0,-0.9812577
1.324694,7,-0.8465794,-0.1927003,0,-0.9812577
1.519019,7,-1.034952,-0.1927003,0,-0.9812577
1.456177,7,-1.076989,-0.1927003,0,-0.9812577
1.295201,7,-1.140238,-0.1927003,0,-0.9812577
1.217873,7,-1.198107,-0.1927003,0,-0.9812577
1.341709,7,-1.402462,-0.1927003,0,-0.9812577
1.138577,7,-1.493281,-0.1927003,0,-0.9812577
1.094718,7,-1.587439,-0.1927003,0,-0.9812577
1.042581,7,-1.624093,-0.1927003,0,-0.9812577
1.09237,7,-1.742628,-0.1927003,0,-0.9812577
1.048737,7,-1.847469,-0.1927003,0,-0.9812577
1.01843,7,-1.874115,-0.1927003,0,-0.9812577
0.8349509,7,-2.105027,-0.1927003,0,-0.9812577
0.6944519,7,-2.326124,-0.1927003,0,-0.9812577
0.6512064,7,-2.468534,-0.1927003,0,-0.9812577
0.5663568,7,-2.54854,-0.1927003,0,-0.9812577
0.6186985,7,-2.673508,-0.1927003,0,-0.9812577
0.5405458,7,-2.831726,-0.1927003,0,-0.9812577
0.4079635,7,-2.882011,-0.1927003,0,-0.9812577
0.4123916,7,-3.163534,-0.1927003,0,-0.9812577
0.4619383,7,-3.433633,-0.1927003,0,-0.9812577
0.2966428,7,-3.505278,-0.1927003,0,-0.9812577
