Good
17.52332
182
2.63,7.624,11.41,-3.258414E-07,0,-1
2.6707,7.006089,11.35333,-3.258414E-07,0,-1
2.676727,7,11.06393,0.02082093,0,-0.9997833
2.664252,7,10.92896,0.02082093,0,-0.9997833
2.668894,7,10.85119,0.02082093,0,-0.9997833
2.691364,7,10.61493,0.02082093,0,-0.9997833
2.579179,7,10.49964,0.02082093,0,-0.9997833
2.584409,7,10.4422,0.02082093,0,-0.9997833
2.555681,7,10.3107,0.02082093,0,-0.9997833
2.54885,7,10.08367,0.02082093,0,-0.9997833
2.429876,7,9.874541,0.02082093,0,-0.9997833
2.520944,7,9.628247,0.02082093,0,-0.9997833
2.625436,7,9.349457,0.02082093,0,-0.9997833
2.685834,7,9.076963,0.02082093,0,-0.9997833
2.619156,7,8.855648,0.02082093,0,-0.9997833
2.364994,7,8.700361,0.02082093,0,-0.9997833
2.140589,7,8.543135,0.02082093,0,-0.9997833
2.353291,7,8.36042,0.02082093,0,-0.9997833
2.353291,7,8.36042,0.02082093,0,-0.9997833
2.346161,7,8.086257,-0.02599909,0,-0.9996619
2.251163,7,7.816806,-0.02599909,0,-0.9996619
2.032081,7,7.641906,-0.02599909,0,-0.9996619
2.181812,7,7.519341,-0.02599909,0,-0.9996619
1.985,7,7.361084,-0.02599909,0,-0.9996619
2.049608,7,7.164304,-0.02599909,0,-0.9996619
2.018234,7,7.142855,-0.02599909,0,-0.9996619
1.837374,7,7.000413,-0.02599909,0,-0.9996619
1.819825,7,6.812935,-0.02599909,0,-0.9996619
1.836477,7,6.674173,-0.02599909,0,-0.9996619
1.758692,7,6.489322,-0.02599909,0,-0.9996619
1.722077,7,6.275336,-0.02599909,0,-0.9996619
1.627999,7,6.190265,-0.02599909,0,-0.9996619
1.682751,7,5.965512,-0.02599909,0,-0.9996619
1.882193,7,5.820652,-0.02599909,0,-0.9996619
2.042937,7,5.695599,-0.02599909,0,-0.9996619
2.139123,7,5.50309,-0.02599909,0,-0.9996619
2.041507,7,5.309161,-0.02599909,0,-0.9996619
1.810698,7,5.158719,-0.02599909,0,-0.9996619
1.65545,7,5.035218,-0.02599909,0,-0.9996619
1.517954,7,4.920311,-0.1248783,0,-0.992172
1.289536,7,4.745314,-0.1248783,0,-0.992172
1.36899,7,4.488945,-0.1248783,0,-0.992172
1.398296,7,4.391222,-0.1248783,0,-0.992172
1.370524,7,4.107649,-0.1248783,0,-0.992172
1.42922,7,4.040092,-0.1248783,0,-0.992172
1.381631,7,3.846808,-0.1248783,0,-0.992172
1.298797,7,3.655551,-0.1248783,0,-0.992172
1.21531,7,3.404392,-0.1248783,0,-0.992172
1.253976,7,3.320494,-0.1248783,0,-0.992172
1.273803,7,3.102747,-0.1248783,0,-0.992172
1.421211,7,2.876648,-0.1248783,0,-0.992172
1.612094,7,2.724937,-0.1248783,0,-0.992172
1.788612,7,2.573133,-0.1248783,0,-0.992172
1.788612,7,2.573133,-0.1248783,0,-0.992172
1.739155,7,2.354273,-0.2204179,0,-0.9754055
1.749938,7,2.204607,-0.2204179,0,-0.9754055
1.944298,7,1.983366,-0.2204179,0,-0.9754055
1.693699,7,1.875709,-0.2204179,0,-0.9754055
1.807965,7,1.631982,-0.2204179,0,-0.9754055
1.593049,7,1.483913,-0.3160721,0,-0.9487352
1.473969,7,1.351661,-0.3160721,0,-0.9487352
1.476336,7,1.172035,-0.3160721,0,-0.9487352
1.518607,7,0.9577109,-0.3160721,0,-0.9487352
1.534291,7,0.7922627,-0.3160721,0,-0.9487352
1.280289,7,0.646266,-0.3160721,0,-0.9487352
1.364428,7,0.4065241,-0.3160721,0,-0.9487352
1.428428,7,0.150963,-0.3160721,0,-0.9487352
1.566935,7,-0.04584284,-0.3160721,0,-0.9487352
1.36445,7,-0.1785686,-0.4321347,0,-0.9018092
1.412795,7,-0.4157334,-0.4321347,0,-0.9018092
1.310768,7,-0.4571706,-0.4904699,0,-0.8714581
1.281735,7,-0.4799948,-0.4904699,0,-0.8714581
1.048226,7,-0.6609511,-0.4904699,0,-0.8714581
0.9109328,7,-0.7765279,-0.4904699,0,-0.8714581
0.8169848,7,-0.8315236,-0.4904699,0,-0.8714581
0.5957109,7,-0.9321783,-0.4904699,0,-0.8714581
0.4466693,7,-0.9985427,-0.4904699,0,-0.8714581
0.2870147,7,-1.163697,-0.4904699,0,-0.8714581
0.2629176,7,-1.197617,-0.4904699,0,-0.8714581
0.1981016,7,-1.225589,-0.4904699,0,-0.8714581
0.2240802,7,-1.431733,-0.4904699,0,-0.8714581
0.04778817,7,-1.469691,-0.4904699,0,-0.8714581
0.03114365,7,-1.620729,-0.4904699,0,-0.8714581
0.1031373,7,-1.791771,-0.4904699,0,-0.8714581
-0.1548744,7,-1.855064,-0.4904699,0,-0.8714581
-0.3900886,7,-2.034903,-0.4904699,0,-0.8714581
-0.617909,7,-2.10349,-0.4904699,0,-0.8714581
-0.5726501,7,-2.353274,-0.4904699,0,-0.8714581
-0.7748139,7,-2.552684,-0.4904699,0,-0.8714581
-0.9310303,7,-2.68044,-0.4904699,0,-0.8714581
-1.157785,7,-2.788898,-0.4904699,0,-0.8714581
