Good
18.14207
202
2.63,7.624,11.41,-3.258414E-07,0,-1
2.42974,7.002146,11.21087,-5.642599E-07,0,-1
2.588128,7,11.09457,-5.642599E-07,0,-1
2.710268,7,10.99385,-5.642599E-07,0,-1
2.634881,7,10.82714,-0.07681434,0,-0.9970454
2.69845,7,10.71076,-0.07681434,0,-0.9970454
2.646373,7,10.60746,-0.07681434,0,-0.9970454
2.687261,7,10.38155,-0.07681434,0,-0.9970454
2.854193,7,10.13948,-0.07681434,0,-0.9970454
2.853804,7,10.01719,-0.07681434,0,-0.9970454
2.882115,7,9.876399,-0.07681434,0,-0.9970454
2.860959,7,9.724401,-0.07681434,0,-0.9970454
2.603431,7,9.593262,-0.07681434,0,-0.9970454
2.649559,7,9.439389,-0.07681434,0,-0.9970454
2.867352,7,9.2685,-0.07681434,0,-0.9970454
2.919366,7,9.097862,-0.07681434,0,-0.9970454
2.888199,7,9.049534,-0.07681434,0,-0.9970454
2.852653,7,8.873481,-0.07681434,0,-0.9970454
2.686386,7,8.776646,-0.07681434,0,-0.9970454
2.548898,7,8.584712,-0.07681434,0,-0.9970454
2.63471,7,8.369863,-0.07681434,0,-0.9970454
2.492803,7,8.128325,-0.1756751,0,-0.9844483
2.262189,7,7.957792,-0.1756751,0,-0.9844483
2.451235,7,7.733527,-0.1756751,0,-0.9844483
2.36442,7,7.689303,-0.1756751,0,-0.9844483
2.411447,7,7.453568,-0.1756751,0,-0.9844483
2.377973,7,7.20826,-0.1756751,0,-0.9844483
2.365905,7,7.201998,-0.1756751,0,-0.9844483
2.280713,7,7.108397,-0.1756751,0,-0.9844483
2.320124,7,7.044425,-0.1756751,0,-0.9844483
2.249428,7,6.998163,-0.1756751,0,-0.9844483
2.115734,7,6.755481,-0.1756751,0,-0.9844483
2.202429,7,6.583382,-0.1756751,0,-0.9844483
2.155923,7,6.507993,-0.1756751,0,-0.9844483
1.990955,7,6.262038,-0.1756751,0,-0.9844483
1.811941,7,6.153019,-0.1756751,0,-0.9844483
1.603661,7,6.051403,-0.1756751,0,-0.9844483
1.763952,7,5.891743,-0.1756751,0,-0.9844483
1.847006,7,5.79907,-0.1756751,0,-0.9844483
1.700869,7,5.584568,-0.1756751,0,-0.9844483
1.69995,7,5.475682,-0.1756751,0,-0.9844483
1.697392,7,5.367918,-0.1756751,0,-0.9844483
1.655735,7,5.284184,-0.1756751,0,-0.9844483
1.4883,7,5.21602,-0.1756751,0,-0.9844483
1.537682,7,4.991644,-0.1098138,0,-0.993952
1.509495,7,4.796549,-0.1098138,0,-0.993952
1.741674,7,4.615025,-0.1098138,0,-0.993952
1.852211,7,4.411971,-0.1098138,0,-0.993952
1.757887,7,4.237927,-0.1098138,0,-0.993952
1.791583,7,3.949599,-0.1098138,0,-0.993952
1.799954,7,3.760777,-0.1098138,0,-0.993952
1.970854,7,3.624875,-0.1098138,0,-0.993952
1.843525,7,3.441617,-0.1098138,0,-0.993952
1.678853,7,3.355327,-0.1098138,0,-0.993952
1.617725,7,3.092092,-0.1098138,0,-0.993952
1.779061,7,2.923086,-0.1098138,0,-0.993952
1.704758,7,2.830128,-0.1098138,0,-0.993952
1.72519,7,2.6948,-0.1098138,0,-0.993952
1.649063,7,2.531078,-0.1098138,0,-0.993952
1.605272,7,2.46856,-0.1098138,0,-0.993952
1.716816,7,2.265107,-0.1098138,0,-0.993952
