Good
17.05882
190
2.63,7.624,11.41,-3.258414E-07,0,-1
2.565811,7.003716,11.26757,-3.258414E-07,0,-1
2.644139,7,11.08676,0.08080143,0,-0.9967302
2.829613,7,10.87632,0.08080143,0,-0.9967302
2.829613,7,10.87632,0.08080143,0,-0.9967302
2.820781,7,10.74712,-0.06820063,0,-0.9976716
2.934469,7,10.62314,-0.06820063,0,-0.9976716
2.811714,7,10.4032,-0.06820063,0,-0.9976716
2.856556,7,10.27762,-0.06820063,0,-0.9976716
2.959369,7,10.05943,-0.06820063,0,-0.9976716
3.001679,7,9.938335,-0.06820063,0,-0.9976716
3.110239,7,9.763184,-0.06820063,0,-0.9976716
3.051477,7,9.700982,-0.06820063,0,-0.9976716
3.02562,7,9.595126,-0.06820063,0,-0.9976716
2.837549,7,9.407674,-0.06820063,0,-0.9976716
2.750899,7,9.187049,-0.06820063,0,-0.9976716
2.726561,7,9.137234,-0.06820063,0,-0.9976716
2.701796,7,9.073059,-0.06820063,0,-0.9976716
2.736643,7,8.92542,-0.06820063,0,-0.9976716
2.650309,7,8.852427,-0.06820063,0,-0.9976716
2.463643,7,8.676368,-0.06820063,0,-0.9976716
2.444902,7,8.591839,-0.06820063,0,-0.9976716
2.334246,7,8.435699,-0.06820063,0,-0.9976716
2.436117,7,8.347134,-0.06820063,0,-0.9976716
2.26633,7,8.143541,-0.06820063,0,-0.9976716
2.326846,7,7.87721,-0.06820063,0,-0.9976716
2.300818,7,7.823202,-0.06820063,0,-0.9976716
2.247682,7,7.576343,-0.06820063,0,-0.9976716
2.269309,7,7.440905,-0.06820063,0,-0.9976716
2.365558,7,7.338472,-0.06820063,0,-0.9976716
2.450651,7,7.192899,-0.06820063,0,-0.9976716
2.416359,7,7.143882,-0.06820063,0,-0.9976716
2.496309,7,6.901635,-0.06820063,0,-0.9976716
2.401921,7,6.741247,-0.06820063,0,-0.9976716
2.304353,7,6.649066,-0.06820063,0,-0.9976716
2.437109,7,6.510026,-0.06820063,0,-0.9976716
2.437438,7,6.322827,-0.06820063,0,-0.9976716
2.294019,7,6.210409,-0.06820063,0,-0.9976716
2.279143,7,6.171585,-0.06820063,0,-0.9976716
2.174935,7,5.926272,-0.06820063,0,-0.9976716
2.100048,7,5.672578,-0.06820063,0,-0.9976716
2.12015,7,5.39543,-0.06820063,0,-0.9976716
1.960285,7,5.234721,-0.06820063,0,-0.9976716
1.929873,7,5.093999,-0.06820063,0,-0.9976716
1.968294,7,5.058668,-0.06820063,0,-0.9976716
2.08662,7,4.858343,-0.06820063,0,-0.9976716
2.086784,7,4.57796,-0.06820063,0,-0.9976716
2.185306,7,4.410058,-0.06820063,0,-0.9976716
2.279549,7,4.2,-0.06820063,0,-0.9976716
2.274336,7,4.2,-0.06820063,0,-0.9976716
2,7,4.093999,-0.06820063,0,-0.9976716
2,7,3.844708,-0.06820063,0,-0.9976716
2,7,3.666607,-0.06820063,0,-0.9976716
1.812447,7,3.464455,-0.06820063,0,-0.9976716
1.868292,7,3.219237,-0.06820063,0,-0.9976716
1.61761,7,3.08839,-0.06820063,0,-0.9976716
1.608299,7,2.96902,-0.06820063,0,-0.9976716
1.554609,7,2.719558,-0.06820063,0,-0.9976716
1.383711,7,2.479504,-0.06820063,0,-0.9976716
1.382861,7,2.290731,-0.06820063,0,-0.9976716
1.347432,7,2.083107,-0.06820063,0,-0.9976716
1.480044,7,1.956334,-0.06820063,0,-0.9976716
1.440616,7,1.746291,-0.1844916,0,-0.9828341
1.275128,7,1.527552,-0.1844916,0,-0.9828341
1.26578,7,1.251871,-0.1844916,0,-0.9828341
1.12506,7,1.126058,-0.1844916,0,-0.9828341
1.156918,7,1.045485,-0.1844916,0,-0.9828341
1.156918,7,1.045485,-0.1844916,0,-0.9828341
1.034372,7,0.9623309,-0.3282036,0,-0.9446071
1.033506,7,0.7833275,-0.3282036,0,-0.9446071
1.046552,7,0.6189497,-0.3282036,0,-0.9446071
1.112086,7,0.4892181,-0.3282036,0,-0.9446071
1.175923,7,0.2944131,-0.3282036,0,-0.9446071
1.135355,7,0.2800596,-0.3282036,0,-0.9446071
0.9809265,7,0.0906591,-0.3282036,0,-0.9446071
1.062661,7,-0.09339313,-0.3282036,0,-0.9446071
0.8058698,7,-0.1894441,-0.3282036,0,-0.9446071
0.9128377,7,-0.464462,-0.2402922,0,-0.9707006
0.9322008,7,-0.5642077,-0.2402922,0,-0.9707006
0.9479244,7,-0.6236091,-0.2402922,0,-0.9707006
0.7540288,7,-0.7202148,-0.2402922,0,-0.9707006
0.7305768,7,-0.7868544,-0.2402922,0,-0.9707006
0.7720773,7,-0.9381096,-0.2402922,0,-0.9707006
0.7393889,7,-1.006007,-0.2402922,0,-0.9707006
0.8053679,7,-1.203991,-0.2402922,0,-0.9707006
0.7783988,7,-1.475938,-0.2402922,0,-0.9707006
0.7584201,7,-1.7097,-0.2402922,0,-0.9707006
0.6410439,7,-1.912289,-0.2402922,0,-0.9707006
0.6391091,7,-2.116237,-0.2402922,0,-0.9707006
0.6216227,7,-2.369874,-0.2402922,0,-0.9707006
0.6108926,7,-2.533547,-0.2402922,0,-0.9707006
0.3554865,7,-2.675647,-0.2402922,0,-0.9707006
0.1412302,7,-2.865265,-0.2402922,0,-0.9707006
0.04254998,7,-3.123384,-0.2402922,0,-0.9707006
-0.2255195,7,-3.238971,-0.2402922,0,-0.9707006
