Good
16.82636
184
2.63,7.624,11.41,-3.258414E-07,0,-1
2.803609,7.004615,11.30007,-5.642599E-07,0,-1
2.733196,7.002224,11.21368,-5.642599E-07,0,-1
2.708006,7,11.02478,-5.642599E-07,0,-1
2.708006,7,11.02478,-5.642599E-07,0,-1
2.708006,7,11.02478,-5.642599E-07,0,-1
2.60105,7,10.88036,-0.176071,0,-0.9843775
2.493943,7,10.72492,-0.176071,0,-0.9843775
2.590014,7,10.45962,-0.176071,0,-0.9843775
2.807494,7,10.27109,-0.176071,0,-0.9843775
2.565743,7,10.12088,-0.176071,0,-0.9843775
2.364275,7,10.00691,-0.176071,0,-0.9843775
2.3389,7,9.917265,-0.176071,0,-0.9843775
2.19072,7,9.689187,-0.176071,0,-0.9843775
2.204268,7,9.454501,-0.176071,0,-0.9843775
2.063884,7,9.385117,-0.176071,0,-0.9843775
1.881781,7,9.237903,-0.176071,0,-0.9843775
1.84721,7,9.056904,-0.176071,0,-0.9843775
1.820176,7,8.793931,-0.176071,0,-0.9843775
1.758054,7,8.755095,-0.176071,0,-0.9843775
1.675767,7,8.469994,-0.176071,0,-0.9843775
1.675767,7,8.469994,-0.176071,0,-0.9843775
1.515323,7,8.34552,-0.3209144,0,-0.9471081
1.476372,7,8.076413,-0.3209144,0,-0.9471081
1.259064,7,7.913691,-0.3209144,0,-0.9471081
1.161411,7,7.832959,-0.3209144,0,-0.9471081
0.9205946,7,7.768355,-0.3209144,0,-0.9471081
0.9603152,7,7.656959,-0.3209144,0,-0.9471081
1.152571,7,7.429582,-0.3209144,0,-0.9471081
1.03373,7,7.18431,-0.3209144,0,-0.9471081
0.8812338,7,7.032674,-0.3209144,0,-0.9471081
1.026561,7,6.790073,-0.3209144,0,-0.9471081
0.8094903,7,6.703742,-0.3209144,0,-0.9471081
0.9243448,7,6.470107,-0.214772,0,-0.9766641
0.8091305,7,6.334032,-0.214772,0,-0.9766641
0.8739928,7,6.164014,-0.214772,0,-0.9766641
0.7487728,7,6.007662,-0.214772,0,-0.9766641
0.5955169,7,5.849867,-0.214772,0,-0.9766641
0.6614416,7,5.761921,-0.214772,0,-0.9766641
0.7348663,7,5.549307,-0.214772,0,-0.9766641
0.7736381,7,5.29672,-0.214772,0,-0.9766641
0.8880539,7,5.102321,-0.214772,0,-0.9766641
0.8434101,7,5.06567,-0.214772,0,-0.9766641
0.7470324,7,4.983711,-0.214772,0,-0.9766641
0.7209626,7,4.833609,-0.214772,0,-0.9766641
0.5321633,7,4.724007,-0.214772,0,-0.9766641
0.5777189,7,4.546254,-0.214772,0,-0.9766641
0.4524982,7,4.362245,-0.214772,0,-0.9766641
0.3326551,7,4.256545,-0.214772,0,-0.9766641
0.2657845,7,4.146206,-0.214772,0,-0.9766641
0.07683669,7,3.969334,-0.214772,0,-0.9766641
0.08224593,7,3.917329,-0.214772,0,-0.9766641
0.20295,7,3.654505,-0.214772,0,-0.9766641
0.0598774,7,3.504454,-0.214772,0,-0.9766641
-0.1299004,7,3.419459,-0.214772,0,-0.9766641
-0.2204981,7,3.146728,-0.3152493,0,-0.9490089
-0.2096188,7,2.881001,-0.3152493,0,-0.9490089
-0.06577361,7,2.621273,-0.3152493,0,-0.9490089
0.09312189,7,2.435857,-0.3152493,0,-0.9490089
0.1376016,7,2.307499,-0.2088319,0,-0.9779516
0.06867906,7,2.217168,-0.2088319,0,-0.9779516
0.0356984,7,2.165093,-0.2088319,0,-0.9779516
0.08025576,7,2.020782,-0.2088319,0,-0.9779516
0.02180563,7,1.94024,-0.2088319,0,-0.9779516
-0.1978237,7,1.840631,-0.2088319,0,-0.9779516
-0.08751656,7,1.613412,-0.2088319,0,-0.9779516
0.01074835,7,1.427431,-0.2088319,0,-0.9779516
-0.1556288,7,1.227879,-0.3368244,0,-0.9415675
-0.1177719,7,1.180279,-0.3368244,0,-0.9415675
-0.3421984,7,1.119105,-0.3368244,0,-0.9415675
-0.3509898,7,0.9109159,-0.3368244,0,-0.9415675
-0.4599713,7,0.7674092,-0.3368244,0,-0.9415675
-0.5291057,7,0.4865392,-0.3368244,0,-0.9415675
-0.6190974,7,0.4084445,-0.3368244,0,-0.9415675
-0.5928708,7,0.1905537,-0.3368244,0,-0.9415675
-0.6419445,7,-0.06273799,-0.3368244,0,-0.9415675
-0.8563597,7,-0.2258127,-0.4218322,0,-0.9066739
-0.8857349,7,-0.3696598,-0.4218322,0,-0.9066739
-0.9770073,7,-0.5446016,-0.4218322,0,-0.9066739
-1.072625,7,-0.7840174,-0.4218322,0,-0.9066739
-1.081208,7,-1.023918,-0.4218322,0,-0.9066739
-0.9712623,7,-1.197759,-0.4218322,0,-0.9066739
-1.10095,7,-1.255611,-0.4218322,0,-0.9066739
-1.112382,7,-1.505955,-0.4218322,0,-0.9066739
-1.133012,7,-1.700268,-0.4218322,0,-0.9066739
-1.328732,7,-1.903859,-0.4218322,0,-0.9066739
-1.298392,7,-1.947668,-0.4218322,0,-0.9066739
-1.159568,7,-2.161495,-0.4218322,0,-0.9066739
-1.123004,7,-2.410717,-0.4218322,0,-0.9066739
-1.150421,7,-2.46777,-0.4218322,0,-0.9066739
-1.312364,7,-2.547053,-0.4218322,0,-0.9066739
-1.269369,7,-2.802673,-0.4218322,0,-0.9066739
