NO
50.06739
1112
2.63,7.624,11.41,-3.258414E-07,0,-1
2.591327,7.005371,11.32738,-5.642599E-07,0,-1
2.516481,7.003184,11.24838,-5.642599E-07,0,-1
2.515338,7.001427,11.18489,-5.642599E-07,0,-1
2.599658,7,11.03626,-5.642599E-07,0,-1
2.599658,7,11.03626,-5.642599E-07,0,-1
2.684972,7,10.81673,0.1078119,0,-0.9941714
2.660163,7,10.69811,0.1078119,0,-0.9941714
2.539407,7,10.59338,0.1078119,0,-0.9941714
2.487136,7,10.44979,0.1078119,0,-0.9941714
2.473813,7,10.40881,0.1078119,0,-0.9941714
2.55149,7,10.1351,0.1078119,0,-0.9941714
2.678269,7,10.01922,0.1078119,0,-0.9941714
2.75648,7,9.738269,0.1078119,0,-0.9941714
2.954354,7,9.572131,0.1078119,0,-0.9941714
3.116713,7,9.371215,0.1078119,0,-0.9941714
3.047385,7,9.302475,0.1078119,0,-0.9941714
3.115562,7,9.127967,0.1078119,0,-0.9941714
3.170937,7,9.035235,0.1078119,0,-0.9941714
3.223166,7,8.768093,0.1078119,0,-0.9941714
3.236391,7,8.516357,0.1078119,0,-0.9941714
3.149142,7,8.243039,0.1078119,0,-0.9941714
3.16411,7,7.977669,0.1078119,0,-0.9941714
3.244623,7,7.734971,0.1078119,0,-0.9941714
3.314734,7,7.55422,0.1078119,0,-0.9941714
3.263218,7,7.266703,0.1078119,0,-0.9941714
3.279853,7,6.974072,0.1078119,0,-0.9941714
3.342571,7,6.924976,0.1078119,0,-0.9941714
3.48567,7,6.753857,0.1078119,0,-0.9941714
3.634631,7,6.51862,0.1078119,0,-0.9941714
3.682331,7,6.266348,0.1078119,0,-0.9941714
3.608462,7,6.172222,0.1078119,0,-0.9941714
3.491846,7,6.015186,0.1078119,0,-0.9941714
3.525224,7,5.80898,0.1078119,0,-0.9941714
3.650735,7,5.67713,0.1078119,0,-0.9941714
3.712277,7,5.630616,0.1078119,0,-0.9941714
3.581337,7,5.442282,0.1078119,0,-0.9941714
3.555282,7,5.376709,0.1078119,0,-0.9941714
3.542348,7,5.117135,0.1078119,0,-0.9941714
3.561858,7,4.967156,0.1078119,0,-0.9941714
3.445479,7,4.835049,0.1078119,0,-0.9941714
3.517971,7,4.774412,0.1078119,0,-0.9941714
3.533341,7,4.509439,0.1078119,0,-0.9941714
3.647184,7,4.254738,0.1078119,0,-0.9941714
3.588198,7,4.043881,0.1078119,0,-0.9941714
3.588198,7,4.043881,0.1078119,0,-0.9941714
3.692386,7,3.939629,0.2233188,0,-0.9747454
3.675897,7,3.644567,0.2233188,0,-0.9747454
3.717538,7,3.598553,0.2233188,0,-0.9747454
3.754486,7,3.527103,0.2233188,0,-0.9747454
3.752071,7,3.345234,0.2233188,0,-0.9747454
3.922963,7,3.123337,0.2233188,0,-0.9747454
4.037097,7,2.864313,0.3276611,0,-0.9447954
4.114578,7,2.64113,0.3276611,0,-0.9447954
4.267997,7,2.418602,0.3276611,0,-0.9447954
4.301253,7,2.279799,0.3276611,0,-0.9447954
4.57863,7,2.213766,0.3276611,0,-0.9447954
4.661393,7,2.168385,0.3276611,0,-0.9447954
4.737608,7,1.996532,0.3276611,0,-0.9447954
4.825677,7,1.953602,0.3276611,0,-0.9447954
5.068182,7,1.842015,0.3276611,0,-0.9447954
5.27824,7,1.72881,0.3276611,0,-0.9447954
5.361639,7,1.45488,0.3276611,0,-0.9447954
5.243597,7,1.262813,0.3276611,0,-0.9447954
5.167635,7,1.164984,0.3276611,0,-0.9447954
5.329418,7,1.05558,0.3276611,0,-0.9447954
5.375922,7,0.9342337,0.3276611,0,-0.9447954
5.531379,7,0.8573482,0.3276611,0,-0.9447954
5.567884,7,0.7159877,0.3276611,0,-0.9447954
5.660246,7,0.5959544,0.3276611,0,-0.9447954
5.737635,7,0.4672166,0.3276611,0,-0.9447954
5.761269,7,0.2447099,0.3276611,0,-0.9447954
5.682024,7,0.1454123,0.3276611,0,-0.9447954
5.943363,7,0.09492025,0.3276611,0,-0.9447954
5.897147,7,-0.1486701,0.3276611,0,-0.9447954
5.759775,7,-0.3454213,0.2239841,0,-0.9745928
5.766667,7,-0.5032606,0.2239841,0,-0.9745928
5.766667,7,-0.5894336,0.2239841,0,-0.9745928
5.766667,7,-0.8162785,0.2239841,0,-0.9745928
5.785348,7,-0.8915749,0.2239841,0,-0.9745928
5.901479,7,-1.005531,0.1579456,0,-0.9874477
5.810884,7,-1.291212,0.1579456,0,-0.9874477
6.050025,7,-1.44205,0.2152799,0,-0.9765525
6.013839,7,-1.679013,0.2152799,0,-0.9765525
6.09067,7,-1.869956,0.2152799,0,-0.9765525
5.880891,7,-2.083852,0.2152799,0,-0.9765525
6.080154,7,-2.195722,0.3279242,0,-0.9447039
6.321976,7,-2.246858,0.3279242,0,-0.9447039
6.542798,7,-2.385355,0.3279242,0,-0.9447039
6.571072,7,-2.674939,0.3279242,0,-0.9447039
6.611076,7,-2.68855,0.3279242,0,-0.9447039
6.608311,7,-2.733125,0.3279242,0,-0.9447039
6.804756,7,-2.811349,0.3279242,0,-0.9447039
6.741036,7,-2.944061,0.3279242,0,-0.9447039
6.791521,7,-3.005337,0.3279242,0,-0.9447039
6.791214,7,-3.236877,0.3279242,0,-0.9447039
6.846622,7,-3.362819,0.3279242,0,-0.9447039
7.020244,7,-3.561474,0.3279242,0,-0.9447039
6.985371,7,-3.855867,0.3279242,0,-0.9447039
6.869336,7,-4.031318,0.3279242,0,-0.9447039
7.126718,7,-4.119291,0.3279242,0,-0.9447039
7.191968,7,-4.179862,0.3279242,0,-0.9447039
7.202952,7,-4.232112,0.3279242,0,-0.9447039
7.357825,7,-4.390722,0.3279242,0,-0.9447039
7.409415,7,-4.542466,0.3279242,0,-0.9447039
7.59115,7,-4.750723,0.3279242,0,-0.9447039
7.576733,7,-4.94144,0.3279242,0,-0.9447039
7.676179,7,-5.185934,0.3279242,0,-0.9447039
7.807079,7,-5.416988,0.3279242,0,-0.9447039
7.691503,7,-5.620696,0.3279242,0,-0.9447039
7.81472,7,-5.69061,0.3279242,0,-0.9447039
7.795127,7,-5.94382,0.3279242,0,-0.9447039
7.970616,7,-6.071308,0.3279242,0,-0.9447039
8.254884,7,-6.155202,0.3279242,0,-0.9447039
8.399283,7,-6.208242,0.3279242,0,-0.9447039
8.470502,7,-6.494412,0.3279242,0,-0.9447039
8.596079,7,-6.593254,0.3279242,0,-0.9447039
8.576857,7,-6.784305,0.3279242,0,-0.9447039
8.848342,7,-6.858597,0.3279242,0,-0.9447039
9.120098,7,-6.923261,0.3279242,0,-0.9447039
9.267023,7,-7.002285,0.3988993,0,-0.9169948
9.458015,7,-7.127584,0.3988993,0,-0.9169948
9.496524,7,-7.320213,0.3286937,0,-0.9444367
9.544549,7,-7.350923,0.3286937,0,-0.9444367
9.664997,7,-7.568908,0.3286937,0,-0.9444367
9.793845,7,-7.772639,0.3286937,0,-0.9444367
9.85202,7,-7.944166,0.3286937,0,-0.9444367
9.892226,7,-8.087497,0.3286937,0,-0.9444367
9.961668,7,-8.170329,0.3286937,0,-0.9444367
9.959909,7,-8.366667,0.3286937,0,-0.9444367
9.93967,7,-8.366667,0.3286937,0,-0.9444367
9.950253,7,-8.366667,0.3286937,0,-0.9444367
9.937676,7,-8.366667,0.3286937,0,-0.9444367
9.913304,7,-8.366667,0.3286937,0,-0.9444367
10.11338,7,-8.366667,0.3286937,0,-0.9444367
10.2916,7,-8.366667,0.3286937,0,-0.9444367
10.20017,7,-8.366667,0.3286937,0,-0.9444367
10.34502,7,-8.366667,0.3286937,0,-0.9444367
10.57248,7,-8.366667,0.3286937,0,-0.9444367
10.44858,7,-8.366667,0.3286937,0,-0.9444367
10.53951,7,-8.366667,0.3286937,0,-0.9444367
10.50984,7,-8.366667,0.3286937,0,-0.9444367
10.55767,7,-8.366667,0.3286937,0,-0.9444367
10.43734,7,-8.366667,0.3286937,0,-0.9444367
10.4488,7,-8.366667,0.3286937,0,-0.9444367
10.35513,7,-8.366667,0.3286937,0,-0.9444367
10.30653,7,-8.366667,0.3286937,0,-0.9444367
10.53744,7,-8.366667,0.3286937,0,-0.9444367
10.49093,7,-8.366667,0.3286937,0,-0.9444367
10.50483,7,-8.366667,0.3286937,0,-0.9444367
10.40985,7,-8.366667,0.3286937,0,-0.9444367
10.5614,7,-8.366667,0.3286937,0,-0.9444367
10.52437,7,-8.366667,0.3286937,0,-0.9444367
10.53193,7,-8.366667,0.3286937,0,-0.9444367
10.61431,7,-8.366667,0.3286937,0,-0.9444367
10.85217,7,-8.366667,0.3286937,0,-0.9444367
10.66181,7,-8.366667,0.3286937,0,-0.9444367
10.73287,7,-8.366667,0.3286937,0,-0.9444367
10.79463,7,-8.366667,0.3286937,0,-0.9444367
10.78046,7,-8.366667,0.3286937,0,-0.9444367
10.81095,7,-8.366667,0.3286937,0,-0.9444367
10.81831,7,-8.366667,0.3286937,0,-0.9444367
10.76279,7,-8.366667,0.3286937,0,-0.9444367
10.959,7,-8.366667,0.3286937,0,-0.9444367
11.0214,7,-8.366667,0.3286937,0,-0.9444367
11.02553,7,-8.366667,0.3286937,0,-0.9444367
11.06929,7,-8.366667,0.3286937,0,-0.9444367
11.05575,7,-8.366667,0.3286937,0,-0.9444367
11.20125,7,-8.366667,0.3286937,0,-0.9444367
11.18296,7,-8.366667,0.3286937,0,-0.9444367
11.40366,7,-8.366667,0.3286937,0,-0.9444367
11.36044,7,-8.366667,0.3286937,0,-0.9444367
11.30157,7,-8.366667,0.3286937,0,-0.9444367
11.53203,7,-8.366667,0.3286937,0,-0.9444367
11.52005,7,-8.366667,0.3286937,0,-0.9444367
11.5392,7,-8.366667,0.3286937,0,-0.9444367
11.42862,7,-8.366667,0.3286937,0,-0.9444367
11.30065,7,-8.366667,0.3286937,0,-0.9444367
11.35124,7,-8.366667,0.3286937,0,-0.9444367
11.46891,7,-8.366667,0.3286937,0,-0.9444367
11.54544,7,-8.366667,0.3286937,0,-0.9444367
11.57379,7,-8.366667,0.3286937,0,-0.9444367
11.61486,7,-8.366667,0.3286937,0,-0.9444367
11.71257,7,-8.366667,0.3286937,0,-0.9444367
11.86168,7,-8.366667,0.3286937,0,-0.9444367
12.1294,7,-8.366667,0.3286937,0,-0.9444367
12.10925,7,-8.366667,0.3286937,0,-0.9444367
12.19483,7,-8.366667,0.3286937,0,-0.9444367
12.10608,7,-8.366667,0.3286937,0,-0.9444367
12.0493,7,-8.366667,0.3286937,0,-0.9444367
12.06758,7,-8.366667,0.3286937,0,-0.9444367
12.0564,7,-8.366667,0.3286937,0,-0.9444367
12.00291,7,-8.366667,0.3286937,0,-0.9444367
11.96007,7,-8.366667,0.3286937,0,-0.9444367
12.09284,7,-8.366667,0.3286937,0,-0.9444367
12.24142,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.08428,7,-8.366667,0.3286937,0,-0.9444367
12.11268,7,-8.366667,0.3286937,0,-0.9444367
12.07324,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.24202,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.24437,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.23899,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.1404,7,-8.366667,0.3286937,0,-0.9444367
12.04636,7,-8.366667,0.3286937,0,-0.9444367
12.02699,7,-8.366667,0.3286937,0,-0.9444367
11.89707,7,-8.366667,0.3286937,0,-0.9444367
11.92757,7,-8.366667,0.3286937,0,-0.9444367
12.09682,7,-8.366667,0.3286937,0,-0.9444367
12.14383,7,-8.366667,0.3286937,0,-0.9444367
12.14185,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.22633,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.23933,7,-8.366667,0.3286937,0,-0.9444367
12.18184,7,-8.366667,0.3286937,0,-0.9444367
12.26298,7,-8.366667,0.3286937,0,-0.9444367
12.24273,7,-8.366667,0.3286937,0,-0.9444367
12.17058,7,-8.366667,0.3286937,0,-0.9444367
12.14566,7,-8.366667,0.3286937,0,-0.9444367
12.00751,7,-8.366667,0.3286937,0,-0.9444367
12.06731,7,-8.366667,0.3286937,0,-0.9444367
11.88397,7,-8.366667,0.3286937,0,-0.9444367
11.8971,7,-8.366667,0.3286937,0,-0.9444367
12.10928,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.1751,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.20208,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26042,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.20863,7,-8.366667,0.3286937,0,-0.9444367
12.24656,7,-8.366667,0.3286937,0,-0.9444367
12.177,7,-8.366667,0.3286937,0,-0.9444367
12.14403,7,-8.366667,0.3286937,0,-0.9444367
12.17433,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.20772,7,-8.366667,0.3286937,0,-0.9444367
12.10535,7,-8.366667,0.3286937,0,-0.9444367
11.9177,7,-8.366667,0.3286937,0,-0.9444367
12.02862,7,-8.366667,0.3286937,0,-0.9444367
11.95937,7,-8.366667,0.3286937,0,-0.9444367
12.02876,7,-8.366667,0.3286937,0,-0.9444367
11.8862,7,-8.366667,0.3286937,0,-0.9444367
11.9003,7,-8.366667,0.3286937,0,-0.9444367
11.78369,7,-8.366667,0.3286937,0,-0.9444367
11.75099,7,-8.366667,0.3286937,0,-0.9444367
11.85338,7,-8.366667,0.3286937,0,-0.9444367
12.04119,7,-8.366667,0.3286937,0,-0.9444367
12.00956,7,-8.366667,0.3286937,0,-0.9444367
12.1807,7,-8.366667,0.3286937,0,-0.9444367
12.2066,7,-8.366667,0.3286937,0,-0.9444367
12.22914,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.17758,7,-8.366667,0.3286937,0,-0.9444367
12.03791,7,-8.366667,0.3286937,0,-0.9444367
12.07299,7,-8.366667,0.3286937,0,-0.9444367
11.91673,7,-8.366667,0.3286937,0,-0.9444367
12.07296,7,-8.366667,0.3286937,0,-0.9444367
12.11023,7,-8.366667,0.3286937,0,-0.9444367
12.18515,7,-8.366667,0.3286937,0,-0.9444367
12.10551,7,-8.366667,0.3286937,0,-0.9444367
12.24955,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.14144,7,-8.366667,0.3286937,0,-0.9444367
12.13179,7,-8.366667,0.3286937,0,-0.9444367
12.11259,7,-8.366667,0.3286937,0,-0.9444367
12.26667,7,-8.366667,0.3286937,0,-0.9444367
12.23913,7,-8.366667,0.3286937,0,-0.9444367
12.13465,7,-8.366667,0.3286937,0,-0.9444367
12.22006,7,-8.366667,0.3286937,0,-0.9444367
