Good
19.38633
210
2.63,7.624,11.41,-3.258414E-07,0,-1
2.504566,7.001714,11.19527,-3.258414E-07,0,-1
2.504566,7.001714,11.19527,-3.258414E-07,0,-1
2.462933,7.000024,11.13419,-0.07126731,0,-0.9974574
2.36038,7,10.97038,-0.07126731,0,-0.9974574
2.460753,7,10.70039,0.03813906,0,-0.9992725
2.66658,7,10.48528,0.03813906,0,-0.9992725
2.859059,7,10.37855,0.03813906,0,-0.9992725
3.004552,7,10.23106,0.03813906,0,-0.9992725
2.981884,7,10.12751,0.03813906,0,-0.9992725
2.795987,7,9.976115,0.03813906,0,-0.9992725
2.800229,7,9.746474,0.03813906,0,-0.9992725
2.825922,7,9.617475,0.03813906,0,-0.9992725
2.758925,7,9.455327,0.03813906,0,-0.9992725
2.88591,7,9.234198,0.03813906,0,-0.9992725
2.795157,7,9.077369,0.03813906,0,-0.9992725
2.868825,7,8.929148,0.03813906,0,-0.9992725
2.971137,7,8.702246,0.03813906,0,-0.9992725
3.113758,7,8.506929,0.03813906,0,-0.9992725
3.206016,7,8.434811,0.1376065,0,-0.990487
3.046773,7,8.236447,0.1376065,0,-0.990487
2.884167,7,8.042987,0.1376065,0,-0.990487
2.992921,7,7.866577,0.1376065,0,-0.990487
2.881979,7,7.662985,0.1376065,0,-0.990487
2.942464,7,7.491643,0.1376065,0,-0.990487
2.985415,7,7.214325,0.1376065,0,-0.990487
2.81808,7,7.072267,0.1376065,0,-0.990487
2.767967,7,6.913705,0.1376065,0,-0.990487
2.976216,7,6.738872,0.1376065,0,-0.990487
2.958659,7,6.510015,0.1376065,0,-0.990487
3.024399,7,6.306984,0.1376065,0,-0.990487
3.056936,7,6.009659,0.1376065,0,-0.990487
2.985894,7,5.889227,0.1376065,0,-0.990487
2.938512,7,5.652846,0.1376065,0,-0.990487
2.909835,7,5.378913,0.1376065,0,-0.990487
2.873476,7,5.137002,0.1376065,0,-0.990487
2.985593,7,5.046928,0.1376065,0,-0.990487
2.942967,7,4.832033,0.1376065,0,-0.990487
2.920876,7,4.580217,0.1376065,0,-0.990487
3.023248,7,4.347407,0.1376065,0,-0.990487
2.927834,7,4.2,0.1376065,0,-0.990487
2.779587,7,4.2,0.1376065,0,-0.990487
2.924837,7,4.2,0.1376065,0,-0.990487
2.949162,7,4.2,0.1376065,0,-0.990487
2.973906,7,4.2,0.1376065,0,-0.990487
2.990438,7,4.2,0.1376065,0,-0.990487
2.918837,7,4.2,0.1376065,0,-0.990487
2.934858,7,4.2,0.1376065,0,-0.990487
2.900246,7,4.2,0.1376065,0,-0.990487
3.067876,7,4.2,0.1376065,0,-0.990487
3.122362,7,4.2,0.1376065,0,-0.990487
3.233334,7,4.003218,0.1376065,0,-0.990487
3.233334,7,4.003218,0.006495581,0,-0.999979
3.233334,7,3.746274,0.006495581,0,-0.999979
3.233334,7,3.563061,0.006495581,0,-0.999979
3.387956,7,3.450576,0.006495581,0,-0.999979
3.512182,7,3.184566,0.006495581,0,-0.999979
3.550346,7,3.062975,0.006495581,0,-0.999979
3.465917,7,2.849864,-0.1033257,0,-0.9946475
3.610847,7,2.60551,-0.1033257,0,-0.9946475
3.580611,7,2.418789,-0.1033257,0,-0.9946475
3.51576,7,2.135301,-0.1033257,0,-0.9946475
3.614451,7,1.868774,-0.1033257,0,-0.9946475
