Good
17.37245
178
2.63,7.624,11.41,-3.258414E-07,0,-1
2.841592,7.002964,11.24042,-3.258414E-07,0,-1
2.629197,7,11.04262,-0.1259654,0,-0.9920348
2.546888,7,10.91012,-0.1259654,0,-0.9920348
2.589637,7,10.66943,-0.1259654,0,-0.9920348
2.570155,7,10.49109,-0.1259654,0,-0.9920348
2.60798,7,10.36375,-0.1259654,0,-0.9920348
2.508216,7,10.0861,-0.1259654,0,-0.9920348
2.626838,7,9.874323,-0.1259654,0,-0.9920348
2.604637,7,9.775065,-0.1259654,0,-0.9920348
2.72441,7,9.647191,-0.1259654,0,-0.9920348
2.667535,7,9.454795,-0.1259654,0,-0.9920348
2.582403,7,9.258576,-0.1259654,0,-0.9920348
2.460639,7,9.090685,-0.1259654,0,-0.9920348
2.326626,7,8.853615,-0.1259654,0,-0.9920348
2.167661,7,8.724937,-0.1259654,0,-0.9920348
2.133737,7,8.659579,-0.1259654,0,-0.9920348
2.126378,7,8.531256,-0.1259654,0,-0.9920348
1.975201,7,8.32854,-0.1259654,0,-0.9920348
1.921334,7,8.261089,-0.1259654,0,-0.9920348
1.860197,7,8.21923,-0.1259654,0,-0.9920348
1.912495,7,7.986032,-0.1259654,0,-0.9920348
1.992211,7,7.887615,-0.1259654,0,-0.9920348
1.821781,7,7.651153,-0.1259654,0,-0.9920348
1.712802,7,7.397249,-0.1259654,0,-0.9920348
1.676381,7,7.166142,-0.1259654,0,-0.9920348
1.558492,7,7.051155,-0.1259654,0,-0.9920348
1.609253,7,6.881258,-0.1259654,0,-0.9920348
1.553283,7,6.603034,-0.1259654,0,-0.9920348
1.397635,7,6.450767,-0.1259654,0,-0.9920348
1.475574,7,6.324705,-0.1259654,0,-0.9920348
1.481768,7,6.280722,-0.1259654,0,-0.9920348
1.47585,7,5.981058,-0.1259654,0,-0.9920348
1.236211,7,5.867202,-0.1259654,0,-0.9920348
1.052703,7,5.740075,-0.2503554,0,-0.968154
1.03312,7,5.487284,-0.2503554,0,-0.968154
1.109378,7,5.322307,-0.2503554,0,-0.968154
1.133286,7,5.143514,-0.2503554,0,-0.968154
1.161969,7,4.973814,-0.2503554,0,-0.968154
1.275998,7,4.728256,-0.2503554,0,-0.968154
1.439566,7,4.489444,-0.2503554,0,-0.968154
1.314237,7,4.246444,-0.2503554,0,-0.968154
1.477328,7,4.02038,-0.2503554,0,-0.968154
1.383728,7,3.961591,-0.2503554,0,-0.968154
1.52646,7,3.785107,-0.2503554,0,-0.968154
1.382121,7,3.705101,-0.2503554,0,-0.968154
1.13207,7,3.562015,-0.2503554,0,-0.968154
1.095945,7,3.279328,-0.2503554,0,-0.968154
0.9848526,7,3.098163,-0.2503554,0,-0.968154
0.8833379,7,3.068215,-0.2503554,0,-0.968154
0.9236414,7,2.948673,-0.2503554,0,-0.968154
1.087394,7,2.764013,-0.2503554,0,-0.968154
0.8137577,7,2.678286,-0.2503554,0,-0.968154
0.9478827,7,2.410609,-0.2503554,0,-0.968154
0.7634476,7,2.23988,-0.2503554,0,-0.968154
0.7171557,7,2.164982,-0.2503554,0,-0.968154
0.5631881,7,2.062393,-0.2503554,0,-0.968154
0.3334693,7,1.91601,-0.2503554,0,-0.968154
0.2937765,7,1.714773,-0.2503554,0,-0.968154
0.1848565,7,1.517277,-0.2503554,0,-0.968154
0.03509125,7,1.418596,-0.2503554,0,-0.968154
-0.110223,7,1.247926,-0.2503554,0,-0.968154
-0.1152103,7,1.15597,-0.1370106,0,-0.9905695
-0.3188654,7,0.9878899,-0.1370106,0,-0.9905695
-0.4092461,7,0.7226595,-0.1370106,0,-0.9905695
-0.462813,7,0.4690537,-0.1370106,0,-0.9905695
-0.4985383,7,0.2667777,-0.1370106,0,-0.9905695
-0.6540251,7,0.1120427,-0.1370106,0,-0.9905695
-0.7502985,7,-0.0577964,-0.1370106,0,-0.9905695
-0.7011818,7,-0.2023108,-0.1370106,0,-0.9905695
-0.8220413,7,-0.2618307,-0.2357117,0,-0.971823
-0.7000289,7,-0.4054596,-0.2357117,0,-0.971823
-0.8670509,7,-0.5925534,-0.2357117,0,-0.971823
-1.132027,7,-0.7145971,-0.2357117,0,-0.971823
-1.167338,7,-0.7837409,-0.2357117,0,-0.971823
-1.39456,7,-0.9671831,-0.2357117,0,-0.971823
-1.478014,7,-1.02714,-0.2357117,0,-0.971823
-1.501011,7,-1.29605,-0.2357117,0,-0.971823
-1.642747,7,-1.427651,-0.2357117,0,-0.971823
-1.637292,7,-1.532693,-0.2357117,0,-0.971823
-1.879893,7,-1.657916,-0.2357117,0,-0.971823
-2.046813,7,-1.778664,-0.2357117,0,-0.971823
-2.197257,7,-1.831147,-0.2357117,0,-0.971823
-2.196401,7,-1.831974,-0.2357117,0,-0.971823
-2.056425,7,-1.992171,-0.2357117,0,-0.971823
-2.153426,7,-2.105477,-0.2357117,0,-0.971823
-2.282999,7,-2.214534,-0.2357117,0,-0.971823
-2.331564,7,-2.291658,-0.2357117,0,-0.971823
-2.331992,7,-2.433351,-0.2357117,0,-0.971823
