Good
21.92365
224
2.63,7.624,11.41,-3.258414E-07,0,-1
2.650501,7.000887,11.16539,-3.258414E-07,0,-1
2.859679,7,10.97708,0.09948806,0,-0.9950387
2.952369,7,10.79207,0.09948806,0,-0.9950387
2.953713,7,10.49411,0.09948806,0,-0.9950387
3.215261,7,10.35062,0.09948806,0,-0.9950387
3.000428,7,10.17797,0.09948806,0,-0.9950387
3.00086,7,9.910803,0.09948806,0,-0.9950387
3.014859,7,9.725392,0.09948806,0,-0.9950387
2.872732,7,9.609385,0.09948806,0,-0.9950387
2.895662,7,9.408204,0.09948806,0,-0.9950387
2.930587,7,9.256362,0.09948806,0,-0.9950387
2.99982,7,9.139315,0.09948806,0,-0.9950387
2.990858,7,8.857127,0.09948806,0,-0.9950387
3.069119,7,8.705259,0.09948806,0,-0.9950387
2.945192,7,8.476336,0.09948806,0,-0.9950387
2.945192,7,8.476336,0.09948806,0,-0.9950387
2.945192,7,8.476336,0.09948806,0,-0.9950387
3.118215,7,8.375053,0.2409872,0,-0.9705284
3.061984,7,8.271196,0.2409872,0,-0.9705284
3.109441,7,8.180216,0.2409872,0,-0.9705284
3.135243,7,7.883929,0.2409872,0,-0.9705284
3.27713,7,7.788293,0.2409872,0,-0.9705284
3.470174,7,7.633408,0.2409872,0,-0.9705284
3.450105,7,7.345872,0.2409872,0,-0.9705284
3.487592,7,7.083232,0.2409872,0,-0.9705284
3.480197,7,6.865499,0.2409872,0,-0.9705284
3.660513,7,6.771914,0.2409872,0,-0.9705284
3.691239,7,6.479801,0.2409872,0,-0.9705284
3.502333,7,6.289135,0.2409872,0,-0.9705284
3.511669,7,6.240937,0.2409872,0,-0.9705284
3.43837,7,5.968481,0.2409872,0,-0.9705284
3.46934,7,5.695714,0.2409872,0,-0.9705284
3.56036,7,5.662113,0.2409872,0,-0.9705284
3.666793,7,5.609935,0.2409872,0,-0.9705284
3.710654,7,5.523141,0.2409872,0,-0.9705284
3.923592,7,5.399068,0.2409872,0,-0.9705284
3.915427,7,5.138278,0.2409872,0,-0.9705284
3.936538,7,4.992613,0.2409872,0,-0.9705284
4.180037,7,4.858419,0.2409872,0,-0.9705284
4.390074,7,4.70908,0.2409872,0,-0.9705284
4.496158,7,4.556266,0.2409872,0,-0.9705284
4.617668,7,4.285482,0.2409872,0,-0.9705284
4.79441,7,4.167435,0.2409872,0,-0.9705284
4.942914,7,4.086966,0.2409872,0,-0.9705284
4.948729,7,3.987358,0.1578281,0,-0.9874665
4.979434,7,3.85906,0.1578281,0,-0.9874665
5.144512,7,3.681269,0.1578281,0,-0.9874665
5.07262,7,3.454528,0.1578281,0,-0.9874665
5.07262,7,3.454528,0.1578281,0,-0.9874665
5.105042,7,3.156762,0.1082445,0,-0.9941242
5.192468,7,3.013171,0.1082445,0,-0.9941242
5.32727,7,2.807786,0.1082445,0,-0.9941242
5.191437,7,2.564508,-0.008831235,0,-0.9999609
4.980318,7,2.439205,-0.008831235,0,-0.9999609
4.823784,7,2.185176,-0.008831235,0,-0.9999609
4.884845,7,1.899375,-0.008831235,0,-0.9999609
5.044191,7,1.768792,-0.008831235,0,-0.9999609
4.966834,7,1.713984,-0.008831235,0,-0.9999609
4.770955,7,1.530638,-0.008831235,0,-0.9999609
