NO
50.06474
1764
2.63,7.624,11.41,-3.258414E-07,0,-1
2.775903,7.002802,11.23458,-3.258414E-07,0,-1
2.80707,7,11.00969,0.05568951,0,-0.9984483
2.899655,7,10.86031,0.05568951,0,-0.9984483
2.709486,7,10.68068,0.05568951,0,-0.9984483
2.570558,7,10.45368,0.05568951,0,-0.9984483
2.705192,7,10.21871,0.05568951,0,-0.9984483
2.644356,7,10.08452,0.05568951,0,-0.9984483
2.789873,7,9.886967,0.05568951,0,-0.9984483
2.979109,7,9.663938,0.05568951,0,-0.9984483
2.824394,7,9.537136,0.05568951,0,-0.9984483
2.698913,7,9.411511,0.05568951,0,-0.9984483
2.88515,7,9.265944,0.05568951,0,-0.9984483
2.818164,7,8.980587,0.05568951,0,-0.9984483
2.840732,7,8.909372,0.05568951,0,-0.9984483
2.981176,7,8.74322,0.05568951,0,-0.9984483
2.983004,7,8.484676,0.05568951,0,-0.9984483
3.113711,7,8.270856,0.2051095,0,-0.9787391
2.991317,7,8.113323,0.2051095,0,-0.9787391
3.090501,7,7.845581,0.2051095,0,-0.9787391
3.183811,7,7.563244,0.2051095,0,-0.9787391
3.279257,7,7.475371,0.2051095,0,-0.9787391
3.455214,7,7.41583,0.2051095,0,-0.9787391
3.484275,7,7.323194,0.2051095,0,-0.9787391
3.481783,7,7.262095,0.2051095,0,-0.9787391
3.533751,7,6.976996,0.2051095,0,-0.9787391
3.803701,7,6.856281,0.2051095,0,-0.9787391
3.94934,7,6.731464,0.2051095,0,-0.9787391
3.925936,7,6.645183,0.2051095,0,-0.9787391
4.022883,7,6.46678,0.2051095,0,-0.9787391
4.058414,7,6.205091,0.2051095,0,-0.9787391
3.96658,7,6.017994,0.2051095,0,-0.9787391
3.882595,7,5.794811,0.2051095,0,-0.9787391
3.796021,7,5.610379,0.2051095,0,-0.9787391
3.81552,7,5.597378,0.2051095,0,-0.9787391
3.841182,7,5.399616,0.2051095,0,-0.9787391
3.64983,7,5.188659,0.2051095,0,-0.9787391
3.827014,7,4.979543,0.2051095,0,-0.9787391
3.90626,7,4.724933,0.2051095,0,-0.9787391
3.93236,7,4.534461,0.2051095,0,-0.9787391
4.135523,7,4.342498,0.2878576,0,-0.9576732
3.979149,7,4.104067,0.2878576,0,-0.9576732
3.997196,7,3.920782,0.2878576,0,-0.9576732
4.267798,7,3.794036,0.2878576,0,-0.9576732
4.41561,7,3.640687,0.2878576,0,-0.9576732
4.273515,7,3.380848,0.2878576,0,-0.9576732
4.246916,7,3.150486,0.2878576,0,-0.9576732
4.495247,7,3.062947,0.3821541,0,-0.9240985
4.629394,7,3.02644,0.3821541,0,-0.9240985
4.489466,7,2.843838,0.3821541,0,-0.9240985
4.534137,7,2.814054,0.4955376,0,-0.8685864
4.758575,7,2.680662,0.4955376,0,-0.8685864
4.837852,7,2.598645,0.4955376,0,-0.8685864
4.79524,7,2.379573,0.4955376,0,-0.8685864
4.928238,7,2.27681,0.4955376,0,-0.8685864
5.021531,7,2.003535,0.4955376,0,-0.8685864
5.224142,7,1.789504,0.4955376,0,-0.8685864
5.258676,7,1.547803,0.4955376,0,-0.8685864
5.204946,7,1.437623,0.4955376,0,-0.8685864
5.155147,7,1.149561,0.4955376,0,-0.8685864
5.404393,7,1.022288,0.4955376,0,-0.8685864
5.413205,7,0.9722673,0.4955376,0,-0.8685864
5.403872,7,0.7634287,0.4955376,0,-0.8685864
5.338322,7,0.6361672,0.4955376,0,-0.8685864
5.443285,7,0.4400203,0.4955376,0,-0.8685864
5.416627,7,0.3487957,0.4955376,0,-0.8685864
5.382203,7,0.2286887,0.4955376,0,-0.8685864
5.463256,7,0.1587278,0.4955376,0,-0.8685864
5.502714,7,0.09713334,0.4955376,0,-0.8685864
5.670773,7,0.06528017,0.4955376,0,-0.8685864
5.797616,7,-0.07526349,0.4955376,0,-0.8685864
5.770194,7,-0.2066709,0.4361652,0,-0.8998666
5.903169,7,-0.2831708,0.4361652,0,-0.8998666
6.046126,7,-0.3000002,0.4361652,0,-0.8998666
6.150719,7,-0.3000002,0.4361652,0,-0.8998666
6.367866,7,-0.3000002,0.4361652,0,-0.8998666
6.31441,7,-0.3000002,0.4361652,0,-0.8998666
6.267469,7,-0.3000002,0.4361652,0,-0.8998666
6.328858,7,-0.3000002,0.4361652,0,-0.8998666
6.324283,7,-0.3000002,0.4361652,0,-0.8998666
6.366265,7,-0.3000002,0.4361652,0,-0.8998666
