Good
18.55278
208
2.63,7.624,11.41,-3.258414E-07,0,-1
2.599593,7.006374,11.36363,-5.642599E-07,0,-1
2.425758,7.001829,11.1994,-5.642599E-07,0,-1
2.3759,7,11.02064,-5.642599E-07,0,-1
2.573472,7,10.87276,0.1502189,0,-0.9886528
2.647063,7,10.7181,0.1502189,0,-0.9886528
2.621073,7,10.63824,0.1502189,0,-0.9886528
2.631387,7,10.51398,0.1502189,0,-0.9886528
2.456043,7,10.28693,0.1502189,0,-0.9886528
2.587662,7,10.05613,0.1502189,0,-0.9886528
2.676676,7,9.806928,0.1502189,0,-0.9886528
2.920125,7,9.658613,0.1502189,0,-0.9886528
2.74719,7,9.413784,0.1502189,0,-0.9886528
2.811305,7,9.122578,0.1502189,0,-0.9886528
2.811364,7,9.110694,0.1502189,0,-0.9886528
2.664386,7,8.864811,0.1502189,0,-0.9886528
2.563617,7,8.773814,0.1502189,0,-0.9886528
2.432578,7,8.564087,0.1502189,0,-0.9886528
2.648719,7,8.375682,0.1502189,0,-0.9886528
2.512891,7,8.234907,0.001438291,0,-0.999999
2.465225,7,7.993567,0.001438291,0,-0.999999
2.408321,7,7.853404,0.001438291,0,-0.999999
2.592955,7,7.721794,0.001438291,0,-0.999999
2.634073,7,7.472804,0.001438291,0,-0.999999
2.514469,7,7.309499,0.001438291,0,-0.999999
2.381246,7,7.086591,0.001438291,0,-0.999999
2.342372,7,6.995482,0.001438291,0,-0.999999
2.359924,7,6.80536,0.001438291,0,-0.999999
2.368879,7,6.772641,0.001438291,0,-0.999999
2.133326,7,6.610537,0.001438291,0,-0.999999
2.026423,7,6.436155,0.001438291,0,-0.999999
2.153797,7,6.338518,0.001438291,0,-0.999999
2.032145,7,6.167996,0.001438291,0,-0.999999
2.075832,7,5.958774,0.001438291,0,-0.999999
2.197219,7,5.728889,0.001438291,0,-0.999999
2.159418,7,5.628757,0.001438291,0,-0.999999
2.155132,7,5.398471,0.001438291,0,-0.999999
2.23353,7,5.326669,0.001438291,0,-0.999999
2.247898,7,5.191954,0.001438291,0,-0.999999
2.214932,7,5.145213,0.001438291,0,-0.999999
2.157296,7,5.044837,0.001438291,0,-0.999999
2.142648,7,5.026864,0.001438291,0,-0.999999
2.163544,7,4.837703,0.001438291,0,-0.999999
2.192749,7,4.639144,0.001438291,0,-0.999999
2.351783,7,4.478942,0.001438291,0,-0.999999
2.370061,7,4.304736,0.001438291,0,-0.999999
2.232595,7,4.2,0.001438291,0,-0.999999
2,7,3.907811,0.001438291,0,-0.999999
2,7,3.907811,0.001438291,0,-0.999999
2,7,3.907811,0.001438291,0,-0.999999
2,7,3.704791,0.1516516,0,-0.988434
1.944464,7,3.564378,0.1516516,0,-0.988434
2,7,3.348272,0.1516516,0,-0.988434
1.956074,7,3.247416,0.1516516,0,-0.988434
1.949127,7,3.062683,0.1516516,0,-0.988434
1.784319,7,2.840894,0.1516516,0,-0.988434
1.729667,7,2.695879,0.1516516,0,-0.988434
1.567917,7,2.483467,0.1516516,0,-0.988434
1.461434,7,2.290275,0.1516516,0,-0.988434
1.295491,7,2.080632,0.1516516,0,-0.988434
1.295896,7,2.036243,0.1516516,0,-0.988434
1.211367,7,1.881461,0.1516516,0,-0.988434
1.195428,7,1.772727,0.1516516,0,-0.988434
1.195428,7,1.772727,0.1516516,0,-0.988434
1.105753,7,1.544565,0.0189757,0,-0.99982
0.9514508,7,1.451437,0.0189757,0,-0.99982
0.9617914,7,1.321858,0.07954829,0,-0.9968311
0.9211304,7,1.276062,0.07954829,0,-0.9968311
0.9012462,7,1.052201,0.07954829,0,-0.9968311
0.8380027,7,0.9986653,0.07954829,0,-0.9968311
1.016364,7,0.8620047,0.07954829,0,-0.9968311
0.8828937,7,0.7103813,-0.03032705,0,-0.9995401
