NO
50.13323
788
2.63,7.624,11.41,-3.258414E-07,0,-1
2.609976,7.002824,11.23537,-5.642599E-07,0,-1
2.423674,7,11.04502,-5.642599E-07,0,-1
2.423674,7,11.04502,-5.642599E-07,0,-1
2.423674,7,11.04502,-5.642599E-07,0,-1
2.423674,7,11.04502,-5.642599E-07,0,-1
2.511079,7,10.95778,0.1813269,0,-0.9834229
2.435026,7,10.71122,0.1813269,0,-0.9834229
2.342936,7,10.58396,0.1813269,0,-0.9834229
2.588465,7,10.47978,0.1813269,0,-0.9834229
2.651031,7,10.35208,0.1813269,0,-0.9834229
2.474292,7,10.17282,0.1813269,0,-0.9834229
2.549302,7,10.06399,0.1813269,0,-0.9834229
2.655001,7,9.838511,0.1813269,0,-0.9834229
2.4525,7,9.662493,0.1813269,0,-0.9834229
2.514022,7,9.502961,0.1813269,0,-0.9834229
2.606829,7,9.322984,0.1813269,0,-0.9834229
2.385879,7,9.131723,0.1813269,0,-0.9834229
2.516341,7,9.074812,0.1813269,0,-0.9834229
2.673915,7,8.869272,0.1813269,0,-0.9834229
2.803498,7,8.805834,0.1813269,0,-0.9834229
2.680395,7,8.590456,0.1813269,0,-0.9834229
2.887995,7,8.49884,0.1813269,0,-0.9834229
2.782715,7,8.28595,0.1813269,0,-0.9834229
2.963583,7,8.195824,0.1813269,0,-0.9834229
3.00386,7,7.93281,0.1813269,0,-0.9834229
2.964257,7,7.895589,0.1813269,0,-0.9834229
3.014513,7,7.846447,0.1813269,0,-0.9834229
3.233652,7,7.750127,0.1813269,0,-0.9834229
3.248768,7,7.684364,0.1813269,0,-0.9834229
3.188574,7,7.616621,0.1813269,0,-0.9834229
3.238559,7,7.343984,0.1813269,0,-0.9834229
3.131214,7,7.077463,0.1813269,0,-0.9834229
3.06257,7,6.971342,0.1813269,0,-0.9834229
3.116725,7,6.887081,0.1813269,0,-0.9834229
3.261348,7,6.770436,0.1813269,0,-0.9834229
3.446403,7,6.672898,0.1813269,0,-0.9834229
3.397551,7,6.493312,0.1813269,0,-0.9834229
3.266972,7,6.324885,0.1813269,0,-0.9834229
3.532611,7,6.202385,0.1813269,0,-0.9834229
3.397614,7,6.057436,0.1813269,0,-0.9834229
3.362175,7,5.936139,0.1813269,0,-0.9834229
3.564512,7,5.733662,0.1813269,0,-0.9834229
3.628018,7,5.527979,0.1813269,0,-0.9834229
3.714941,7,5.354875,0.1813269,0,-0.9834229
3.957764,7,5.179605,0.1813269,0,-0.9834229
3.91133,7,5.121383,0.1813269,0,-0.9834229
3.830947,7,5.011065,0.1813269,0,-0.9834229
3.789675,7,4.795867,0.1813269,0,-0.9834229
3.605547,7,4.567093,0.1813269,0,-0.9834229
3.749007,7,4.434003,0.1813269,0,-0.9834229
3.830965,7,4.248441,0.1813269,0,-0.9834229
3.819576,7,4.152598,0.1813269,0,-0.9834229
3.766343,7,3.901692,0.06506008,0,-0.9978813
3.689234,7,3.80958,0.06506008,0,-0.9978813
3.697372,7,3.636653,0.06506008,0,-0.9978813
3.677063,7,3.426221,0.06506008,0,-0.9978813
3.918404,7,3.266422,0.06506008,0,-0.9978813
3.884558,7,3.037621,0.06506008,0,-0.9978813
3.884558,7,3.037621,0.06506008,0,-0.9978813
3.943215,7,2.809429,0.1898143,0,-0.9818201
