NO
50.01337
1942
2.63,7.624,11.41,-3.258414E-07,0,-1
2.648176,7.001349,11.18205,-5.642599E-07,0,-1
2.729579,7.000028,11.13431,-5.642599E-07,0,-1
2.564938,7,10.90277,-5.642599E-07,0,-1
2.564938,7,10.90277,-5.642599E-07,0,-1
2.589373,7,10.65754,0.09915142,0,-0.9950722
2.765424,7,10.51538,0.09915142,0,-0.9950722
2.827177,7,10.45726,0.09915142,0,-0.9950722
2.93766,7,10.21163,0.09915142,0,-0.9950722
3.157115,7,10.05827,0.09915142,0,-0.9950722
3.116996,7,9.832211,0.09915142,0,-0.9950722
3.156669,7,9.760501,0.09915142,0,-0.9950722
3.200644,7,9.506507,0.09915142,0,-0.9950722
3.378412,7,9.295924,0.09915142,0,-0.9950722
3.346474,7,9.161763,0.09915142,0,-0.9950722
3.416109,7,9.104254,0.09915142,0,-0.9950722
3.527721,7,8.986156,0.09915142,0,-0.9950722
3.554115,7,8.734375,0.09915142,0,-0.9950722
3.539145,7,8.564414,0.09915142,0,-0.9950722
3.487239,7,8.429785,0.09915142,0,-0.9950722
3.541458,7,8.391031,0.2476677,0,-0.9688451
3.747455,7,8.327825,0.2476677,0,-0.9688451
3.677512,7,8.23957,0.2476677,0,-0.9688451
3.779828,7,8.026092,0.2476677,0,-0.9688451
3.666602,7,7.835,0.2476677,0,-0.9688451
3.59014,7,7.625958,0.2476677,0,-0.9688451
3.559025,7,7.370923,0.2476677,0,-0.9688451
3.607821,7,7.148496,0.2476677,0,-0.9688451
3.741968,7,6.884525,0.2476677,0,-0.9688451
3.742909,7,6.837878,0.2476677,0,-0.9688451
3.694858,7,6.628258,0.2476677,0,-0.9688451
3.776683,7,6.411446,0.2476677,0,-0.9688451
4.001889,7,6.278503,0.2476677,0,-0.9688451
4.0609,7,6.176926,0.2476677,0,-0.9688451
3.936846,7,5.973469,0.2476677,0,-0.9688451
3.82073,7,5.820227,0.2476677,0,-0.9688451
3.760127,7,5.654272,0.2476677,0,-0.9688451
3.635924,7,5.499286,0.2476677,0,-0.9688451
3.781894,7,5.25272,0.2476677,0,-0.9688451
3.828747,7,5.215504,0.2476677,0,-0.9688451
3.850775,7,5.201593,0.2476677,0,-0.9688451
4.061777,7,5.079478,0.2476677,0,-0.9688451
4.213481,7,4.920782,0.2476677,0,-0.9688451
4.353648,7,4.742771,0.2476677,0,-0.9688451
4.385655,7,4.709795,0.2476677,0,-0.9688451
4.248674,7,4.540533,0.2476677,0,-0.9688451
4.484186,7,4.365319,0.2476677,0,-0.9688451
4.562964,7,4.329517,0.2476677,0,-0.9688451
4.774967,7,4.255848,0.2476677,0,-0.9688451
4.898902,7,3.987404,0.2476677,0,-0.9688451
5.039988,7,3.927255,0.3673107,0,-0.9300982
5.230473,7,3.739327,0.3673107,0,-0.9300982
5.253764,7,3.722064,0.3673107,0,-0.9300982
5.331608,7,3.694019,0.3673107,0,-0.9300982
5.417473,7,3.573437,0.3673107,0,-0.9300982
5.417473,7,3.573437,0.3673107,0,-0.9300982
5.417473,7,3.573437,0.3673107,0,-0.9300982
5.501058,7,3.296705,0.2891421,0,-0.9572861
5.403214,7,3.114979,0.2891421,0,-0.9572861
5.54868,7,2.887392,0.2891421,0,-0.9572861
5.467001,7,2.728097,0.2891421,0,-0.9572861
5.607713,7,2.606813,0.2891421,0,-0.9572861
5.834979,7,2.553494,0.2891421,0,-0.9572861
5.883779,7,2.45301,0.2891421,0,-0.9572861
5.949945,7,2.387794,0.2891421,0,-0.9572861
6.025404,7,2.230402,0.2891421,0,-0.9572861
6.109462,7,2.081877,0.2891421,0,-0.9572861
6.037733,7,1.930865,0.2891421,0,-0.9572861
5.961115,7,1.823139,0.2891421,0,-0.9572861
6.102547,7,1.638148,0.2891421,0,-0.9572861
6.267576,7,1.428118,0.2891421,0,-0.9572861
6.242958,7,1.228051,0.2891421,0,-0.9572861
6.335932,7,1.090473,0.2891421,0,-0.9572861
6.46619,7,0.8689505,0.2891421,0,-0.9572861
6.399987,7,0.684267,0.2891421,0,-0.9572861
6.64446,7,0.6080316,0.2891421,0,-0.9572861
6.836943,7,0.5102272,0.2891421,0,-0.9572861
6.907128,7,0.2626913,0.2891421,0,-0.9572861
6.951851,7,0.001177341,0.2891421,0,-0.9572861
6.893074,7,-0.216778,0.2891421,0,-0.9572861
7.003733,7,-0.2823848,0.4301973,0,-0.9027349
7.123084,7,-0.2939007,0.4301973,0,-0.9027349
7.177685,7,-0.3000002,0.4301973,0,-0.9027349
7.375355,7,-0.3000002,0.4301973,0,-0.9027349
7.372519,7,-0.3000002,0.4301973,0,-0.9027349
7.5452,7,-0.3000002,0.4301973,0,-0.9027349
7.635684,7,-0.3000002,0.4301973,0,-0.9027349
7.715292,7,-0.3000002,0.4301973,0,-0.9027349
7.580689,7,-0.3000002,0.4301973,0,-0.9027349
7.496434,7,-0.3000002,0.4301973,0,-0.9027349
7.622643,7,-0.3000002,0.4301973,0,-0.9027349
7.577587,7,-0.3000002,0.4301973,0,-0.9027349
7.577224,7,-0.3000002,0.4301973,0,-0.9027349
7.554265,7,-0.3000002,0.4301973,0,-0.9027349
7.432999,7,-0.3000002,0.4301973,0,-0.9027349
7.652306,7,-0.3000002,0.4301973,0,-0.9027349
7.598981,7,-0.3000002,0.4301973,0,-0.9027349
7.531001,7,-0.3000002,0.4301973,0,-0.9027349
7.537288,7,-0.3000002,0.4301973,0,-0.9027349
7.499682,7,-0.3000002,0.4301973,0,-0.9027349
7.729679,7,-0.3000002,0.4301973,0,-0.9027349
7.727281,7,-0.3000002,0.4301973,0,-0.9027349
7.801765,7,-0.3000002,0.4301973,0,-0.9027349
7.808904,7,-0.3000002,0.4301973,0,-0.9027349
7.898463,7,-0.3000002,0.4301973,0,-0.9027349
7.990227,7,-0.3000002,0.4301973,0,-0.9027349
8.187485,7,-0.3000002,0.4301973,0,-0.9027349
8.151348,7,-0.3000002,0.4301973,0,-0.9027349
8.119393,7,-0.3000002,0.4301973,0,-0.9027349
8.021699,7,-0.3000002,0.4301973,0,-0.9027349
7.922986,7,-0.3000002,0.4301973,0,-0.9027349
8.00176,7,-0.3000002,0.4301973,0,-0.9027349
8.160769,7,-0.3000002,0.4301973,0,-0.9027349
8.284466,7,-0.3000002,0.4301973,0,-0.9027349
8.356749,7,-0.3000002,0.4301973,0,-0.9027349
8.324808,7,-0.3000002,0.4301973,0,-0.9027349
8.387769,7,-0.3000002,0.4301973,0,-0.9027349
8.577372,7,-0.3000002,0.4301973,0,-0.9027349
8.577372,7,-0.3000002,0.4301973,0,-0.9027349
8.472534,7,-0.3000002,0.2903408,0,-0.9569234
8.545125,7,-0.3000002,0.2903408,0,-0.9569234
8.545125,7,-0.3000002,0.2903408,0,-0.9569234
8.574267,7,-0.3000002,0.3955886,0,-0.9184278
8.566353,7,-0.3000002,0.3955886,0,-0.9184278
8.695335,7,-0.3000002,0.3955886,0,-0.9184278
8.799669,7,-0.3000002,0.3955886,0,-0.9184278
8.747341,7,-0.3000002,0.3955886,0,-0.9184278
8.742901,7,-0.3000002,0.3955886,0,-0.9184278
8.865956,7,-0.3000002,0.3955886,0,-0.9184278
8.811292,7,-0.3000002,0.3955886,0,-0.9184278
8.914693,7,-0.3000002,0.3955886,0,-0.9184278
9.039622,7,-0.3000002,0.3955886,0,-0.9184278
9.166667,7,-0.3000002,0.3955886,0,-0.9184278
