Good
18.33817
198
2.63,7.624,11.41,-3.258414E-07,0,-1
2.84941,7.003384,11.25559,-3.258414E-07,0,-1
2.84941,7.003384,11.25559,-3.258414E-07,0,-1
2.833495,7,10.9869,-0.05912582,0,-0.9982506
2.743294,7,10.81586,-0.05912582,0,-0.9982506
2.823195,7,10.7206,-0.05912582,0,-0.9982506
2.687186,7,10.47955,-0.05912582,0,-0.9982506
2.737514,7,10.23453,-0.05912582,0,-0.9982506
2.675635,7,9.990067,-0.05912582,0,-0.9982506
2.634507,7,9.964533,-0.05912582,0,-0.9982506
2.455033,7,9.824039,-0.05912582,0,-0.9982506
2.431087,7,9.784545,-0.05912582,0,-0.9982506
2.563385,7,9.64554,-0.05912582,0,-0.9982506
2.500879,7,9.586693,-0.05912582,0,-0.9982506
2.635095,7,9.398348,-0.05912582,0,-0.9982506
2.529781,7,9.271849,-0.05912582,0,-0.9982506
2.440147,7,9.009415,-0.05912582,0,-0.9982506
2.480721,7,8.728125,-0.05912582,0,-0.9982506
2.367835,7,8.48333,-0.05912582,0,-0.9982506
2.282119,7,8.410072,-0.05912582,0,-0.9982506
2.224627,7,8.16276,-0.05912582,0,-0.9982506
2.195776,7,7.902005,-0.05912582,0,-0.9982506
2.215476,7,7.730722,-0.05912582,0,-0.9982506
2.182799,7,7.558655,-0.05912582,0,-0.9982506
2.227586,7,7.415691,-0.05912582,0,-0.9982506
2.171443,7,7.226532,-0.05912582,0,-0.9982506
2.050658,7,6.956505,-0.05912582,0,-0.9982506
2.131031,7,6.902208,-0.05912582,0,-0.9982506
2.115149,7,6.676657,-0.05912582,0,-0.9982506
1.969343,7,6.530081,-0.05912582,0,-0.9982506
1.939611,7,6.272472,-0.05912582,0,-0.9982506
1.890776,7,6.055626,-0.05912582,0,-0.9982506
1.955922,7,5.999403,-0.05912582,0,-0.9982506
1.794337,7,5.839532,-0.05912582,0,-0.9982506
1.738629,7,5.677228,-0.05912582,0,-0.9982506
1.899304,7,5.481542,-0.05912582,0,-0.9982506
1.805705,7,5.251709,-0.05912582,0,-0.9982506
1.701486,7,5.122161,-0.05912582,0,-0.9982506
1.732543,7,4.845754,-0.05912582,0,-0.9982506
1.784365,7,4.607248,-0.05912582,0,-0.9982506
1.8041,7,4.311237,0.0168298,0,-0.9998584
2.031101,7,4.172865,0.0168298,0,-0.9998584
1.838732,7,3.998064,-0.09079034,0,-0.9958701
1.747661,7,3.795692,-0.09079034,0,-0.9958701
1.699117,7,3.709043,-0.09079034,0,-0.9958701
1.631906,7,3.442085,-0.09079034,0,-0.9958701
1.650106,7,3.159108,-0.09079034,0,-0.9958701
1.520359,7,3.016875,-0.09079034,0,-0.9958701
1.490614,7,2.846761,-0.09079034,0,-0.9958701
1.477111,7,2.727344,-0.09079034,0,-0.9958701
1.594287,7,2.637502,-0.09079034,0,-0.9958701
1.452914,7,2.374995,-0.09079034,0,-0.9958701
1.249016,7,2.216003,-0.09079034,0,-0.9958701
1.157641,7,2.101387,-0.09079034,0,-0.9958701
1.268187,7,1.992155,-0.09079034,0,-0.9958701
1.26688,7,1.708578,-0.09079034,0,-0.9958701
1.368657,7,1.509073,-0.01468757,0,-0.9998922
1.520666,7,1.38306,-0.01468757,0,-0.9998922
1.544384,7,1.323783,-0.01468757,0,-0.9998922
1.554928,7,1.2688,-0.01468757,0,-0.9998922
1.579164,7,0.978394,-0.01468757,0,-0.9998922
1.44297,7,0.8710033,-0.01468757,0,-0.9998922
1.437413,7,0.6777475,-0.01468757,0,-0.9998922
1.201851,7,0.5300438,-0.01468757,0,-0.9998922
1.230537,7,0.4456868,-0.01468757,0,-0.9998922
1.347006,7,0.2320609,-0.01468757,0,-0.9998922
1.548717,7,0.02513352,-0.01468757,0,-0.9998922
1.716357,7,-0.0955148,-0.01468757,0,-0.9998922
1.672086,7,-0.2079539,-0.01468757,0,-0.9998922
1.750449,7,-0.2986579,0.06077753,0,-0.9981513
1.611251,7,-0.5149422,0.06077753,0,-0.9981513
1.506236,7,-0.7541916,0.06077753,0,-0.9981513
1.643611,7,-0.9786276,0.06077753,0,-0.9981513
1.62338,7,-1.057382,0.06077753,0,-0.9981513
1.752219,7,-1.290121,0.06077753,0,-0.9981513
1.734022,7,-1.407065,0.06077753,0,-0.9981513
1.683655,7,-1.621694,0.06077753,0,-0.9981513
1.627288,7,-1.701638,0.06077753,0,-0.9981513
1.797262,7,-1.853101,0.06077753,0,-0.9981513
1.822859,7,-1.922504,0.06077753,0,-0.9981513
1.936027,7,-1.982748,0.06077753,0,-0.9981513
1.916823,7,-2.109646,0.06077753,0,-0.9981513
2.083329,7,-2.299165,0.06077753,0,-0.9981513
2.279109,7,-2.464656,0.06077753,0,-0.9981513
2.200011,7,-2.583333,0.06077753,0,-0.9981513
2.25383,7,-2.678653,0.06077753,0,-0.9981513
2.186602,7,-2.854342,0.06077753,0,-0.9981513
2.164321,7,-2.980931,0.06077753,0,-0.9981513
2.170821,7,-3.01045,0.06077753,0,-0.9981513
2.092736,7,-3.248141,0.06077753,0,-0.9981513
2.006175,7,-3.366264,0.06077753,0,-0.9981513
2.048713,7,-3.544662,0.06077753,0,-0.9981513
1.963024,7,-3.778901,0.06077753,0,-0.9981513
1.953381,7,-3.985237,0.06077753,0,-0.9981513
2.058871,7,-4.235864,0.06077753,0,-0.9981513
1.937413,7,-4.406773,0.06077753,0,-0.9981513
1.894939,7,-4.548536,0.06077753,0,-0.9981513
2.048347,7,-4.63197,0.06077753,0,-0.9981513
1.917059,7,-4.750886,0.06077753,0,-0.9981513
