NO
50.05011
1580
2.63,7.624,11.41,-3.258414E-07,0,-1
2.5034,7.003108,11.24562,-5.642599E-07,0,-1
2.385371,7,11.03049,-5.642599E-07,0,-1
2.385371,7,11.03049,-5.642599E-07,0,-1
2.62358,7,10.88544,0.1108622,0,-0.9938357
2.584619,7,10.71283,0.1108622,0,-0.9938357
2.640424,7,10.4221,0.1108622,0,-0.9938357
2.719002,7,10.14647,0.1108622,0,-0.9938357
2.875412,7,9.982023,0.1108622,0,-0.9938357
2.6824,7,9.802863,0.1108622,0,-0.9938357
2.891237,7,9.604008,0.1108622,0,-0.9938357
2.859871,7,9.37097,0.1108622,0,-0.9938357
3.037311,7,9.276563,0.1108622,0,-0.9938357
2.925487,7,9.150291,0.1108622,0,-0.9938357
3.187657,7,9.034122,0.1108622,0,-0.9938357
3.02896,7,8.870552,0.1108622,0,-0.9938357
2.809167,7,8.690805,0.1108622,0,-0.9938357
2.586926,7,8.505045,0.1108622,0,-0.9938357
2.556124,7,8.430577,0.1108622,0,-0.9938357
2.582343,7,8.393211,0.1108622,0,-0.9938357
2.434524,7,8.199821,0.1108622,0,-0.9938357
2.480367,7,8.02518,0.1108622,0,-0.9938357
2.503827,7,7.789196,0.1108622,0,-0.9938357
2.461456,7,7.647007,0.1108622,0,-0.9938357
2.364649,7,7.515627,0.1108622,0,-0.9938357
2.400236,7,7.36697,0.1108622,0,-0.9938357
2.581658,7,7.148356,0.1108622,0,-0.9938357
2.550437,7,7.092013,0.1108622,0,-0.9938357
2.773455,7,6.915994,0.1108622,0,-0.9938357
2.762365,7,6.88332,0.1108622,0,-0.9938357
2.989654,7,6.739494,0.1108622,0,-0.9938357
3.059597,7,6.64984,0.1108622,0,-0.9938357
2.95711,7,6.569159,0.1108622,0,-0.9938357
3.034703,7,6.316344,0.1108622,0,-0.9938357
3.063366,7,6.277899,0.1108622,0,-0.9938357
3.117441,7,6.127101,0.1108622,0,-0.9938357
3.1884,7,6.055379,0.1108622,0,-0.9938357
3.31722,7,5.853686,0.1108622,0,-0.9938357
