Good
21.03539
208
2.63,7.624,11.41,-3.258414E-07,0,-1
2.653673,7.000382,11.14711,-5.642599E-07,0,-1
2.579464,7,10.94458,-5.642599E-07,0,-1
2.579464,7,10.94458,-5.642599E-07,0,-1
2.572553,7,10.69012,-0.0271512,0,-0.9996314
2.7078,7,10.50692,-0.0271512,0,-0.9996314
2.713609,7,10.37872,-0.0271512,0,-0.9996314
2.488612,7,10.25064,-0.0271512,0,-0.9996314
2.541061,7,10.0164,-0.0271512,0,-0.9996314
2.501057,7,9.987035,-0.0271512,0,-0.9996314
2.334554,7,9.768586,-0.0271512,0,-0.9996314
2.297249,7,9.680986,-0.0271512,0,-0.9996314
2.43348,7,9.545346,-0.0271512,0,-0.9996314
2.565895,7,9.425439,-0.0271512,0,-0.9996314
2.418564,7,9.207143,-0.0271512,0,-0.9996314
2.437342,7,8.987976,-0.0271512,0,-0.9996314
2.477095,7,8.741579,-0.0271512,0,-0.9996314
2.671097,7,8.528271,-0.0271512,0,-0.9996314
2.571079,7,8.388719,-0.0271512,0,-0.9996314
2.457364,7,8.265575,-0.0271512,0,-0.9996314
2.362405,7,8.006652,-0.0271512,0,-0.9996314
2.509033,7,7.836267,-0.0271512,0,-0.9996314
2.516039,7,7.772478,-0.0271512,0,-0.9996314
2.559308,7,7.559359,-0.0271512,0,-0.9996314
2.554487,7,7.297061,-0.0271512,0,-0.9996314
2.539154,7,7.046844,-0.0271512,0,-0.9996314
2.420451,7,6.96963,-0.0271512,0,-0.9996314
2.463249,7,6.677045,-0.0271512,0,-0.9996314
2.423595,7,6.554949,-0.0271512,0,-0.9996314
2.619748,7,6.386592,-0.0271512,0,-0.9996314
2.441815,7,6.276959,-0.0271512,0,-0.9996314
2.260287,7,6.17429,-0.0271512,0,-0.9996314
2.316805,7,6.049739,-0.0271512,0,-0.9996314
2.298347,7,5.790387,-0.0271512,0,-0.9996314
2.479392,7,5.614856,-0.0271512,0,-0.9996314
2.403152,7,5.326123,-0.0271512,0,-0.9996314
2.257167,7,5.204499,-0.0271512,0,-0.9996314
2.32722,7,4.917516,-0.0271512,0,-0.9996314
2.241351,7,4.729393,-0.0271512,0,-0.9996314
2.215966,7,4.528748,-0.0271512,0,-0.9996314
2.194099,7,4.417033,-0.0271512,0,-0.9996314
2.304059,7,4.201984,-0.0271512,0,-0.9996314
2.347147,7,4.2,-0.0271512,0,-0.9996314
2.445223,7,4.2,-0.0271512,0,-0.9996314
2.200976,7,4.2,-0.0271512,0,-0.9996314
2,7,3.988125,-0.0271512,0,-0.9996314
2,7,3.817895,-0.0271512,0,-0.9996314
1.971475,7,3.534333,-0.0271512,0,-0.9996314
2,7,3.389132,-0.0271512,0,-0.9996314
2,7,3.322082,-0.0271512,0,-0.9996314
1.832684,7,3.104448,-0.0271512,0,-0.9996314
1.811974,7,2.921478,-0.0271512,0,-0.9996314
1.827223,7,2.730529,-0.0271512,0,-0.9996314
2.034451,7,2.551875,0.07927902,0,-0.9968524
2.148543,7,2.282447,0.07927902,0,-0.9968524
2.354783,7,2.13669,0.07927902,0,-0.9968524
2.331929,7,1.949174,0.07927902,0,-0.9968524
2.588289,7,1.816267,0.07927902,0,-0.9968524
2.598048,7,1.702022,0.07927902,0,-0.9968524
2.358983,7,1.531304,0.07927902,0,-0.9968524
2.321309,7,1.279947,0.07927902,0,-0.9968524
2.474275,7,1.182114,0.07927902,0,-0.9968524
2.421163,7,1.012661,0.07927902,0,-0.9968524
2.365065,7,0.8356143,0.07927902,0,-0.9968524
2.568758,7,0.6456764,0.07927902,0,-0.9968524
2.80505,7,0.4991735,0.07927902,0,-0.9968524
2.851089,7,0.4665686,0.07927902,0,-0.9968524
2.977126,7,0.2585985,0.07927902,0,-0.9968524
3.065473,7,0.1236013,0.07927902,0,-0.9968524
3.245843,7,-0.1104541,0.07927902,0,-0.9968524
3.180649,7,-0.2230156,-0.01327651,0,-0.9999118
