NO
50.07504
884
2.63,7.624,11.41,-3.258414E-07,0,-1
2.766181,7.00148,11.18678,-5.642599E-07,0,-1
2.642697,7,11.10768,-5.642599E-07,0,-1
2.642697,7,11.10768,-5.642599E-07,0,-1
2.526403,7,11.01883,-0.1089436,0,-0.994048
2.554062,7,10.97643,-0.1089436,0,-0.994048
2.666319,7,10.74527,-0.1089436,0,-0.994048
2.670117,7,10.61089,-0.1089436,0,-0.994048
2.85287,7,10.42699,-0.1089436,0,-0.994048
2.986877,7,10.20242,-0.1089436,0,-0.994048
3.013002,7,10.00159,-0.1089436,0,-0.994048
3.134979,7,9.814244,-0.1089436,0,-0.994048
3.296737,7,9.691348,-0.1089436,0,-0.994048
3.185674,7,9.617698,-0.1089436,0,-0.994048
3.363102,7,9.377997,-0.1089436,0,-0.994048
3.362515,7,9.244179,-0.1089436,0,-0.994048
3.158303,7,9.138355,-0.1089436,0,-0.994048
3.112807,7,8.909775,-0.1089436,0,-0.994048
3.267896,7,8.665789,-0.1089436,0,-0.994048
3.250965,7,8.424385,-0.1089436,0,-0.994048
3.258554,7,8.141256,-0.03106985,0,-0.9995172
3.461613,7,8.009824,-0.03106985,0,-0.9995172
3.48542,7,7.772757,-0.03106985,0,-0.9995172
3.488843,7,7.74324,-0.03106985,0,-0.9995172
3.344448,7,7.614987,-0.03106985,0,-0.9995172
3.403492,7,7.396518,-0.03106985,0,-0.9995172
3.483885,7,7.195532,-0.03106985,0,-0.9995172
3.485939,7,7.065186,-0.03106985,0,-0.9995172
3.549683,7,6.855299,-0.03106985,0,-0.9995172
3.60367,7,6.711205,-0.03106985,0,-0.9995172
3.600443,7,6.418242,-0.03106985,0,-0.9995172
3.813342,7,6.283815,-0.03106985,0,-0.9995172
3.632244,7,6.116712,-0.03106985,0,-0.9995172
3.483855,7,6.036278,-0.03106985,0,-0.9995172
3.376138,7,5.808349,-0.03106985,0,-0.9995172
3.476146,7,5.703811,-0.03106985,0,-0.9995172
3.631272,7,5.499207,-0.03106985,0,-0.9995172
3.496136,7,5.392538,-0.03106985,0,-0.9995172
3.532999,7,5.197588,-0.03106985,0,-0.9995172
3.608601,7,5.052943,-0.03106985,0,-0.9995172
3.76907,7,4.898779,-0.03106985,0,-0.9995172
3.675734,7,4.618707,-0.03106985,0,-0.9995172
3.543895,7,4.512947,-0.03106985,0,-0.9995172
3.543005,7,4.511285,-0.03106985,0,-0.9995172
3.599509,7,4.256139,-0.03106985,0,-0.9995172
3.599509,7,4.256139,-0.03106985,0,-0.9995172
3.584349,7,4.054455,-0.07495504,0,-0.9971869
3.600942,7,3.953618,-0.07495504,0,-0.9971869
3.55841,7,3.759385,-0.07495504,0,-0.9971869
3.585133,7,3.677439,-0.07495504,0,-0.9971869
3.69654,7,3.56805,-0.07495504,0,-0.9971869
3.697317,7,3.535862,-0.07495504,0,-0.9971869
3.673342,7,3.4872,-0.07495504,0,-0.9971869
3.575083,7,3.341949,-0.07495504,0,-0.9971869
3.753393,7,3.133654,-0.07495504,0,-0.9971869
3.710117,7,2.885375,-0.07495504,0,-0.9971869
3.558919,7,2.795733,-0.07495504,0,-0.9971869
3.648228,7,2.608026,-0.07495504,0,-0.9971869
3.654951,7,2.37297,-0.07495504,0,-0.9971869
3.80028,7,2.234244,-0.07495504,0,-0.9971869
3.624304,7,2.091424,-0.07495504,0,-0.9971869
3.564456,7,1.849778,-0.07495504,0,-0.9971869
3.690797,7,1.759499,-0.07495504,0,-0.9971869
3.660571,7,1.473045,-0.07495504,0,-0.9971869
3.48439,7,1.256419,-0.07495504,0,-0.9971869
3.56412,7,1.042208,-0.07495504,0,-0.9971869
3.736398,7,0.8546869,-0.07495504,0,-0.9971869
3.653815,7,0.7707205,-0.07495504,0,-0.9971869
3.716503,7,0.6260391,-0.07495504,0,-0.9971869
3.718779,7,0.402512,-0.07495504,0,-0.9971869
3.88299,7,0.1621117,-0.07495504,0,-0.9971869
3.994156,7,-0.01818497,-0.07495504,0,-0.9971869
