NO
50.04086
1732
2.63,7.624,11.41,-3.258414E-07,0,-1
2.499331,7.000937,11.16718,-3.258414E-07,0,-1
2.661761,7,10.94203,-0.07081165,0,-0.9974898
2.693192,7,10.91465,-0.07081165,0,-0.9974898
2.634353,7,10.63399,-0.07081165,0,-0.9974898
2.833606,7,10.48394,-0.07081165,0,-0.9974898
2.953267,7,10.35904,-0.07081165,0,-0.9974898
3.096054,7,10.2195,-0.07081165,0,-0.9974898
3.271004,7,9.988581,-0.07081165,0,-0.9974898
3.176958,7,9.714051,-0.07081165,0,-0.9974898
3.206027,7,9.558869,-0.07081165,0,-0.9974898
2.970187,7,9.41126,-0.07081165,0,-0.9974898
3.112529,7,9.251213,-0.07081165,0,-0.9974898
3.010084,7,9.122572,-0.07081165,0,-0.9974898
2.828693,7,8.934131,-0.07081165,0,-0.9974898
2.812874,7,8.636024,-0.07081165,0,-0.9974898
2.891688,7,8.521456,-0.07081165,0,-0.9974898
2.785025,7,8.362806,-0.1783201,0,-0.9839725
2.843914,7,8.289483,-0.1783201,0,-0.9839725
2.945221,7,8.054238,-0.1783201,0,-0.9839725
3.073456,7,7.915685,-0.1783201,0,-0.9839725
3.221842,7,7.710209,-0.1783201,0,-0.9839725
3.302119,7,7.503096,-0.1783201,0,-0.9839725
3.402392,7,7.394643,-0.1783201,0,-0.9839725
3.479622,7,7.279737,-0.1783201,0,-0.9839725
3.520267,7,7.093882,-0.1783201,0,-0.9839725
3.393951,7,7.048182,-0.1783201,0,-0.9839725
3.574947,7,6.843333,-0.1783201,0,-0.9839725
3.505885,7,6.693493,-0.1783201,0,-0.9839725
3.529196,7,6.489619,-0.1783201,0,-0.9839725
3.549383,7,6.218292,-0.1783201,0,-0.9839725
3.357538,7,6.038889,-0.1783201,0,-0.9839725
3.500333,7,5.793104,-0.1783201,0,-0.9839725
3.617837,7,5.69206,-0.1783201,0,-0.9839725
3.655661,7,5.55873,-0.1783201,0,-0.9839725
3.792263,7,5.362176,-0.1783201,0,-0.9839725
3.777455,7,5.066558,-0.1783201,0,-0.9839725
