Good
19.95355
242
2.63,7.624,11.41,-3.258414E-07,0,-1
2.600131,7,11.13095,-5.642599E-07,0,-1
2.723105,7,10.95761,-5.642599E-07,0,-1
2.723105,7,10.95761,-5.642599E-07,0,-1
2.644826,7,10.76005,-0.1335619,0,-0.9910405
2.740723,7,10.67825,-0.1335619,0,-0.9910405
2.70171,7,10.60344,-0.1335619,0,-0.9910405
2.577695,7,10.51948,-0.1335619,0,-0.9910405
2.605654,7,10.26342,-0.1335619,0,-0.9910405
2.645791,7,10.12647,-0.1335619,0,-0.9910405
2.635849,7,10.06178,-0.1335619,0,-0.9910405
2.672476,7,9.904874,-0.1335619,0,-0.9910405
2.760419,7,9.824014,-0.1335619,0,-0.9910405
2.569163,7,9.679308,-0.1335619,0,-0.9910405
2.582474,7,9.666052,-0.1335619,0,-0.9910405
2.563639,7,9.643596,-0.1335619,0,-0.9910405
2.710176,7,9.459455,-0.1335619,0,-0.9910405
2.722712,7,9.235269,-0.1335619,0,-0.9910405
2.703849,7,9.190954,-0.1335619,0,-0.9910405
2.743562,7,8.97947,-0.1335619,0,-0.9910405
2.861288,7,8.724768,-0.1335619,0,-0.9910405
2.73841,7,8.600084,-0.1335619,0,-0.9910405
2.582538,7,8.379546,-0.1335619,0,-0.9910405
2.374616,7,8.228782,-0.1335619,0,-0.9910405
2.347914,7,8.144225,-0.1335619,0,-0.9910405
2.318576,7,7.877048,-0.1335619,0,-0.9910405
2.364398,7,7.79643,-0.1335619,0,-0.9910405
2.504828,7,7.580578,-0.1335619,0,-0.9910405
2.379769,7,7.425212,-0.1335619,0,-0.9910405
2.240843,7,7.318914,-0.1335619,0,-0.9910405
2.286967,7,7.188125,-0.1335619,0,-0.9910405
2.296099,7,7.149711,-0.1335619,0,-0.9910405
2.286802,7,7.024602,-0.1335619,0,-0.9910405
2.211573,7,6.839746,-0.1335619,0,-0.9910405
2.217428,7,6.738631,-0.1335619,0,-0.9910405
2.111234,7,6.646117,-0.1335619,0,-0.9910405
1.989733,7,6.373816,-0.1335619,0,-0.9910405
2.003912,7,6.120536,-0.1335619,0,-0.9910405
2.145736,7,5.920942,-0.1335619,0,-0.9910405
2.201944,7,5.761527,-0.1335619,0,-0.9910405
2.350737,7,5.608957,-0.1335619,0,-0.9910405
2.434839,7,5.468402,-0.1335619,0,-0.9910405
2.524214,7,5.278051,-0.1335619,0,-0.9910405
2.395184,7,5.083319,-0.1335619,0,-0.9910405
2.271987,7,4.905205,-0.1335619,0,-0.9910405
2.429153,7,4.713841,-0.1335619,0,-0.9910405
2.469462,7,4.54632,-0.1335619,0,-0.9910405
2.345757,7,4.400469,-0.1335619,0,-0.9910405
2.302037,7,4.2,-0.1335619,0,-0.9910405
2.479026,7,4.2,-0.1335619,0,-0.9910405
