Good
20.55066
224
2.63,7.624,11.41,-3.258414E-07,0,-1
2.602761,7.005656,11.33768,-5.642599E-07,0,-1
2.465063,7.002345,11.21803,-5.642599E-07,0,-1
2.329878,7,10.9814,-5.642599E-07,0,-1
2.291007,7,10.95207,-0.09110802,0,-0.995841
2.386609,7,10.79606,-0.09110802,0,-0.995841
2.446889,7,10.60972,-0.09110802,0,-0.995841
2.466273,7,10.55107,-0.09110802,0,-0.995841
2.501742,7,10.37502,-0.09110802,0,-0.995841
2.541427,7,10.26162,-0.09110802,0,-0.995841
2.519808,7,10.17229,-0.09110802,0,-0.995841
2.432111,7,9.93635,-0.09110802,0,-0.995841
2.618378,7,9.761235,-0.09110802,0,-0.995841
2.54209,7,9.568496,-0.09110802,0,-0.995841
2.545438,7,9.314363,-0.09110802,0,-0.995841
2.583007,7,9.135483,-0.09110802,0,-0.995841
2.347733,7,8.999374,-0.09110802,0,-0.995841
2.396277,7,8.855995,-0.09110802,0,-0.995841
2.414458,7,8.653509,-0.09110802,0,-0.995841
2.323318,7,8.396544,-0.09110802,0,-0.995841
2.386444,7,8.328517,0.01186382,0,-0.9999297
2.303889,7,8.255047,0.01186382,0,-0.9999297
2.542802,7,8.10413,0.01186382,0,-0.9999297
2.658956,7,7.844864,0.01186382,0,-0.9999297
2.655478,7,7.712668,0.01186382,0,-0.9999297
2.78842,7,7.533771,0.01186382,0,-0.9999297
2.710675,7,7.486003,0.01186382,0,-0.9999297
2.670758,7,7.442849,0.01186382,0,-0.9999297
2.557508,7,7.286433,0.01186382,0,-0.9999297
2.442815,7,7.120066,0.01186382,0,-0.9999297
2.57878,7,6.890455,0.01186382,0,-0.9999297
2.560601,7,6.834259,0.01186382,0,-0.9999297
2.525558,7,6.762935,0.01186382,0,-0.9999297
2.603258,7,6.694582,0.01186382,0,-0.9999297
2.477321,7,6.541451,0.01186382,0,-0.9999297
2.276805,7,6.372499,0.01186382,0,-0.9999297
2.409129,7,6.11207,0.01186382,0,-0.9999297
2.628951,7,5.944145,0.01186382,0,-0.9999297
2.713079,7,5.821152,0.01186382,0,-0.9999297
2.526754,7,5.694665,0.01186382,0,-0.9999297
2.773908,7,5.536835,0.01186382,0,-0.9999297
2.825302,7,5.379771,0.01186382,0,-0.9999297
2.993431,7,5.256135,0.01186382,0,-0.9999297
3.060763,7,5.167562,0.01186382,0,-0.9999297
3.102859,7,4.917757,0.01186382,0,-0.9999297
3.128561,7,4.869138,0.01186382,0,-0.9999297
3.003508,7,4.682699,0.01186382,0,-0.9999297
3.001677,7,4.632425,0.01186382,0,-0.9999297
2.90923,7,4.499763,0.01186382,0,-0.9999297
2.736969,7,4.356325,0.01186382,0,-0.9999297
2.879467,7,4.2,0.01186382,0,-0.9999297
2.857432,7,4.2,0.01186382,0,-0.9999297
2.933753,7,4.2,0.01186382,0,-0.9999297
2.943945,7,4.2,0.01186382,0,-0.9999297
2.786096,7,4.2,0.01186382,0,-0.9999297
3.007029,7,4.2,0.01186382,0,-0.9999297
