NO
50.02236
1508
2.63,7.624,11.41,-3.258414E-07,0,-1
2.653371,7,11.37704,0.1480235,0,-0.9889839
2.823198,7.002682,11.23021,0.1480235,0,-0.9889839
2.925903,7.001129,11.1741,0.1480235,0,-0.9889839
2.79223,7,10.95765,0.1480235,0,-0.9889839
2.666407,7,10.69591,0.1480235,0,-0.9889839
2.800653,7,10.49462,0.1480235,0,-0.9889839
2.883789,7,10.36233,0.1480235,0,-0.9889839
3.110749,7,10.25927,0.1480235,0,-0.9889839
3.155391,7,10.07185,0.1480235,0,-0.9889839
2.953816,7,9.907729,0.1480235,0,-0.9889839
2.837695,7,9.652503,0.1480235,0,-0.9889839
2.832632,7,9.571566,0.1480235,0,-0.9889839
2.971189,7,9.33054,0.1480235,0,-0.9889839
2.970723,7,9.21731,0.1480235,0,-0.9889839
2.948396,7,9.105488,0.1480235,0,-0.9889839
3.141894,7,8.963149,0.1480235,0,-0.9889839
3.078203,7,8.765644,0.1480235,0,-0.9889839
2.984233,7,8.5344,0.1480235,0,-0.9889839
3.185044,7,8.415479,0.1480235,0,-0.9889839
3.185044,7,8.415479,0.1480235,0,-0.9889839
3.168976,7,8.142975,0.05675641,0,-0.9983882
3.159741,7,8.081126,0.05675641,0,-0.9983882
2.996484,7,7.959465,0.05675641,0,-0.9983882
2.86457,7,7.872527,0.05675641,0,-0.9983882
2.812601,7,7.641133,0.05675641,0,-0.9983882
2.86098,7,7.533907,0.05675641,0,-0.9983882
2.922323,7,7.420018,0.05675641,0,-0.9983882
2.772514,7,7.30076,0.05675641,0,-0.9983882
2.9032,7,7.079538,0.05675641,0,-0.9983882
2.936628,7,6.823195,0.05675641,0,-0.9983882
2.930137,7,6.646342,0.05675641,0,-0.9983882
2.965275,7,6.615568,0.05675641,0,-0.9983882
2.841117,7,6.363798,0.05675641,0,-0.9983882
3.038149,7,6.191793,0.05675641,0,-0.9983882
3.117812,7,6.003215,0.05675641,0,-0.9983882
2.978961,7,5.859903,0.05675641,0,-0.9983882
2.810847,7,5.633951,0.05675641,0,-0.9983882
2.664648,7,5.403238,0.05675641,0,-0.9983882
2.752201,7,5.249289,0.05675641,0,-0.9983882
2.569476,7,5.052436,0.05675641,0,-0.9983882
2.525074,7,4.879776,0.05675641,0,-0.9983882
2.576257,7,4.662431,0.05675641,0,-0.9983882
2.505555,7,4.573195,0.05675641,0,-0.9983882
2.398501,7,4.419687,0.05675641,0,-0.9983882
2.287736,7,4.272695,0.05675641,0,-0.9983882
2.511652,7,4.2,0.05675641,0,-0.9983882
2.371907,7,4.2,0.05675641,0,-0.9983882
2.34093,7,4.2,0.05675641,0,-0.9983882
2.310661,7,4.2,0.05675641,0,-0.9983882
2,7,3.965195,0.05675641,0,-0.9983882
2,7,3.812418,0.05675641,0,-0.9983882
2,7,3.629417,0.05675641,0,-0.9983882
1.818138,7,3.395284,0.05675641,0,-0.9983882
1.950723,7,3.197754,0.05675641,0,-0.9983882
1.954841,7,3.012339,0.05675641,0,-0.9983882
2.068848,7,2.770551,0.05675641,0,-0.9983882
2.068848,7,2.770551,0.05675641,0,-0.9983882
2.073809,7,2.539112,0.02142948,0,-0.9997704
2.066417,7,2.490052,0.02142948,0,-0.9997704
2.010576,7,2.370085,0.02142948,0,-0.9997704
2.213991,7,2.255216,0.02142948,0,-0.9997704
2.055717,7,2.137402,0.02142948,0,-0.9997704
1.828989,7,1.952072,0.02142948,0,-0.9997704
1.892177,7,1.723045,0.02142948,0,-0.9997704
1.900909,7,1.613068,0.07914712,0,-0.9968629
1.925199,7,1.387825,0.07914712,0,-0.9968629
2.112692,7,1.165152,0.07914712,0,-0.9968629
1.908704,7,0.9762304,0.07914712,0,-0.9968629
2.020035,7,0.917552,0.07914712,0,-0.9968629
2.212538,7,0.7696692,0.07914712,0,-0.9968629
2.113354,7,0.7002665,0.07914712,0,-0.9968629
1.942744,7,0.5826379,0.07914712,0,-0.9968629
1.800045,7,0.4829953,0.07914712,0,-0.9968629
1.679877,7,0.3025964,0.07914712,0,-0.9968629
1.768233,7,0.1589982,0.07914712,0,-0.9968629
