Good
18.34822
188
2.63,7.624,11.41,-3.258414E-07,0,-1
2.514536,7.000244,11.14212,-3.258414E-07,0,-1
2.341544,7,10.99789,-0.06646959,0,-0.9977885
2.298645,7,10.70618,-0.06646959,0,-0.9977885
2.468254,7,10.52446,-0.06646959,0,-0.9977885
2.398319,7,10.33195,-0.06646959,0,-0.9977885
2.326318,7,10.26812,-0.06646959,0,-0.9977885
2.318261,7,9.988106,-0.06646959,0,-0.9977885
2.14399,7,9.791532,-0.06646959,0,-0.9977885
2.250928,7,9.513782,-0.06646959,0,-0.9977885
2.346797,7,9.375147,-0.06646959,0,-0.9977885
2.296189,7,9.169061,-0.06646959,0,-0.9977885
2.439858,7,8.921462,-0.06646959,0,-0.9977885
2.314393,7,8.714409,-0.06646959,0,-0.9977885
2.20715,7,8.594651,-0.06646959,0,-0.9977885
2.373999,7,8.456828,-0.06646959,0,-0.9977885
2.421512,7,8.27998,-0.06646959,0,-0.9977885
2.313819,7,8.108963,-0.06646959,0,-0.9977885
2.309261,7,8.096948,-0.06646959,0,-0.9977885
2.354799,7,7.897579,-0.06646959,0,-0.9977885
2.36504,7,7.619456,-0.06646959,0,-0.9977885
2.387241,7,7.486601,-0.06646959,0,-0.9977885
2.506494,7,7.218302,-0.06646959,0,-0.9977885
2.510686,7,7.198346,-0.06646959,0,-0.9977885
2.437839,7,7.063944,-0.06646959,0,-0.9977885
2.527543,7,6.920754,-0.06646959,0,-0.9977885
2.553627,7,6.888359,-0.06646959,0,-0.9977885
2.389915,7,6.697705,-0.06646959,0,-0.9977885
2.293261,7,6.45662,-0.06646959,0,-0.9977885
2.29869,7,6.259678,-0.06646959,0,-0.9977885
2.180285,7,6.083027,-0.06646959,0,-0.9977885
2.240673,7,5.819765,-0.06646959,0,-0.9977885
2.212078,7,5.762935,-0.06646959,0,-0.9977885
2.329199,7,5.543184,-0.06646959,0,-0.9977885
2.391187,7,5.268385,-0.06646959,0,-0.9977885
2.369943,7,5.080012,-0.06646959,0,-0.9977885
2.323714,7,4.821544,-0.06646959,0,-0.9977885
2.361401,7,4.579177,-0.06646959,0,-0.9977885
2.558728,7,4.429736,-0.06646959,0,-0.9977885
2.362517,7,4.246022,-0.06646959,0,-0.9977885
2.381455,7,4.224902,-0.06646959,0,-0.9977885
2.213456,7,4.2,-0.06646959,0,-0.9977885
2.244788,7,4.2,-0.06646959,0,-0.9977885
2.252064,7,4.2,-0.06646959,0,-0.9977885
2.363408,7,4.2,-0.06646959,0,-0.9977885
2.341865,7,4.2,-0.06646959,0,-0.9977885
2,7,4.070249,-0.06646959,0,-0.9977885
1.965943,7,3.845445,-0.06646959,0,-0.9977885
2,7,3.61391,-0.06646959,0,-0.9977885
1.917047,7,3.395854,-0.06646959,0,-0.9977885
1.979094,7,3.27704,-0.06646959,0,-0.9977885
2,7,3.156555,-0.06646959,0,-0.9977885
2.026946,7,3.006387,-0.06646959,0,-0.9977885
2.026946,7,3.006387,-0.06646959,0,-0.9977885
2.191722,7,2.853867,-0.1831462,0,-0.9830858
2.009375,7,2.661508,-0.1831462,0,-0.9830858
1.836435,7,2.463051,-0.1831462,0,-0.9830858
1.754883,7,2.234256,-0.1831462,0,-0.9830858
1.929296,7,2.055619,-0.1831462,0,-0.9830858
2.10236,7,1.907474,-0.1831462,0,-0.9830858
2.10236,7,1.907474,-0.1831462,0,-0.9830858
1.979061,7,1.798365,-0.2986794,0,-0.9543536
2.132246,7,1.568919,-0.2986794,0,-0.9543536
1.933109,7,1.361377,-0.2986794,0,-0.9543536
1.815724,7,1.333967,-0.2986794,0,-0.9543536
1.896764,7,1.202945,-0.2986794,0,-0.9543536
1.701392,7,0.995322,-0.2986794,0,-0.9543536
1.814703,7,0.7755098,-0.2986794,0,-0.9543536
1.925638,7,0.5273616,-0.2986794,0,-0.9543536
1.738309,7,0.3335171,-0.2986794,0,-0.9543536
1.662094,7,0.2361945,-0.2986794,0,-0.9543536
1.607121,7,-0.03588797,-0.2986794,0,-0.9543536
1.747632,7,-0.190443,-0.2986794,0,-0.9543536
1.64205,7,-0.2554573,-0.3709583,0,-0.9286497
1.366814,7,-0.3107358,-0.3709583,0,-0.9286497
1.119678,7,-0.4029394,-0.3709583,0,-0.9286497
1.088278,7,-0.6392629,-0.3709583,0,-0.9286497
1.101939,7,-0.905278,-0.3709583,0,-0.9286497
1.149467,7,-1.030849,-0.3709583,0,-0.9286497
0.8841197,7,-1.091951,-0.3709583,0,-0.9286497
0.8722278,7,-1.345874,-0.3709583,0,-0.9286497
0.6656591,7,-1.380391,-0.3709583,0,-0.9286497
0.5648909,7,-1.539093,-0.3709583,0,-0.9286497
0.7248915,7,-1.757554,-0.3709583,0,-0.9286497
0.6542613,7,-2.048426,-0.3709583,0,-0.9286497
0.5319285,7,-2.091884,-0.3709583,0,-0.9286497
0.5377767,7,-2.16262,-0.3709583,0,-0.9286497
0.5192745,7,-2.168272,-0.3709583,0,-0.9286497
0.3360446,7,-2.319738,-0.3709583,0,-0.9286497
0.277135,7,-2.584306,-0.3709583,0,-0.9286497
0.121438,7,-2.608055,-0.3709583,0,-0.9286497
0.05966662,7,-2.868017,-0.3709583,0,-0.9286497
-0.1225315,7,-3.028767,-0.3709583,0,-0.9286497
-0.1921567,7,-3.268941,-0.3709583,0,-0.9286497
