NO
50.01567
946
2.63,7.624,11.41,-3.258414E-07,0,-1
2.683688,7,11.11665,-3.258414E-07,0,-1
2.76658,7,10.8706,0.1490798,0,-0.9888252
2.676504,7,10.71808,0.1490798,0,-0.9888252
2.905257,7,10.61765,0.1490798,0,-0.9888252
2.981305,7,10.34572,0.1490798,0,-0.9888252
3.13118,7,10.18363,0.1490798,0,-0.9888252
2.99819,7,9.92753,0.1490798,0,-0.9888252
2.930605,7,9.651533,0.1490798,0,-0.9888252
3.061331,7,9.414848,0.1490798,0,-0.9888252
3.146839,7,9.357926,0.1490798,0,-0.9888252
3.139529,7,9.223535,0.1490798,0,-0.9888252
3.129333,7,8.992779,0.1490798,0,-0.9888252
3.306116,7,8.80147,0.1490798,0,-0.9888252
3.415891,7,8.576346,0.1490798,0,-0.9888252
3.493979,7,8.39963,0.1490798,0,-0.9888252
3.493979,7,8.39963,0.1490798,0,-0.9888252
3.534552,7,8.311456,0.2949684,0,-0.9555069
3.456274,7,8.190281,0.2949684,0,-0.9555069
3.64295,7,7.961014,0.2949684,0,-0.9555069
3.650542,7,7.806464,0.2949684,0,-0.9555069
3.548149,7,7.551097,0.2949684,0,-0.9555069
3.625947,7,7.455452,0.2949684,0,-0.9555069
3.688192,7,7.391096,0.2949684,0,-0.9555069
3.811342,7,7.240918,0.2949684,0,-0.9555069
3.697243,7,7.109039,0.2949684,0,-0.9555069
3.606202,7,6.875369,0.2949684,0,-0.9555069
3.482281,7,6.692739,0.2949684,0,-0.9555069
3.378649,7,6.539654,0.2949684,0,-0.9555069
3.287505,7,6.314195,0.2949684,0,-0.9555069
3.546134,7,6.196661,0.2949684,0,-0.9555069
3.42312,7,6.007075,0.2949684,0,-0.9555069
3.444352,7,5.907496,0.2949684,0,-0.9555069
3.661316,7,5.772977,0.2949684,0,-0.9555069
3.601943,7,5.679214,0.2949684,0,-0.9555069
3.65998,7,5.504482,0.2949684,0,-0.9555069
3.54325,7,5.260161,0.2949684,0,-0.9555069
3.533032,7,5.011731,0.2949684,0,-0.9555069
3.785183,7,4.880618,0.2949684,0,-0.9555069
3.940801,7,4.791679,0.2949684,0,-0.9555069
