NO
50.12648
876
2.63,7.624,11.41,-3.258414E-07,0,-1
2.648635,7.006688,11.37498,-3.258414E-07,0,-1
2.648635,7.006688,11.37498,-3.258414E-07,0,-1
2.773373,7.004457,11.29434,-0.0775246,0,-0.9969904
2.797669,7,11.10265,-0.0775246,0,-0.9969904
2.797669,7,11.10265,-0.0775246,0,-0.9969904
3.004009,7,10.91854,0.01356599,0,-0.999908
2.898652,7,10.68924,0.01356599,0,-0.999908
2.814913,7,10.43864,0.01356599,0,-0.999908
2.803699,7,10.42406,0.01356599,0,-0.999908
2.749165,7,10.38645,0.01356599,0,-0.999908
2.843684,7,10.18544,0.01356599,0,-0.999908
2.838825,7,9.959463,0.01356599,0,-0.999908
2.733285,7,9.693117,0.01356599,0,-0.999908
2.768954,7,9.60849,0.01356599,0,-0.999908
2.834048,7,9.488372,0.01356599,0,-0.999908
3.019351,7,9.364444,0.01356599,0,-0.999908
3.146377,7,9.239362,0.01356599,0,-0.999908
3.155279,7,8.98678,0.01356599,0,-0.999908
3.158031,7,8.938964,0.01356599,0,-0.999908
3.246531,7,8.68457,0.01356599,0,-0.999908
3.245067,7,8.571164,0.01356599,0,-0.999908
3.42975,7,8.426685,0.01356599,0,-0.999908
3.234354,7,8.281479,0.01356599,0,-0.999908
3.408942,7,8.143769,0.01356599,0,-0.999908
3.251497,7,8.011582,0.01356599,0,-0.999908
3.251079,7,7.735976,0.01356599,0,-0.999908
3.387916,7,7.573029,0.01356599,0,-0.999908
3.450763,7,7.474006,0.01356599,0,-0.999908
3.544304,7,7.339738,0.01356599,0,-0.999908
3.62022,7,7.074231,0.01356599,0,-0.999908
3.67775,7,6.996983,0.01356599,0,-0.999908
3.539753,7,6.873548,0.01356599,0,-0.999908
3.695097,7,6.671823,0.01356599,0,-0.999908
3.784,7,6.465853,0.01356599,0,-0.999908
3.662286,7,6.310159,0.01356599,0,-0.999908
3.550487,7,6.179155,0.01356599,0,-0.999908
3.757646,7,6.022976,0.01356599,0,-0.999908
3.900458,7,5.81357,0.01356599,0,-0.999908
3.990914,7,5.643731,0.01356599,0,-0.999908
3.842589,7,5.456646,0.01356599,0,-0.999908
3.86708,7,5.276935,0.01356599,0,-0.999908
3.928442,7,5.164268,0.01356599,0,-0.999908
3.860234,7,4.882726,0.01356599,0,-0.999908
3.992929,7,4.626436,0.01356599,0,-0.999908
3.951119,7,4.407403,0.01356599,0,-0.999908
3.951119,7,4.407403,0.01356599,0,-0.999908
3.914469,7,4.145954,-0.1034213,0,-0.9946377
3.731729,7,4.034278,-0.1034213,0,-0.9946377
3.731729,7,4.034278,-0.1034213,0,-0.9946377
3.731729,7,4.034278,-0.1034213,0,-0.9946377
3.784576,7,3.901799,0.0300073,0,-0.9995496
3.75707,7,3.699608,0.0300073,0,-0.9995496
3.797343,7,3.59754,0.0300073,0,-0.9995496
3.840084,7,3.494666,0.0300073,0,-0.9995496
3.661275,7,3.351932,0.0300073,0,-0.9995496
3.502593,7,3.187216,0.0300073,0,-0.9995496
3.59989,7,2.931309,0.0300073,0,-0.9995496
3.607579,7,2.727421,0.0300073,0,-0.9995496
3.449596,7,2.588176,0.0300073,0,-0.9995496
3.481707,7,2.386386,0.0300073,0,-0.9995496
3.451025,7,2.346616,0.0300073,0,-0.9995496
3.597926,7,2.093714,0.0300073,0,-0.9995496
3.682656,7,1.92602,0.0300073,0,-0.9995496
3.516244,7,1.698954,0.0300073,0,-0.9995496
3.534468,7,1.546478,0.0300073,0,-0.9995496
3.459302,7,1.495266,0.0300073,0,-0.9995496
3.447314,7,1.335454,0.0300073,0,-0.9995496
3.613093,7,1.110978,0.0300073,0,-0.9995496
3.673024,7,0.9116101,0.0300073,0,-0.9995496
3.671383,7,0.9091656,0.0300073,0,-0.9995496
3.892606,7,0.7683556,0.0300073,0,-0.9995496
3.979612,7,0.6528952,0.0300073,0,-0.9995496
3.972502,7,0.5816006,0.0300073,0,-0.9995496
3.878551,7,0.4021485,0.0300073,0,-0.9995496
3.955832,7,0.3511414,0.0300073,0,-0.9995496
4.084157,7,0.2150752,0.0300073,0,-0.9995496
4.219259,7,0.0530711,0.0300073,0,-0.9995496
4.387114,7,-0.160475,0.0300073,0,-0.9995496
4.387114,7,-0.160475,0.0300073,0,-0.9995496
4.533813,7,-0.378321,0.1308284,0,-0.991405
4.492908,7,-0.4530125,0.1308284,0,-0.991405
4.446144,7,-0.6616428,0.1308284,0,-0.991405
4.511057,7,-0.7677217,0.1308284,0,-0.991405
4.504849,7,-1.022506,0.1308284,0,-0.991405
4.54153,7,-1.116305,0.1308284,0,-0.991405
4.551462,7,-1.163795,0.1308284,0,-0.991405
4.499907,7,-1.456923,0.1308284,0,-0.991405
4.393494,7,-1.657672,0.1308284,0,-0.991405
4.547398,7,-1.752776,0.1308284,0,-0.991405
4.668269,7,-2.018351,0.1308284,0,-0.991405
4.73585,7,-2.135709,0.1308284,0,-0.991405
4.769354,7,-2.171811,0.1308284,0,-0.991405
4.693104,7,-2.446985,0.1308284,0,-0.991405
4.685424,7,-2.529579,0.1308284,0,-0.991405
4.717063,7,-2.63142,0.1308284,0,-0.991405
4.764139,7,-2.884754,0.1308284,0,-0.991405
4.721366,7,-3.004668,0.1308284,0,-0.991405
4.625616,7,-3.286887,0.1308284,0,-0.991405
4.563531,7,-3.561926,0.1308284,0,-0.991405
4.704891,7,-3.723533,0.1308284,0,-0.991405
4.730095,7,-3.768173,0.1308284,0,-0.991405
4.938014,7,-3.966162,0.1308284,0,-0.991405
4.928025,7,-4.204676,0.1308284,0,-0.991405
4.711959,7,-4.395599,0.1308284,0,-0.991405
4.855564,7,-4.562495,0.1308284,0,-0.991405
4.806367,7,-4.638511,0.1308284,0,-0.991405
4.885828,7,-4.718036,0.1308284,0,-0.991405
4.885387,7,-4.827973,0.1308284,0,-0.991405
4.913858,7,-4.850364,0.1308284,0,-0.991405
