Good
19.84717
200
2.63,7.624,11.41,-3.258414E-07,0,-1
2.494428,7.003016,11.24228,-3.258414E-07,0,-1
2.522454,7,11.01224,-0.06012158,0,-0.998191
2.364162,7,10.83679,-0.06012158,0,-0.998191
2.35285,7,10.57968,-0.06012158,0,-0.998191
2.203238,7,10.48385,-0.06012158,0,-0.998191
2.038387,7,10.32954,-0.06012158,0,-0.998191
1.960021,7,10.11103,-0.06012158,0,-0.998191
1.722983,7,9.940907,-0.06012158,0,-0.998191
1.904261,7,9.810331,-0.06012158,0,-0.998191
2.034956,7,9.598323,-0.06012158,0,-0.998191
1.868425,7,9.509086,-0.06012158,0,-0.998191
1.86662,7,9.404316,-0.06012158,0,-0.998191
1.926454,7,9.291288,-0.06012158,0,-0.998191
2.12469,7,9.133914,-0.06012158,0,-0.998191
1.959138,7,8.913945,-0.06012158,0,-0.998191
2.146048,7,8.724998,-0.06012158,0,-0.998191
2.288417,7,8.468471,-0.06012158,0,-0.998191
2.208612,7,8.359336,-0.06012158,0,-0.998191
2.209788,7,8.236913,-0.06012158,0,-0.998191
2.346958,7,8.05028,-0.06012158,0,-0.998191
2.480446,7,7.90245,-0.06012158,0,-0.998191
2.4178,7,7.686213,-0.06012158,0,-0.998191
2.524856,7,7.474698,-0.06012158,0,-0.998191
2.483185,7,7.317209,-0.06012158,0,-0.998191
2.286809,7,7.204971,-0.06012158,0,-0.998191
2.098995,7,7.049843,-0.06012158,0,-0.998191
1.931937,7,6.896901,-0.06012158,0,-0.998191
2.002441,7,6.735141,-0.06012158,0,-0.998191
2.09909,7,6.57544,-0.06012158,0,-0.998191
1.980641,7,6.375572,-0.06012158,0,-0.998191
1.998104,7,6.129465,-0.06012158,0,-0.998191
2.138326,7,5.998076,-0.06012158,0,-0.998191
1.973784,7,5.82861,-0.06012158,0,-0.998191
2.131538,7,5.699342,-0.06012158,0,-0.998191
2.113731,7,5.647426,-0.06012158,0,-0.998191
2.148251,7,5.369042,-0.06012158,0,-0.998191
2.221003,7,5.094711,-0.06012158,0,-0.998191
2.128419,7,4.95515,-0.06012158,0,-0.998191
2.199428,7,4.686361,-0.06012158,0,-0.998191
2.273018,7,4.430364,-0.06012158,0,-0.998191
2.136332,7,4.307327,-0.06012158,0,-0.998191
2,7,4.074831,-0.06012158,0,-0.998191
1.761754,7,3.94113,-0.06012158,0,-0.998191
1.728182,7,3.902682,-0.06012158,0,-0.998191
1.860768,7,3.706501,-0.06012158,0,-0.998191
1.694873,7,3.518975,-0.06012158,0,-0.998191
1.608908,7,3.46498,-0.06012158,0,-0.998191
1.651772,7,3.249922,-0.06012158,0,-0.998191
1.677477,7,3.018978,-0.06012158,0,-0.998191
1.591613,7,2.919901,-0.06012158,0,-0.998191
1.445703,7,2.792674,-0.06012158,0,-0.998191
1.233435,7,2.680739,-0.06012158,0,-0.998191
1.297137,7,2.394593,-0.06012158,0,-0.998191
1.340582,7,2.10139,-0.06012158,0,-0.998191
1.324089,7,1.982187,-0.06012158,0,-0.998191
1.324089,7,1.982187,-0.06012158,0,-0.998191
1.380353,7,1.841609,0.05899998,0,-0.998258
1.530013,7,1.713752,0.05899998,0,-0.998258
1.592346,7,1.488513,0.05899998,0,-0.998258
1.647053,7,1.238869,0.05899998,0,-0.998258
1.870659,7,1.100745,0.05899998,0,-0.998258
1.783384,7,1.004356,0.05899998,0,-0.998258
1.595822,7,0.8403877,0.05899998,0,-0.998258
1.508353,7,0.7013358,0.05899998,0,-0.998258
1.535851,7,0.6517515,0.05899998,0,-0.998258
1.506176,7,0.511817,0.05899998,0,-0.998258
1.300575,7,0.3751249,0.05899998,0,-0.998258
1.420017,7,0.2498836,0.05899998,0,-0.998258
1.461378,7,0.1147871,0.05899998,0,-0.998258
1.476009,7,-0.06798005,0.05899998,0,-0.998258
1.476009,7,-0.06798005,0.05899998,0,-0.998258
1.538467,7,-0.3363348,0.1656241,0,-0.986189
1.600117,7,-0.5980783,0.1656241,0,-0.986189
1.865071,7,-0.6978015,0.1656241,0,-0.986189
1.843663,7,-0.9176712,0.1656241,0,-0.986189
1.836401,7,-1.067076,0.1656241,0,-0.986189
1.981831,7,-1.261848,0.1656241,0,-0.986189
1.884476,7,-1.367309,0.1656241,0,-0.986189
1.853987,7,-1.401628,0.1656241,0,-0.986189
1.910861,7,-1.579193,0.1656241,0,-0.986189
1.719146,7,-1.756886,0.1656241,0,-0.986189
1.862939,7,-1.873161,0.1656241,0,-0.986189
2.039239,7,-2.054134,0.1656241,0,-0.986189
1.977344,7,-2.169919,0.1656241,0,-0.986189
1.932299,7,-2.27272,0.1656241,0,-0.986189
1.959705,7,-2.525949,0.1656241,0,-0.986189
1.83062,7,-2.744949,0.1656241,0,-0.986189
1.917593,7,-3.012193,0.1656241,0,-0.986189
1.961198,7,-3.180953,0.1656241,0,-0.986189
1.90305,7,-3.299155,0.1656241,0,-0.986189
1.878856,7,-3.572108,0.1656241,0,-0.986189
2.100536,7,-3.75501,0.1656241,0,-0.986189
2.050417,7,-3.838867,0.1656241,0,-0.986189
2.027685,7,-3.92224,0.1656241,0,-0.986189
1.84939,7,-4.114169,0.1656241,0,-0.986189
1.909418,7,-4.348781,0.1656241,0,-0.986189
1.800172,7,-4.494352,0.1656241,0,-0.986189
1.773569,7,-4.57739,0.1656241,0,-0.986189
1.974018,7,-4.79199,0.1656241,0,-0.986189
