NO
50.04312
760
2.63,7.624,11.41,-3.258414E-07,0,-1
2.58363,7.005454,11.33037,-3.258414E-07,0,-1
2.6413,7,11.06067,-0.08082822,0,-0.9967281
2.750542,7,10.90416,-0.08082822,0,-0.9967281
2.800427,7,10.81964,-0.08082822,0,-0.9967281
2.748523,7,10.76791,-0.08082822,0,-0.9967281
2.808377,7,10.57653,-0.08082822,0,-0.9967281
2.748517,7,10.30908,-0.08082822,0,-0.9967281
2.648068,7,10.06211,-0.08082822,0,-0.9967281
2.724991,7,9.970198,-0.08082822,0,-0.9967281
2.50008,7,9.851797,-0.08082822,0,-0.9967281
2.352841,7,9.763872,-0.08082822,0,-0.9967281
2.301431,7,9.580241,-0.08082822,0,-0.9967281
2.511556,7,9.403352,-0.08082822,0,-0.9967281
2.292654,7,9.204939,-0.08082822,0,-0.9967281
2.321622,7,9.096996,-0.08082822,0,-0.9967281
2.519186,7,8.954954,-0.08082822,0,-0.9967281
2.573124,7,8.725951,-0.08082822,0,-0.9967281
2.713781,7,8.511098,-0.08082822,0,-0.9967281
2.810279,7,8.253653,-0.01507663,0,-0.9998863
2.926028,7,7.997457,-0.01507663,0,-0.9998863
2.965884,7,7.711602,-0.01507663,0,-0.9998863
2.949516,7,7.64037,-0.01507663,0,-0.9998863
2.875263,7,7.506342,-0.01507663,0,-0.9998863
2.94587,7,7.322501,-0.01507663,0,-0.9998863
2.984709,7,7.163334,-0.01507663,0,-0.9998863
2.800105,7,6.980617,-0.01507663,0,-0.9998863
3.007583,7,6.846389,-0.01507663,0,-0.9998863
2.992685,7,6.588222,-0.01507663,0,-0.9998863
2.984055,7,6.433567,-0.01507663,0,-0.9998863
2.946191,7,6.199381,-0.01507663,0,-0.9998863
2.836506,7,6.012412,-0.01507663,0,-0.9998863
2.688314,7,5.832022,-0.01507663,0,-0.9998863
2.629424,7,5.636049,-0.01507663,0,-0.9998863
2.524195,7,5.487978,-0.01507663,0,-0.9998863
2.493704,7,5.283827,-0.01507663,0,-0.9998863
2.469691,7,5.240021,-0.01507663,0,-0.9998863
2.455436,7,4.960445,-0.01507663,0,-0.9998863
2.591244,7,4.704152,-0.01507663,0,-0.9998863
2.732058,7,4.608377,-0.01507663,0,-0.9998863
2.561892,7,4.375202,-0.01507663,0,-0.9998863
2.527316,7,4.2,-0.01507663,0,-0.9998863
2.532199,7,4.2,-0.01507663,0,-0.9998863
2.745667,7,4.2,-0.01507663,0,-0.9998863
2.739197,7,4.2,-0.01507663,0,-0.9998863
2.594311,7,4.2,-0.01507663,0,-0.9998863
2.592786,7,4.2,-0.01507663,0,-0.9998863
2.630794,7,4.2,-0.01507663,0,-0.9998863
2.468791,7,4.2,-0.01507663,0,-0.9998863
2.423971,7,4.2,-0.01507663,0,-0.9998863
2.400887,7,4.2,-0.01507663,0,-0.9998863
2.293434,7,4.2,-0.01507663,0,-0.9998863
2.419241,7,4.2,-0.01507663,0,-0.9998863
2.474756,7,4.2,-0.01507663,0,-0.9998863
2.665645,7,4.2,-0.01507663,0,-0.9998863
2.731699,7,4.2,-0.01507663,0,-0.9998863
2.867237,7,4.2,-0.01507663,0,-0.9998863
2.848292,7,4.2,-0.01507663,0,-0.9998863
2.888448,7,4.2,-0.01507663,0,-0.9998863
2.714086,7,4.2,-0.01507663,0,-0.9998863
2.618468,7,4.2,-0.01507663,0,-0.9998863
2.61994,7,4.2,-0.01507663,0,-0.9998863
2.70454,7,4.2,-0.01507663,0,-0.9998863
2.574685,7,4.2,-0.01507663,0,-0.9998863
2.542777,7,4.2,-0.01507663,0,-0.9998863
2.43902,7,4.2,-0.01507663,0,-0.9998863
2.387674,7,4.2,-0.01507663,0,-0.9998863
2.458066,7,4.2,-0.01507663,0,-0.9998863
2.669141,7,4.2,-0.01507663,0,-0.9998863
2.748847,7,4.2,-0.01507663,0,-0.9998863
2.840458,7,4.2,-0.01507663,0,-0.9998863
2.834617,7,4.2,-0.01507663,0,-0.9998863
2.680954,7,4.2,-0.01507663,0,-0.9998863
2.716537,7,4.2,-0.01507663,0,-0.9998863
2.781435,7,4.2,-0.01507663,0,-0.9998863
2.801782,7,4.2,-0.01507663,0,-0.9998863
2.725576,7,4.2,-0.01507663,0,-0.9998863
2.642395,7,4.2,-0.01507663,0,-0.9998863
2.887294,7,4.2,-0.01507663,0,-0.9998863
2.985903,7,4.2,-0.01507663,0,-0.9998863
