Good
19.02931
200
2.63,7.624,11.41,-3.258414E-07,0,-1
2.456703,7.002041,11.20708,-5.642599E-07,0,-1
2.628305,7,11.05064,-5.642599E-07,0,-1
2.475947,7,10.96114,-0.09976627,0,-0.9950109
2.543699,7,10.79412,-0.09976627,0,-0.9950109
2.554642,7,10.75501,-0.09976627,0,-0.9950109
2.529888,7,10.64433,-0.09976627,0,-0.9950109
2.683728,7,10.47259,-0.09976627,0,-0.9950109
2.665024,7,10.40241,-0.09976627,0,-0.9950109
2.476091,7,10.25027,-0.09976627,0,-0.9950109
2.209983,7,10.12624,-0.09976627,0,-0.9950109
2.245761,7,10.0531,-0.09976627,0,-0.9950109
2.247171,7,9.812381,-0.09976627,0,-0.9950109
2.395812,7,9.562159,-0.09976627,0,-0.9950109
2.427854,7,9.371293,-0.09976627,0,-0.9950109
2.577968,7,9.122002,-0.09976627,0,-0.9950109
2.64827,7,8.836976,-0.09976627,0,-0.9950109
2.837787,7,8.632404,-0.09976627,0,-0.9950109
2.629542,7,8.437248,-0.09976627,0,-0.9950109
2.754094,7,8.187839,-0.09976627,0,-0.9950109
2.720736,7,8.043284,-0.09976627,0,-0.9950109
2.922522,7,7.871845,-0.09976627,0,-0.9950109
2.997512,7,7.770473,-0.09976627,0,-0.9950109
2.836604,7,7.644248,-0.09976627,0,-0.9950109
2.713456,7,7.492897,-0.09976627,0,-0.9950109
2.544027,7,7.377567,-0.09976627,0,-0.9950109
2.589844,7,7.173395,-0.09976627,0,-0.9950109
2.63183,7,7.02211,-0.09976627,0,-0.9950109
2.536298,7,6.807497,-0.09976627,0,-0.9950109
2.473621,7,6.65181,-0.09976627,0,-0.9950109
2.474626,7,6.377815,-0.09976627,0,-0.9950109
2.404653,7,6.087881,-0.09976627,0,-0.9950109
2.384674,7,5.797538,-0.09976627,0,-0.9950109
2.479579,7,5.518361,-0.09976627,0,-0.9950109
2.242277,7,5.375584,-0.09976627,0,-0.9950109
2.214914,7,5.330397,-0.09976627,0,-0.9950109
2.001498,7,5.226118,-0.09976627,0,-0.9950109
2.185382,7,5.056475,-0.09976627,0,-0.9950109
2.146185,7,4.997371,-0.09976627,0,-0.9950109
2.212747,7,4.853444,-0.09976627,0,-0.9950109
2.230994,7,4.588328,-0.09976627,0,-0.9950109
2.198152,7,4.554281,-0.09976627,0,-0.9950109
2.346315,7,4.428825,-0.09976627,0,-0.9950109
2.415275,7,4.20745,-0.09976627,0,-0.9950109
2.385825,7,4.2,-0.09976627,0,-0.9950109
2.441844,7,4.2,-0.09976627,0,-0.9950109
2.298988,7,4.2,-0.09976627,0,-0.9950109
2.165158,7,4.2,-0.09976627,0,-0.9950109
2.028169,7,4.161503,-0.09976627,0,-0.9950109
2,7,3.979654,-0.09976627,0,-0.9950109
2,7,3.944287,-0.2155145,0,-0.9765005
1.98278,7,3.734442,-0.2155145,0,-0.9765005
1.97345,7,3.506483,-0.2155145,0,-0.9765005
2,7,3.388383,-0.2155145,0,-0.9765005
1.880047,7,3.182981,-0.2155145,0,-0.9765005
1.703507,7,3.04151,-0.2155145,0,-0.9765005
1.627015,7,2.956264,-0.2155145,0,-0.9765005
1.484249,7,2.740375,-0.2155145,0,-0.9765005
1.402754,7,2.596536,-0.2155145,0,-0.9765005
1.321427,7,2.371537,-0.2155145,0,-0.9765005
1.512772,7,2.169954,-0.2155145,0,-0.9765005
1.512772,7,2.169954,-0.2155145,0,-0.9765005
1.580108,7,1.963353,-0.1054956,0,-0.9944197
1.566986,7,1.692081,-0.1054956,0,-0.9944197
1.646767,7,1.464541,-0.1054956,0,-0.9944197
1.758233,7,1.319367,-0.1054956,0,-0.9944197
1.565089,7,1.106484,-0.1054956,0,-0.9944197
1.389104,7,0.9857151,-0.1054956,0,-0.9944197
1.298406,7,0.8237274,-0.1054956,0,-0.9944197
1.38754,7,0.675413,-0.1054956,0,-0.9944197
1.250877,7,0.4738016,-0.1054956,0,-0.9944197
1.260592,7,0.2517143,-0.1054956,0,-0.9944197
1.37396,7,0.1503502,-0.1054956,0,-0.9944197
1.198584,7,0.04788639,-0.1054956,0,-0.9944197
1.119612,7,-0.01909908,-0.1054956,0,-0.9944197
1.226179,7,-0.1569988,-0.1054956,0,-0.9944197
1.263406,7,-0.1919976,-0.1054956,0,-0.9944197
1.263406,7,-0.1919976,-0.1054956,0,-0.9944197
1.233222,7,-0.4444449,-0.1187196,0,-0.9929279
1.26836,7,-0.6663156,-0.1187196,0,-0.9929279
