NO
50.15396
764
2.63,7.624,11.41,-3.258414E-07,0,-1
2.746476,7.00352,11.26051,-5.642599E-07,0,-1
2.793064,7,11.06778,-5.642599E-07,0,-1
2.793064,7,11.06778,-5.642599E-07,0,-1
2.900685,7,10.90849,0.1161496,0,-0.9932318
2.781749,7,10.68234,0.1161496,0,-0.9932318
2.737501,7,10.4031,0.1161496,0,-0.9932318
2.708458,7,10.16676,0.1161496,0,-0.9932318
2.649103,7,9.904177,0.1161496,0,-0.9932318
2.697314,7,9.666122,0.1161496,0,-0.9932318
2.778858,7,9.48338,0.1161496,0,-0.9932318
2.736894,7,9.43451,0.1161496,0,-0.9932318
2.643922,7,9.358065,0.1161496,0,-0.9932318
2.543288,7,9.18362,0.1161496,0,-0.9932318
2.662498,7,8.928152,0.1161496,0,-0.9932318
2.757358,7,8.866587,0.1161496,0,-0.9932318
2.706403,7,8.800573,0.1161496,0,-0.9932318
2.942152,7,8.697459,0.1161496,0,-0.9932318
2.935451,7,8.665017,0.1161496,0,-0.9932318
3.088679,7,8.5227,0.1161496,0,-0.9932318
3.088679,7,8.5227,0.1161496,0,-0.9932318
2.936012,7,8.346123,0.02539138,0,-0.9996777
2.858364,7,8.16404,0.02539138,0,-0.9996777
2.920562,7,7.944741,0.02539138,0,-0.9996777
2.696079,7,7.756336,0.02539138,0,-0.9996777
2.92356,7,7.572381,0.02539138,0,-0.9996777
2.894878,7,7.348014,0.02539138,0,-0.9996777
2.920375,7,7.282098,0.02539138,0,-0.9996777
3.125629,7,7.09593,0.02539138,0,-0.9996777
2.896603,7,6.933596,0.02539138,0,-0.9996777
3.037001,7,6.740611,0.02539138,0,-0.9996777
3.024838,7,6.459221,0.02539138,0,-0.9996777
3.135402,7,6.250522,0.02539138,0,-0.9996777
2.959118,7,6.109644,0.02539138,0,-0.9996777
2.805907,7,5.971461,0.02539138,0,-0.9996777
2.930057,7,5.755117,0.02539138,0,-0.9996777
2.828423,7,5.623829,0.02539138,0,-0.9996777
2.701458,7,5.451783,0.02539138,0,-0.9996777
2.668289,7,5.173247,0.02539138,0,-0.9996777
2.824857,7,5.037072,0.02539138,0,-0.9996777
3.079952,7,4.885527,0.02539138,0,-0.9996777
3.057817,7,4.609147,0.02539138,0,-0.9996777
2.982799,7,4.410276,0.02539138,0,-0.9996777
3.144834,7,4.208371,0.02539138,0,-0.9996777
3.237567,7,4.072809,0.02539138,0,-0.9996777
3.475605,7,3.935889,0.02539138,0,-0.9996777
3.489111,7,3.875043,0.02539138,0,-0.9996777
3.322848,7,3.687938,0.02539138,0,-0.9996777
3.293744,7,3.512299,0.02539138,0,-0.9996777
3.233334,7,3.2606,0.02539138,0,-0.9996777
3.188643,7,2.988643,0.02539138,0,-0.9996777
3.217701,7,2.879397,0.02539138,0,-0.9996777
3.305974,7,2.614362,0.1163909,0,-0.9932035
3.288611,7,2.497259,0.1163909,0,-0.9932035
3.343235,7,2.25595,0.1163909,0,-0.9932035
3.178391,7,2.034414,0.1163909,0,-0.9932035
3.046454,7,1.924921,0.1163909,0,-0.9932035
3.105483,7,1.647091,0.1163909,0,-0.9932035
3.055139,7,1.424949,0.1163909,0,-0.9932035
2.966581,7,1.277189,0.1163909,0,-0.9932035
2.846809,7,1.084119,0.1163909,0,-0.9932035
2.686391,7,0.9463423,0.1163909,0,-0.9932035
2.587659,7,0.6682823,0.1163909,0,-0.9932035
2.592895,7,0.3846923,0.1163909,0,-0.9932035
2.624369,7,0.09115157,0.1163909,0,-0.9932035
2.664953,7,-0.1195633,0.1163909,0,-0.9932035
2.664953,7,-0.1195633,0.1163909,0,-0.9932035
2.824657,7,-0.3436156,0.2157998,0,-0.9764376
2.849882,7,-0.3671277,0.2157998,0,-0.9764376
2.760938,7,-0.5192928,0.2157998,0,-0.9764376
2.697688,7,-0.7213166,0.2157998,0,-0.9764376
2.766464,7,-0.866056,0.2157998,0,-0.9764376
2.769199,7,-1.096012,0.2157998,0,-0.9764376
2.617651,7,-1.280681,0.2157998,0,-0.9764376
2.786259,7,-1.385651,0.2157998,0,-0.9764376
2.856278,7,-1.487859,0.2157998,0,-0.9764376
2.795931,7,-1.660893,0.2157998,0,-0.9764376
2.827556,7,-1.77177,0.2157998,0,-0.9764376
2.705407,7,-2.014399,0.2157998,0,-0.9764376
2.690089,7,-2.205366,0.2157998,0,-0.9764376
2.729749,7,-2.3028,0.2157998,0,-0.9764376
2.741013,7,-2.474582,0.2157998,0,-0.9764376
2.678107,7,-2.725758,0.2157998,0,-0.9764376
2.545258,7,-2.914751,0.2157998,0,-0.9764376
2.54691,7,-3.040813,0.2157998,0,-0.9764376
2.732702,7,-3.173692,0.2157998,0,-0.9764376
2.852516,7,-3.291872,0.2157998,0,-0.9764376
2.949548,7,-3.472464,0.2157998,0,-0.9764376
3.021143,7,-3.685259,0.2157998,0,-0.9764376
2.935845,7,-3.826892,0.2157998,0,-0.9764376
2.950469,7,-4.011454,0.2157998,0,-0.9764376
3.06398,7,-4.184533,0.2157998,0,-0.9764376
3.064949,7,-4.469562,0.2157998,0,-0.9764376
2.989687,7,-4.656385,0.2157998,0,-0.9764376
3.066225,7,-4.797874,0.2157998,0,-0.9764376
3.12201,7,-4.879007,0.2157998,0,-0.9764376
2.980216,7,-5.027906,0.2157998,0,-0.9764376
2.960259,7,-5.193192,0.2157998,0,-0.9764376
2.865553,7,-5.291308,0.2157998,0,-0.9764376
2.84715,7,-5.536971,0.2157998,0,-0.9764376
2.827475,7,-5.568489,0.2157998,0,-0.9764376
2.851943,7,-5.676602,0.2157998,0,-0.9764376
2.901241,7,-5.954107,0.2157998,0,-0.9764376
3.047256,7,-6.178954,0.2157998,0,-0.9764376
3.102533,7,-6.386353,0.2157998,0,-0.9764376
2.989547,7,-6.588955,0.2157998,0,-0.9764376
3.12065,7,-6.751635,0.2157998,0,-0.9764376
3.30622,7,-6.817376,0.2157998,0,-0.9764376
3.213749,7,-7.068423,0.2157998,0,-0.9764376
3.232123,7,-7.27095,0.2157998,0,-0.9764376
3.439956,7,-7.380365,0.2157998,0,-0.9764376
3.403891,7,-7.456424,0.2157998,0,-0.9764376
3.482996,7,-7.641886,0.2157998,0,-0.9764376
3.362668,7,-7.808473,0.2157998,0,-0.9764376
3.632277,7,-7.928743,0.2157998,0,-0.9764376
3.845742,7,-8.108644,0.2157998,0,-0.9764376
3.91284,7,-8.373552,0.2157998,0,-0.9764376
3.825879,7,-8.636022,0.2157998,0,-0.9764376
3.718491,7,-8.899071,0.2157998,0,-0.9764376
3.746158,7,-8.919246,0.2157998,0,-0.9764376
3.866188,7,-9.14057,0.2157998,0,-0.9764376
4.100339,7,-9.244837,0.2157998,0,-0.9764376
4.037191,7,-9.399522,0.2157998,0,-0.9764376
3.837924,7,-9.594636,0.2157998,0,-0.9764376
3.830443,7,-9.784007,0.2157998,0,-0.9764376
3.997372,7,-9.925047,0.2157998,0,-0.9764376
3.830345,7,-10.10864,0.2157998,0,-0.9764376
3.928941,7,-10.15636,0.2157998,0,-0.9764376
4.04944,7,-10.26123,0.2157998,0,-0.9764376
3.990557,7,-10.33648,0.2157998,0,-0.9764376
4.008476,7,-10.44778,0.2157998,0,-0.9764376
3.803939,7,-10.63751,0.2157998,0,-0.9764376
3.946102,7,-10.69707,0.2157998,0,-0.9764376
3.852386,7,-10.91193,0.2157998,0,-0.9764376
3.918527,7,-11.13722,0.2157998,0,-0.9764376
3.813034,7,-11.37672,0.2157998,0,-0.9764376
4.015316,7,-11.53901,0.2157998,0,-0.9764376
3.996751,7,-11.66149,0.2157998,0,-0.9764376
4.237979,7,-11.83358,0.2157998,0,-0.9764376
4.316691,7,-12.00955,0.2157998,0,-0.9764376
4.272926,7,-12.23693,0.2157998,0,-0.9764376
4.138665,7,-12.39944,0.2157998,0,-0.9764376
4.065834,7,-12.57981,0.2157998,0,-0.9764376
4.102733,7,-12.73109,0.2157998,0,-0.9764376
4.249906,7,-12.91166,0.2157998,0,-0.9764376
4.175213,7,-13.05105,0.2157998,0,-0.9764376
4.118982,7,-13.22781,0.2157998,0,-0.9764376
4.24285,7,-13.44928,0.2157998,0,-0.9764376
4.191305,7,-13.53137,0.2157998,0,-0.9764376
4.219665,7,-13.56667,0.2157998,0,-0.9764376
4.398166,7,-13.56667,0.2157998,0,-0.9764376
4.469016,7,-13.56667,0.2157998,0,-0.9764376
4.580885,7,-13.56667,0.2157998,0,-0.9764376
4.500948,7,-13.56667,0.2157998,0,-0.9764376
4.434546,7,-13.56667,0.2157998,0,-0.9764376
4.489112,7,-13.56667,0.2157998,0,-0.9764376
4.618255,7,-13.56667,0.2157998,0,-0.9764376
4.693615,7,-13.56667,0.2157998,0,-0.9764376
4.65487,7,-13.56667,0.2157998,0,-0.9764376
4.777332,7,-13.56667,0.2157998,0,-0.9764376
4.735207,7,-13.56667,0.2157998,0,-0.9764376
4.801855,7,-13.56667,0.2157998,0,-0.9764376
4.725535,7,-13.56667,0.2157998,0,-0.9764376
4.623888,7,-13.56667,0.2157998,0,-0.9764376
4.487917,7,-13.56667,0.2157998,0,-0.9764376
4.331468,7,-13.56667,0.2157998,0,-0.9764376
4.342349,7,-13.56667,0.2157998,0,-0.9764376
4.225282,7,-13.56667,0.2157998,0,-0.9764376
4.353641,7,-13.56667,0.2157998,0,-0.9764376
4.557109,7,-13.56667,0.2157998,0,-0.9764376
4.628556,7,-13.56667,0.2157998,0,-0.9764376
4.49874,7,-13.56667,0.2157998,0,-0.9764376
4.460984,7,-13.56667,0.2157998,0,-0.9764376
4.359154,7,-13.56667,0.2157998,0,-0.9764376
4.489132,7,-13.56667,0.2157998,0,-0.9764376
4.410938,7,-13.56667,0.2157998,0,-0.9764376
4.250745,7,-13.56667,0.2157998,0,-0.9764376
4.307974,7,-13.56667,0.2157998,0,-0.9764376
4.576585,7,-13.56667,0.2157998,0,-0.9764376
4.610071,7,-13.56667,0.2157998,0,-0.9764376
4.624206,7,-13.56667,0.2157998,0,-0.9764376
4.772939,7,-13.56667,0.2157998,0,-0.9764376
4.705728,7,-13.56667,0.2157998,0,-0.9764376
4.944117,7,-13.67188,0.2157998,0,-0.9764376
4.946367,7,-13.86667,0.1410065,0,-0.9900087
5.024438,7,-13.86667,0.1410065,0,-0.9900087
5.09595,7,-13.86667,0.1410065,0,-0.9900087
4.950164,7,-13.86667,0.1410065,0,-0.9900087
4.999577,7,-13.86667,0.1410065,0,-0.9900087
4.9,7,-13.86667,0.1410065,0,-0.9900087
5.080161,7,-13.86667,0.1410065,0,-0.9900087
5.027638,7,-13.86667,0.1410065,0,-0.9900087
5.014943,7,-13.86667,0.1410065,0,-0.9900087
5.152871,7,-13.86667,0.1410065,0,-0.9900087
5.072996,7,-13.86667,0.1410065,0,-0.9900087
5.011008,7,-13.86667,0.1410065,0,-0.9900087
5.164703,7,-13.86667,0.1410065,0,-0.9900087
5.176259,7,-13.86667,0.1410065,0,-0.9900087
5.13767,7,-13.86667,0.1410065,0,-0.9900087
5.16485,7,-13.86667,0.1410065,0,-0.9900087
5.126143,7,-13.86667,0.1410065,0,-0.9900087
5.201762,7,-13.86667,0.1410065,0,-0.9900087
5.445386,7,-13.86667,0.1410065,0,-0.9900087
5.649869,7,-13.86667,0.1410065,0,-0.9900087
5.836806,7,-13.86667,0.1410065,0,-0.9900087
5.838715,7,-13.86667,0.1410065,0,-0.9900087
5.850098,7,-13.86667,0.1410065,0,-0.9900087
5.962146,7,-13.86667,0.1410065,0,-0.9900087
5.855602,7,-13.86667,0.1410065,0,-0.9900087
5.792653,7,-13.86667,0.1410065,0,-0.9900087
5.73273,7,-13.86667,0.1410065,0,-0.9900087
5.685047,7,-13.86667,0.1410065,0,-0.9900087
5.669578,7,-13.86667,0.1410065,0,-0.9900087
5.65996,7,-13.86667,0.1410065,0,-0.9900087
5.655236,7,-13.86667,0.1410065,0,-0.9900087
5.715894,7,-13.86667,0.1410065,0,-0.9900087
5.646652,7,-13.86667,0.1410065,0,-0.9900087
5.606372,7,-13.86667,0.1410065,0,-0.9900087
5.51165,7,-13.86667,0.1410065,0,-0.9900087
5.71857,7,-13.86667,0.1410065,0,-0.9900087
5.753751,7,-13.86667,0.1410065,0,-0.9900087
5.671301,7,-13.86667,0.1410065,0,-0.9900087
5.674376,7,-13.86667,0.1410065,0,-0.9900087
5.701697,7,-13.86667,0.1410065,0,-0.9900087
5.801059,7,-13.86667,0.1410065,0,-0.9900087
5.66745,7,-13.86667,0.1410065,0,-0.9900087
5.568719,7,-13.86667,0.1410065,0,-0.9900087
5.520525,7,-13.86667,0.1410065,0,-0.9900087
5.747741,7,-13.86667,0.1410065,0,-0.9900087
5.910409,7,-13.86667,0.1410065,0,-0.9900087
6.090409,7,-13.86667,0.1410065,0,-0.9900087
6.142204,7,-13.86667,0.1410065,0,-0.9900087
6.019139,7,-13.86667,0.1410065,0,-0.9900087
6.034035,7,-13.86667,0.1410065,0,-0.9900087
5.865397,7,-13.86667,0.1410065,0,-0.9900087
5.783069,7,-13.86667,0.1410065,0,-0.9900087
5.784821,7,-13.86667,0.1410065,0,-0.9900087
5.823592,7,-13.86667,0.1410065,0,-0.9900087
5.77137,7,-13.86667,0.1410065,0,-0.9900087
5.72345,7,-13.86667,0.1410065,0,-0.9900087
5.622038,7,-13.86667,0.1410065,0,-0.9900087
5.649566,7,-13.86667,0.1410065,0,-0.9900087
5.613487,7,-13.86667,0.1410065,0,-0.9900087
5.743314,7,-13.86667,0.1410065,0,-0.9900087
5.833975,7,-13.86667,0.1410065,0,-0.9900087
5.840303,7,-13.86667,0.1410065,0,-0.9900087
