-43.932,10.504,8.900001,0.5408349,0,-0.8411289,-43.932,12.304,8.900001,0.5408347,-0.0008720644,-0.8411288,1,-42.13164,12.3011,6.1,-0.5408346,0.0008720642,0.8411286
-43.932,10.504,8.900001,0.5405955,0,-0.8412828,-43.932,12.304,8.900001,0.5405953,-0.0008725416,-0.8412827,1,-42.13277,12.3011,6.1,-0.5405952,0.0008725414,0.8412825
-43.932,10.504,8.900001,0.5405955,0,-0.8412828,-43.932,12.304,8.900001,0.5405953,-0.0008725416,-0.8412827,1,-42.13277,12.3011,6.1,-0.5405952,0.0008725414,0.8412825
-43.932,10.504,8.900001,0.5405509,0,-0.8413115,-43.932,12.304,8.900001,0.5405508,-0.0008726304,-0.8413113,1,-42.13297,12.3011,6.1,-0.5405506,0.0008726302,0.8413111
-43.932,10.504,8.900001,0.5405509,0,-0.8413115,-43.932,12.304,8.900001,0.5405508,-0.0008726304,-0.8413113,1,-42.13297,12.3011,6.1,-0.5405506,0.0008726302,0.8413111
-43.932,10.504,8.900001,0.5405358,0,-0.8413212,-43.932,12.304,8.900001,0.5405356,-0.0008726608,-0.8413211,1,-42.13305,12.3011,6.1,-0.5405355,0.0008726605,0.8413209
-43.932,10.504,8.900001,0.5405358,0,-0.8413212,-43.932,12.304,8.900001,0.5405356,-0.0008726608,-0.8413211,1,-42.13305,12.3011,6.1,-0.5405355,0.0008726605,0.8413209
-43.932,10.504,8.900001,0.5416982,0,-0.8405733,-43.932,12.304,8.900001,0.5416981,0.0005114184,-0.8405733,1,-42.12757,12.3057,6.1,-0.541698,-0.0005114183,0.8405731
-43.932,10.504,8.900001,0.5416982,0,-0.8405733,-43.932,12.304,8.900001,0.5416981,0.0005114184,-0.8405733,1,-42.12757,12.3057,6.1,-0.541698,-0.0005114183,0.8405731
-43.932,10.504,8.900001,0.5821416,0,-0.8130875,-43.932,12.304,8.900001,0.5820689,0.01581348,-0.8129859,1,-41.9273,12.35846,6.1,-0.5820688,-0.01581347,0.8129858
-43.932,10.504,8.900001,0.5821416,0,-0.8130875,-43.932,12.304,8.900001,0.5820689,0.01581348,-0.8129859,1,-41.9273,12.35846,6.1,-0.5820688,-0.01581347,0.8129858
-43.932,10.504,8.900001,0.600904,0,-0.7993214,-43.932,12.304,8.900001,0.6007438,0.02309398,-0.7991084,1,-41.82705,12.38492,6.1,-0.6007436,-0.02309397,0.7991081
-43.932,10.504,8.900001,0.600904,0,-0.7993214,-43.932,12.304,8.900001,0.6007438,0.02309398,-0.7991084,1,-41.82705,12.38492,6.1,-0.6007436,-0.02309397,0.7991081
-43.932,10.504,8.900001,0.6018592,0,-0.7986023,-43.932,12.304,8.900001,0.6016936,0.02346796,-0.7983827,1,-41.82181,12.3863,6.1,-0.6016933,-0.02346795,0.7983824
-43.932,10.504,8.900001,0.6018592,0,-0.7986023,-43.932,12.304,8.900001,0.6016936,0.02346796,-0.7983827,1,-41.82181,12.3863,6.1,-0.6016933,-0.02346795,0.7983824
-43.932,10.504,8.900001,0.6020486,0,-0.7984596,-43.932,12.304,8.900001,0.6018817,0.02354214,-0.7982385,1,-41.82077,12.38658,6.1,-0.6018816,-0.02354213,0.7982383
-43.932,10.504,8.900001,0.6020486,0,-0.7984596,-43.932,12.304,8.900001,0.6018817,0.02354214,-0.7982385,1,-41.82077,12.38658,6.1,-0.6018816,-0.02354213,0.7982383
-43.932,10.504,8.900001,0.6020486,0,-0.7984596,-43.932,12.304,8.900001,0.6018817,0.02354214,-0.7982385,1,-41.82077,12.38658,6.1,-0.6018816,-0.02354213,0.7982383
-43.932,10.504,8.900001,0.6470557,0,-0.7624428,-43.932,12.304,8.900001,0.6458142,0.06191956,-0.7609798,1,-41.55575,12.53183,6.1,-0.6458141,-0.06191956,0.7609797
-43.932,10.504,8.900001,0.6470557,0,-0.7624428,-43.932,12.304,8.900001,0.6458142,0.06191956,-0.7609798,1,-41.55575,12.53183,6.1,-0.6458141,-0.06191956,0.7609797
-43.932,10.504,8.900001,0.7516165,0,-0.6596003,-43.932,12.304,8.900001,0.7512997,0.0290348,-0.6593223,1,-40.74139,12.42731,6.1,-0.7512997,-0.0290348,0.6593223
-43.932,10.504,8.900001,0.7516165,0,-0.6596003,-43.932,12.304,8.900001,0.7512997,0.0290348,-0.6593223,1,-40.74139,12.42731,6.1,-0.7512997,-0.0290348,0.6593223
-43.932,10.504,8.900001,0.9207774,0,-0.3900883,-43.932,12.304,8.900001,0.9072485,-0.1707918,-0.3843568,1,-33.37992,10.31754,4.429597,-0.9072486,0.1707918,0.3843569
-43.932,10.504,8.900001,0.9207774,0,-0.3900883,-43.932,12.304,8.900001,0.9072485,-0.1707918,-0.3843568,1,-33.37992,10.31754,4.429597,-0.9072486,0.1707918,0.3843569
-43.932,10.504,8.900001,0.9869121,0,-0.1612598,-43.932,12.304,8.900001,0.9172904,-0.3689358,-0.1498837,1,-33.10635,7.949904,7.131107,-0.9172902,0.3689357,0.1498837
-43.932,10.504,8.900001,0.9869121,0,-0.1612598,-43.932,12.304,8.900001,0.9172904,-0.3689358,-0.1498837,1,-33.10635,7.949904,7.131107,-0.9172902,0.3689357,0.1498837
-43.932,10.504,8.900001,0.9936291,0,-0.1127005,-43.932,12.304,8.900001,0.8835755,-0.4574399,-0.100218,1,-33.68697,7,7.737976,-0.8835753,0.4574398,0.100218
-43.932,10.504,8.900001,0.9936291,0,-0.1127005,-43.932,12.304,8.900001,0.8835755,-0.4574399,-0.100218,1,-33.68697,7,7.737976,-0.8835753,0.4574398,0.100218
-43.932,10.504,8.900001,0.9936291,0,-0.1127005,-43.932,12.304,8.900001,0.8835755,-0.4574399,-0.100218,1,-33.68697,7,7.737976,-0.8835753,0.4574398,0.100218
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8454345,-0.5291791,-0.07218249,1,-35.45815,7,8.17651,-0.8454344,0.529179,0.07218248
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8454345,-0.5291791,-0.07218249,1,-35.45815,7,8.17651,-0.8454344,0.529179,0.07218248
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8454345,-0.5291791,-0.07218249,1,-35.45815,7,8.17651,-0.8454344,0.529179,0.07218248
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.932,10.504,8.900001,0.9963751,0,-0.08506954,-43.932,12.304,8.900001,0.8426622,-0.5336146,-0.07194567,1,-35.55614,7,8.184877,-0.8426621,0.5336145,0.07194567
-43.77697,10.38772,8.885673,0.995757,0,-0.09202337,-43.77697,12.18773,8.885673,0.8421395,-0.5336146,-0.07782691,1,-35.58981,7,8.12905,-0.8421394,0.5336145,0.07782689
-43.77697,10.38772,8.885673,0.995757,0,-0.09202337,-43.77697,12.18773,8.885673,0.8421395,-0.5336146,-0.07782691,1,-35.58981,7,8.12905,-0.8421394,0.5336145,0.07782689
-43.77697,10.38772,8.885673,0.995757,0,-0.09202337,-43.77697,12.18773,8.885673,0.8421395,-0.5336146,-0.07782691,1,-35.58981,7,8.12905,-0.8421394,0.5336145,0.07782689
-43.71861,10.34396,8.88028,0.995757,0,-0.09202337,-43.71861,12.14396,8.88028,0.8421395,-0.5336146,-0.07782691,1,-35.60052,7,8.130041,-0.8421394,0.5336145,0.07782689
-43.71861,10.34396,8.88028,0.995757,0,-0.09202337,-43.71861,12.14396,8.88028,0.8421395,-0.5336146,-0.07782691,1,-35.60052,7,8.130041,-0.8421394,0.5336145,0.07782689
-43.65643,10.29732,8.874534,0.995757,0,-0.09202337,-43.65643,12.09732,8.874534,0.8421394,-0.5336145,-0.07782679,1,-35.61195,7,8.131098,-0.8421394,0.5336145,0.07782679
-43.65643,10.29732,8.874534,0.995757,0,-0.09202337,-43.65643,12.09732,8.874534,0.8421394,-0.5336145,-0.07782679,1,-35.61195,7,8.131098,-0.8421394,0.5336145,0.07782679
-43.5845,10.24338,8.867887,0.995757,0,-0.09202337,-43.5845,12.04338,8.867887,0.8421394,-0.5336145,-0.07782679,1,-35.62515,7,8.132318,-0.8421394,0.5336145,0.07782679
-43.5845,10.24338,8.867887,0.995757,0,-0.09202337,-43.5845,12.04338,8.867887,0.8421394,-0.5336145,-0.07782679,1,-35.62515,7,8.132318,-0.8421394,0.5336145,0.07782679
-43.5845,10.24338,8.867887,0.995757,0,-0.09202337,-43.5845,12.04338,8.867887,0.8421394,-0.5336145,-0.07782679,1,-35.62515,7,8.132318,-0.8421394,0.5336145,0.07782679
-43.50162,10.18122,8.860227,0.995757,0,-0.09202337,-43.50162,11.98122,8.860227,0.8421395,-0.5336146,-0.07782691,1,-35.64037,7,8.133723,-0.8421394,0.5336145,0.07782689
-43.50162,10.18122,8.860227,0.995757,0,-0.09202337,-43.50162,11.98122,8.860227,0.8421395,-0.5336146,-0.07782691,1,-35.64037,7,8.133723,-0.8421394,0.5336145,0.07782689
-43.44787,10.1409,8.855259,0.995757,0,-0.09202337,-43.44787,11.9409,8.855259,0.8421394,-0.5336145,-0.07782679,1,-35.65025,7,8.134637,-0.8421394,0.5336145,0.07782679
-43.44787,10.1409,8.855259,0.995757,0,-0.09202337,-43.44787,11.9409,8.855259,0.8421394,-0.5336145,-0.07782679,1,-35.65025,7,8.134637,-0.8421394,0.5336145,0.07782679
-43.44787,10.1409,8.855259,0.995757,0,-0.09202337,-43.44787,11.9409,8.855259,0.8421394,-0.5336145,-0.07782679,1,-35.65025,7,8.134637,-0.8421394,0.5336145,0.07782679
-43.37035,10.08276,8.848096,0.995757,0,-0.09202337,-43.37035,11.88276,8.848096,0.8421395,-0.5336146,-0.07782691,1,-35.66448,7,8.135951,-0.8421394,0.5336145,0.07782689
-43.37035,10.08276,8.848096,0.995757,0,-0.09202337,-43.37035,11.88276,8.848096,0.8421395,-0.5336146,-0.07782691,1,-35.66448,7,8.135951,-0.8421394,0.5336145,0.07782689
-43.31057,10.03793,8.84257,0.995757,0,-0.09202337,-43.31057,11.83793,8.84257,0.8421394,-0.5336146,-0.07782681,1,-35.67546,7,8.136967,-0.8421392,0.5336146,0.07782681
-43.31057,10.03793,8.84257,0.995757,0,-0.09202337,-43.31057,11.83793,8.84257,0.8421394,-0.5336146,-0.07782681,1,-35.67546,7,8.136967,-0.8421392,0.5336146,0.07782681
-43.22642,9.974812,8.834793,0.995757,0,-0.09202337,-43.22642,11.77481,8.834793,0.8421395,-0.5336146,-0.07782691,1,-35.69091,7,8.138393,-0.8421394,0.5336145,0.07782689
-43.22642,9.974812,8.834793,0.995757,0,-0.09202337,-43.22642,11.77481,8.834793,0.8421395,-0.5336146,-0.07782691,1,-35.69091,7,8.138393,-0.8421394,0.5336145,0.07782689
-43.16679,9.93009,8.829283,0.995757,0,-0.09202337,-43.16679,11.73009,8.829283,0.8421394,-0.5336145,-0.07782679,1,-35.70186,7,8.139408,-0.8421394,0.5336145,0.07782679
-43.16679,9.93009,8.829283,0.995757,0,-0.09202337,-43.16679,11.73009,8.829283,0.8421394,-0.5336145,-0.07782679,1,-35.70186,7,8.139408,-0.8421394,0.5336145,0.07782679
-43.10725,9.885436,8.823781,0.995757,0,-0.09202337,-43.10725,11.68544,8.823781,0.8421394,-0.5336146,-0.07782681,1,-35.71279,7,8.140418,-0.8421392,0.5336146,0.07782681
-43.10725,9.885436,8.823781,0.995757,0,-0.09202337,-43.10725,11.68544,8.823781,0.8421394,-0.5336146,-0.07782681,1,-35.71279,7,8.140418,-0.8421392,0.5336146,0.07782681
-43.04711,9.840331,8.818223,0.995757,0,-0.09202337,-43.04711,11.64033,8.818223,0.8421394,-0.5336145,-0.07782678,1,-35.72384,7,8.141438,-0.8421393,0.5336145,0.07782678
-43.04711,9.840331,8.818223,0.995757,0,-0.09202337,-43.04711,11.64033,8.818223,0.8421394,-0.5336145,-0.07782678,1,-35.72384,7,8.141438,-0.8421393,0.5336145,0.07782678
-43.04711,9.840331,8.818223,0.995757,0,-0.09202337,-43.04711,11.64033,8.818223,0.8421394,-0.5336145,-0.07782678,1,-35.72384,7,8.141438,-0.8421393,0.5336145,0.07782678
-42.96986,9.782396,8.811084,0.995757,0,-0.09202337,-42.96986,11.5824,8.811084,0.8421395,-0.5336146,-0.07782691,1,-35.73802,7,8.142747,-0.8421394,0.5336145,0.07782689
-42.96986,9.782396,8.811084,0.995757,0,-0.09202337,-42.96986,11.5824,8.811084,0.8421395,-0.5336146,-0.07782691,1,-35.73802,7,8.142747,-0.8421394,0.5336145,0.07782689
-42.96986,9.782396,8.811084,0.995757,0,-0.09202337,-42.96986,11.5824,8.811084,0.8421395,-0.5336146,-0.07782691,1,-35.73802,7,8.142747,-0.8421394,0.5336145,0.07782689
-42.89075,9.723063,8.803773,0.995757,0,-0.09202337,-42.89075,11.52306,8.803773,0.8421395,-0.5336146,-0.07782691,1,-35.75255,7,8.144091,-0.8421394,0.5336145,0.07782689
-42.89075,9.723063,8.803773,0.995757,0,-0.09202337,-42.89075,11.52306,8.803773,0.8421395,-0.5336146,-0.07782691,1,-35.75255,7,8.144091,-0.8421394,0.5336145,0.07782689
-42.83261,9.679455,8.798399,0.995757,0,-0.09202337,-42.83261,11.47945,8.798399,0.8421394,-0.5336145,-0.07782679,1,-35.76323,7,8.145078,-0.8421394,0.5336145,0.07782679
-42.83261,9.679455,8.798399,0.995757,0,-0.09202337,-42.83261,11.47945,8.798399,0.8421394,-0.5336145,-0.07782679,1,-35.76323,7,8.145078,-0.8421394,0.5336145,0.07782679
-42.77161,9.633707,8.792763,0.995757,0,-0.09202337,-42.77161,11.43371,8.792763,0.8421395,-0.5336146,-0.07782691,1,-35.77443,7,8.146113,-0.8421394,0.5336145,0.07782689
-42.77161,9.633707,8.792763,0.995757,0,-0.09202337,-42.77161,11.43371,8.792763,0.8421395,-0.5336146,-0.07782691,1,-35.77443,7,8.146113,-0.8421394,0.5336145,0.07782689
-42.71323,9.589918,8.787367,0.995757,0,-0.09202337,-42.71323,11.38992,8.787367,0.8421394,-0.5336146,-0.07782681,1,-35.78515,7,8.147104,-0.8421392,0.5336146,0.07782681
-42.71323,9.589918,8.787367,0.995757,0,-0.09202337,-42.71323,11.38992,8.787367,0.8421394,-0.5336146,-0.07782681,1,-35.78515,7,8.147104,-0.8421392,0.5336146,0.07782681
-42.65276,9.544564,8.781778,0.995757,0,-0.09202337,-42.65276,11.34456,8.781778,0.8421394,-0.5336145,-0.07782679,1,-35.79626,7,8.148131,-0.8421394,0.5336145,0.07782679
-42.65276,9.544564,8.781778,0.995757,0,-0.09202337,-42.65276,11.34456,8.781778,0.8421394,-0.5336145,-0.07782679,1,-35.79626,7,8.148131,-0.8421394,0.5336145,0.07782679
-42.56939,9.482043,8.774075,0.995757,0,-0.09202337,-42.56939,11.28204,8.774075,0.8421395,-0.5336146,-0.07782691,1,-35.81156,7,8.149545,-0.8421394,0.5336145,0.07782689
-42.56939,9.482043,8.774075,0.995757,0,-0.09202337,-42.56939,11.28204,8.774075,0.8421395,-0.5336146,-0.07782691,1,-35.81156,7,8.149545,-0.8421394,0.5336145,0.07782689
-42.50951,9.437135,8.76854,0.995757,0,-0.09202337,-42.50951,11.23713,8.76854,0.8421395,-0.5336146,-0.07782691,1,-35.82256,7,8.15056,-0.8421394,0.5336145,0.07782689
-42.50951,9.437135,8.76854,0.995757,0,-0.09202337,-42.50951,11.23713,8.76854,0.8421395,-0.5336146,-0.07782691,1,-35.82256,7,8.15056,-0.8421394,0.5336145,0.07782689
-42.4497,9.392271,8.763181,0.9960101,0,-0.0892396,-42.4497,11.19227,8.763181,0.846814,-0.5264497,-0.07587194,1,-35.70628,7,8.158991,-0.8468142,0.5264497,0.07587194
-42.4497,9.392271,8.763181,0.9960101,0,-0.0892396,-42.4497,11.19227,8.763181,0.846814,-0.5264497,-0.07587194,1,-35.70628,7,8.158991,-0.8468142,0.5264497,0.07587194
-42.4497,9.392271,8.763181,0.9960101,0,-0.0892396,-42.4497,11.19227,8.763181,0.846814,-0.5264497,-0.07587194,1,-35.70628,7,8.158991,-0.8468142,0.5264497,0.07587194
-42.37189,9.333914,8.756948,0.9968069,0,-0.07985139,-42.37189,11.13391,8.756948,0.8662885,-0.4947005,-0.0693959,1,-35.13284,7,8.177048,-0.8662884,0.4947004,0.06939589
-42.37189,9.333914,8.756948,0.9968069,0,-0.07985139,-42.37189,11.13391,8.756948,0.8662885,-0.4947005,-0.0693959,1,-35.13284,7,8.177048,-0.8662884,0.4947004,0.06939589
-42.37189,9.333914,8.756948,0.9968069,0,-0.07985139,-42.37189,11.13391,8.756948,0.8662885,-0.4947005,-0.0693959,1,-35.13284,7,8.177048,-0.8662884,0.4947004,0.06939589
-42.28849,9.271367,8.752315,0.9984603,0,-0.05547333,-42.28849,11.07137,8.752315,0.9038045,-0.4249895,-0.05021436,1,-33.63011,7,8.271265,-0.9038044,0.4249895,0.05021435
-42.28849,9.271367,8.752315,0.9984603,0,-0.05547333,-42.28849,11.07137,8.752315,0.9038045,-0.4249895,-0.05021436,1,-33.63011,7,8.271265,-0.9038044,0.4249895,0.05021435
-42.23443,9.230822,8.749926,0.9990248,0,-0.04415417,-42.23443,11.03082,8.749926,0.921255,-0.3868225,-0.04071702,1,-32.63464,7,8.32564,-0.9212549,0.3868224,0.04071702
-42.23443,9.230822,8.749926,0.9990248,0,-0.04415417,-42.23443,11.03082,8.749926,0.921255,-0.3868225,-0.04071702,1,-32.63464,7,8.32564,-0.9212549,0.3868224,0.04071702
-42.15015,9.167608,8.748777,0.9999074,0,-0.01361334,-42.15015,10.96761,8.748777,0.9559608,-0.2932061,-0.01301512,1,-29.21427,7,8.572659,-0.9559607,0.2932061,0.01301512
-42.15015,9.167608,8.748777,0.9999074,0,-0.01361334,-42.15015,10.96761,8.748777,0.9559608,-0.2932061,-0.01301512,1,-29.21427,7,8.572659,-0.9559607,0.2932061,0.01301512
-42.08965,9.122232,8.748721,0.9999995,0,-0.0009424686,-42.08965,10.92223,8.748721,0.9668769,-0.2552414,-0.0009112973,1,-27.23189,7,8.734716,-0.9668769,0.2552414,0.0009112973
-42.08965,9.122232,8.748721,0.9999995,0,-0.0009424686,-42.08965,10.92223,8.748721,0.9668769,-0.2552414,-0.0009112973,1,-27.23189,7,8.734716,-0.9668769,0.2552414,0.0009112973
-42.08965,9.122232,8.748721,0.9999995,0,-0.0009424686,-42.08965,10.92223,8.748721,0.9668769,-0.2552414,-0.0009112973,1,-27.23189,7,8.734716,-0.9668769,0.2552414,0.0009112973
-42.01265,9.064485,8.749151,0.9999844,0,0.005584776,-42.01265,10.86448,8.749151,0.9753271,-0.2206974,0.005447049,1,-24.93435,7,8.84453,-0.9753271,0.2206974,-0.005447049
-42.01265,9.064485,8.749151,0.9999844,0,0.005584776,-42.01265,10.86448,8.749151,0.9753271,-0.2206974,0.005447049,1,-24.93435,7,8.84453,-0.9753271,0.2206974,-0.005447049
-41.95249,9.019365,8.749571,0.9999756,0,0.006984651,-41.95249,10.81937,8.749571,0.9765405,-0.2152257,0.006820986,1,-24.62293,7,8.870615,-0.9765405,0.2152257,-0.006820986
-41.95249,9.019365,8.749571,0.9999756,0,0.006984651,-41.95249,10.81937,8.749571,0.9765405,-0.2152257,0.006820986,1,-24.62293,7,8.870615,-0.9765405,0.2152257,-0.006820986
-41.95249,9.019365,8.749571,0.9999756,0,0.006984651,-41.95249,10.81937,8.749571,0.9765405,-0.2152257,0.006820986,1,-24.62293,7,8.870615,-0.9765405,0.2152257,-0.006820986
-41.87387,8.960404,8.750147,0.9999733,0,0.007329881,-41.87387,10.7604,8.750147,0.9768333,-0.2138829,0.00716024,1,-24.69958,7,8.876036,-0.976833,0.2138829,-0.007160238
-41.87387,8.960404,8.750147,0.9999733,0,0.007329881,-41.87387,10.7604,8.750147,0.9768333,-0.2138829,0.00716024,1,-24.69958,7,8.876036,-0.976833,0.2138829,-0.007160238
-41.7904,8.8978,8.750759,0.9999733,0,0.007329881,-41.7904,10.6978,8.750759,0.9768333,-0.2138829,0.00716024,1,-24.90203,7,8.874552,-0.976833,0.2138829,-0.007160238
-41.7904,8.8978,8.750759,0.9999733,0,0.007329881,-41.7904,10.6978,8.750759,0.9768333,-0.2138829,0.00716024,1,-24.90203,7,8.874552,-0.976833,0.2138829,-0.007160238
-41.73028,8.852707,8.7512,0.9999733,0,0.007329881,-41.73028,10.65271,8.7512,0.9768333,-0.2138829,0.007160238,1,-25.04786,7,8.873483,-0.976833,0.2138829,-0.007160236
-41.73028,8.852707,8.7512,0.9999733,0,0.007329881,-41.73028,10.65271,8.7512,0.9768333,-0.2138829,0.007160238,1,-25.04786,7,8.873483,-0.976833,0.2138829,-0.007160236
-41.67007,8.807552,8.751641,0.9999733,0,0.007329881,-41.67007,10.60755,8.751641,0.9768333,-0.2138829,0.007160238,1,-25.19387,7,8.872413,-0.976833,0.2138829,-0.007160236
-41.67007,8.807552,8.751641,0.9999733,0,0.007329881,-41.67007,10.60755,8.751641,0.9768333,-0.2138829,0.007160238,1,-25.19387,7,8.872413,-0.976833,0.2138829,-0.007160236
-41.67007,8.807552,8.751641,0.9999733,0,0.007329881,-41.67007,10.60755,8.751641,0.9768333,-0.2138829,0.007160238,1,-25.19387,7,8.872413,-0.976833,0.2138829,-0.007160236
-41.59258,8.749429,8.764249,0.9999733,0,0.007329881,-41.59258,10.54943,8.764249,0.9768333,-0.2138829,0.00716024,1,-25.38184,7,8.883074,-0.976833,0.2138829,-0.007160238
-41.59258,8.749429,8.764249,0.9999733,0,0.007329881,-41.59258,10.54943,8.764249,0.9768333,-0.2138829,0.00716024,1,-25.38184,7,8.883074,-0.976833,0.2138829,-0.007160238
-41.53268,8.704511,8.781204,0.9999733,0,0.007329881,-41.53268,10.50451,8.781204,0.9768333,-0.2138829,0.00716024,1,-25.52709,7,8.898527,-0.976833,0.2138829,-0.007160238
-41.53268,8.704511,8.781204,0.9999733,0,0.007329881,-41.53268,10.50451,8.781204,0.9768333,-0.2138829,0.00716024,1,-25.52709,7,8.898527,-0.976833,0.2138829,-0.007160238
-41.4729,8.659673,8.805334,0.9999733,0,0.007329881,-41.4729,10.45967,8.805334,0.9768333,-0.2138829,0.00716024,1,-25.67209,7,8.921156,-0.976833,0.2138829,-0.007160238
-41.4729,8.659673,8.805334,0.9999733,0,0.007329881,-41.4729,10.45967,8.805334,0.9768333,-0.2138829,0.00716024,1,-25.67209,7,8.921156,-0.976833,0.2138829,-0.007160238
-41.41315,8.614863,8.836664,0.9999733,0,0.007329881,-41.41315,10.41486,8.836664,0.9768333,-0.2138829,0.00716024,1,-25.81699,7,8.950984,-0.976833,0.2138829,-0.007160238
-41.41315,8.614863,8.836664,0.9999733,0,0.007329881,-41.41315,10.41486,8.836664,0.9768333,-0.2138829,0.00716024,1,-25.81699,7,8.950984,-0.976833,0.2138829,-0.007160238
-41.41315,8.614863,8.836664,0.9999733,0,0.007329881,-41.41315,10.41486,8.836664,0.9768333,-0.2138829,0.00716024,1,-25.81699,7,8.950984,-0.976833,0.2138829,-0.007160238
-41.33572,8.556788,8.889425,0.9999733,0,0.007329881,-41.33572,10.35679,8.889425,0.9768333,-0.2138829,0.00716024,1,-26.0048,7,9.001801,-0.976833,0.2138829,-0.007160238
-41.28075,8.51556,8.933025,0.9999733,0,0.007329881,-41.28075,10.31556,8.933025,0.9768332,-0.2138829,0.007160243,1,-26.13812,7,9.044022,-0.9768331,0.2138829,-0.007160242
-41.28075,8.51556,8.933025,0.9999733,0,0.007329881,-41.28075,10.31556,8.933025,0.9768332,-0.2138829,0.007160243,1,-26.13812,7,9.044022,-0.9768331,0.2138829,-0.007160242
-41.28075,8.51556,8.933025,0.9999733,0,0.007329881,-41.28075,10.31556,8.933025,0.9768332,-0.2138829,0.007160243,1,-26.13812,7,9.044022,-0.9768331,0.2138829,-0.007160242
-41.21613,8.467093,8.991843,1,0,-0.000187993,-41.21613,10.26709,8.991843,0.9771802,-0.2124127,-0.0001839185,1,-26.18624,7,8.989015,-0.9771801,0.2124127,0.0001839185
