-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.91877,12.29681,8.905019,0.5379572,-0.08176696,-0.8389972,1,-42.12022,12.02344,6.1,-0.5379572,0.08176696,0.8389972
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.91906,12.29671,8.905247,0.5369776,-0.08139065,-0.8396611,1,-42.12506,12.02479,6.1,-0.5369776,0.08139065,0.8396611
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.91935,12.29661,8.905459,0.5362791,-0.08119295,-0.8401265,1,-42.12854,12.02548,6.1,-0.5362791,0.08119295,0.8401265
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.91975,12.29645,8.905704,0.5357897,-0.08081162,-0.8404751,1,-42.13116,12.02668,6.1,-0.5357898,0.08081164,0.8404753
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.91975,12.29645,8.905704,0.5357897,-0.08081162,-0.8404751,1,-42.13116,12.02668,6.1,-0.5357898,0.08081164,0.8404753
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92033,12.29618,8.906046,0.5353007,-0.07977013,-0.8408866,1,-42.13403,12.02999,6.1,-0.5353006,0.07977013,0.8408865
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92033,12.29618,8.906046,0.5353007,-0.07977013,-0.8408866,1,-42.13403,12.02999,6.1,-0.5353006,0.07977013,0.8408865
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92127,12.29584,8.90656,0.5350051,-0.07795002,-0.8412452,1,-42.13638,12.03579,6.1,-0.535005,0.07795002,0.8412451
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92258,12.29537,8.907513,0.5333814,-0.07699239,-0.8423637,1,-42.14487,12.03876,6.1,-0.5333814,0.07699239,0.8423637
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92258,12.29537,8.907513,0.5333814,-0.07699239,-0.8423637,1,-42.14487,12.03876,6.1,-0.5333814,0.07699239,0.8423637
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.9237,12.29506,8.908401,0.5314882,-0.07703183,-0.8435557,1,-42.15425,12.03861,6.1,-0.5314883,0.07703184,0.8435558
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92541,12.29475,8.909954,0.526675,-0.07849373,-0.8464352,1,-42.17698,12.03417,6.1,-0.5266749,0.07849372,0.8464351
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92541,12.29475,8.909954,0.526675,-0.07849373,-0.8464352,1,-42.17698,12.03417,6.1,-0.5266749,0.07849372,0.8464351
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92715,12.29452,8.911649,0.5216724,-0.08185986,-0.8492098,1,-42.19994,12.02349,6.1,-0.5216723,0.08185983,0.8492097
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92923,12.2943,8.913868,0.5154206,-0.08604291,-0.852607,1,-42.22818,12.01033,6.1,-0.5154206,0.0860429,0.8526068
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.92923,12.2943,8.913868,0.5154206,-0.08604291,-0.852607,1,-42.22818,12.01033,6.1,-0.5154206,0.0860429,0.8526068
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.93175,12.29388,8.916831,0.5084077,-0.08648936,-0.8567621,1,-42.26022,12.00953,6.1,-0.5084077,0.08648936,0.8567621
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.93175,12.29388,8.916831,0.5084077,-0.08648936,-0.8567621,1,-42.26022,12.00953,6.1,-0.5084077,0.08648936,0.8567621
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.93581,12.29321,8.921954,0.495681,-0.08440022,-0.8643942,1,-42.31758,12.01767,6.1,-0.4956809,0.08440021,0.8643941
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.93806,12.29292,8.92499,0.4887143,-0.08202671,-0.8685794,1,-42.34855,12.02613,6.1,-0.4887143,0.0820267,0.8685793
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.93806,12.29292,8.92499,0.4887143,-0.08202671,-0.8685794,1,-42.34855,12.02613,6.1,-0.4887143,0.0820267,0.8685793
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94112,12.29267,8.929383,0.4780954,-0.08209267,-0.874463,1,-42.39421,12.02706,6.1,-0.4780954,0.08209267,0.874463
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94263,12.29254,8.931748,0.4729597,-0.08260041,-0.8772039,1,-42.41585,12.0259,6.1,-0.4729596,0.08260039,0.8772037
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94495,12.29227,8.935744,0.4647608,-0.08281094,-0.8815556,1,-42.44993,12.02589,6.1,-0.4647607,0.08281092,0.8815553
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94495,12.29227,8.935744,0.4647608,-0.08281094,-0.8815556,1,-42.44993,12.02589,6.1,-0.4647607,0.08281092,0.8815553
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94771,12.29208,8.941259,0.4514202,-0.08458973,-0.8882931,1,-42.50381,12.02151,6.1,-0.4514201,0.08458973,0.888293
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94771,12.29208,8.941259,0.4514202,-0.08458973,-0.8882931,1,-42.50381,12.02151,6.1,-0.4514201,0.08458973,0.888293
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95006,12.29221,8.944995,0.4531347,-0.09064299,-0.8868218,1,-42.49637,12.00142,6.1,-0.4531347,0.09064299,0.8868218
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95073,12.2922,8.945259,0.4634105,-0.08969855,-0.8815922,1,-42.45511,12.00271,6.1,-0.4634105,0.08969856,0.8815923
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95073,12.2922,8.945259,0.4634105,-0.08969855,-0.8815922,1,-42.45511,12.00271,6.1,-0.4634105,0.08969856,0.8815923
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95081,12.29232,8.945161,0.4676388,-0.09122947,-0.8791992,1,-42.43749,11.99709,6.1,-0.4676388,0.09122947,0.8791992
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95078,12.2924,8.945189,0.4667038,-0.09778157,-0.8789917,1,-42.44011,11.97589,6.1,-0.4667038,0.09778157,0.8789917
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95078,12.2924,8.945189,0.4667038,-0.09778157,-0.8789917,1,-42.44011,11.97589,6.1,-0.4667038,0.09778157,0.8789917
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95119,12.29241,8.94543,0.4611853,-0.1103537,-0.880415,1,-42.46067,11.93576,6.1,-0.4611852,0.1103537,0.8804148
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95182,12.29236,8.945521,0.4571868,-0.1171404,-0.8816225,1,-42.4762,11.91428,6.1,-0.4571869,0.1171405,0.8816226
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95297,12.29207,8.945776,0.451911,-0.1284502,-0.8827667,1,-42.49614,11.87799,6.1,-0.451911,0.1284502,0.8827667
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95297,12.29207,8.945776,0.451911,-0.1284502,-0.8827667,1,-42.49614,11.87799,6.1,-0.451911,0.1284502,0.8827667
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95464,12.29112,8.946208,0.4495809,-0.1363397,-0.8827733,1,-42.50512,11.85154,6.1,-0.4495808,0.1363397,0.8827732
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95551,12.2904,8.946354,0.4481201,-0.1373597,-0.8833576,1,-42.51158,11.8478,6.1,-0.4481201,0.1373597,0.8833576
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95647,12.28972,8.946619,0.44444,-0.1439401,-0.8841687,1,-42.52558,11.8263,6.1,-0.4444401,0.1439401,0.8841687
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95647,12.28972,8.946619,0.44444,-0.1439401,-0.8841687,1,-42.52558,11.8263,6.1,-0.4444401,0.1439401,0.8841687
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95714,12.28979,8.946782,0.4417226,-0.1509543,-0.8843607,1,-42.53522,11.80386,6.1,-0.4417226,0.1509543,0.8843608
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95714,12.28979,8.946782,0.4417226,-0.1509543,-0.8843607,1,-42.53522,11.80386,6.1,-0.4417226,0.1509543,0.8843608
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95794,12.28987,8.947187,0.436538,-0.1561254,-0.8860357,1,-42.55517,11.78817,6.1,-0.436538,0.1561254,0.8860359
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95856,12.28985,8.947557,0.4361255,-0.156302,-0.886208,1,-42.5572,11.78762,6.1,-0.4361254,0.156302,0.8862079
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95908,12.2901,8.948068,0.4365983,-0.1558087,-0.886062,1,-42.55572,11.78929,6.1,-0.4365982,0.1558087,0.8860619
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95908,12.2901,8.948068,0.4365983,-0.1558087,-0.886062,1,-42.55572,11.78929,6.1,-0.4365982,0.1558087,0.8860619
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.9595,12.29111,8.948479,0.434664,-0.1587235,-0.8864955,1,-42.56284,11.7811,6.1,-0.434664,0.1587235,0.8864954
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95964,12.29209,8.948495,0.4321648,-0.1596652,-0.8875479,1,-42.57265,11.77966,6.1,-0.4321647,0.1596652,0.8875477
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95953,12.29313,8.94783,0.4316454,-0.1580179,-0.8880951,1,-42.57539,11.78642,6.1,-0.4316453,0.1580179,0.8880949
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95953,12.29313,8.94783,0.4316454,-0.1580179,-0.8880951,1,-42.57539,11.78642,6.1,-0.4316453,0.1580179,0.8880949
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95896,12.29414,8.946193,0.4355941,-0.1558956,-0.8865407,1,-42.56051,11.79364,6.1,-0.4355941,0.1558956,0.8865407
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95858,12.29452,8.945036,0.4410143,-0.1534546,-0.884284,1,-42.53969,11.8008,6.1,-0.4410143,0.1534546,0.884284
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95752,12.29548,8.943463,0.4485265,-0.1539818,-0.8804052,1,-42.5089,11.79816,6.1,-0.4485265,0.1539818,0.8804054
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95752,12.29548,8.943463,0.4485265,-0.1539818,-0.8804052,1,-42.5089,11.79816,6.1,-0.4485265,0.1539818,0.8804054
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95542,12.29689,8.942533,0.4478441,-0.1590092,-0.8798591,1,-42.50858,11.78318,6.1,-0.447844,0.1590092,0.8798589
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95366,12.29809,8.942755,0.4388505,-0.1691542,-0.8824946,1,-42.54,11.7532,6.1,-0.4388506,0.1691542,0.8824948
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95307,12.29843,8.942941,0.4363494,-0.1704698,-0.8834812,1,-42.54895,11.74988,6.1,-0.4363495,0.1704698,0.8834813
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95307,12.29843,8.942941,0.4363494,-0.1704698,-0.8834812,1,-42.54895,11.74988,6.1,-0.4363495,0.1704698,0.8834813
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95225,12.29871,8.942943,0.4389536,-0.1651001,-0.8832112,1,-42.53931,11.76727,6.1,-0.4389535,0.1651001,0.8832111
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95198,12.2986,8.942637,0.4471396,-0.1554008,-0.8808614,1,-42.50901,11.7971,6.1,-0.4471396,0.1554008,0.8808614
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95193,12.29826,8.942134,0.4589902,-0.1425271,-0.8769346,1,-42.46436,11.83633,6.1,-0.4589901,0.1425271,0.8769345
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95193,12.29826,8.942134,0.4589902,-0.1425271,-0.8769346,1,-42.46436,11.83633,6.1,-0.4589901,0.1425271,0.8769345
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95167,12.29785,8.941687,0.4709606,-0.1272851,-0.8729232,1,-42.41852,11.88349,6.1,-0.4709605,0.1272851,0.8729231
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95108,12.29791,8.941597,0.4718198,-0.1240755,-0.8729214,1,-42.41518,11.89401,6.1,-0.4718197,0.1240755,0.8729212
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95108,12.29791,8.941597,0.4718198,-0.1240755,-0.8729214,1,-42.41518,11.89401,6.1,-0.4718197,0.1240755,0.8729212
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.95026,12.29823,8.941419,0.4697696,-0.1229886,-0.8741799,1,-42.42333,11.89847,6.1,-0.4697696,0.1229886,0.8741799
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94944,12.29866,8.94113,0.4724357,-0.1204909,-0.8730904,1,-42.41208,11.90657,6.1,-0.4724356,0.1204909,0.8730902
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94944,12.29866,8.94113,0.4724357,-0.1204909,-0.8730904,1,-42.41208,11.90657,6.1,-0.4724356,0.1204909,0.8730902
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94831,12.29938,8.940627,0.4782821,-0.1149464,-0.8706515,1,-42.38785,11.92435,6.1,-0.478282,0.1149464,0.8706513
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94786,12.29962,8.940184,0.4816335,-0.1107892,-0.8693417,1,-42.37434,11.93767,6.1,-0.4816335,0.1107892,0.8693417
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94685,12.3004,8.939576,0.4885672,-0.1049833,-0.8661873,1,-42.34521,11.95623,6.1,-0.4885672,0.1049833,0.8661874
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94685,12.3004,8.939576,0.4885672,-0.1049833,-0.8661873,1,-42.34521,11.95623,6.1,-0.4885672,0.1049833,0.8661874
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94541,12.30166,8.938913,0.4949458,-0.102173,-0.862896,1,-42.31704,11.96551,6.1,-0.4949457,0.102173,0.8628959
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.9443,12.30248,8.938465,0.4990685,-0.1013643,-0.8606138,1,-42.29828,11.96816,6.1,-0.4990684,0.1013643,0.8606137
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.9443,12.30248,8.938465,0.4990685,-0.1013643,-0.8606138,1,-42.29828,11.96816,6.1,-0.4990684,0.1013643,0.8606137
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94327,12.30307,8.938089,0.5006845,-0.1019609,-0.8596039,1,-42.2902,11.96644,6.1,-0.5006846,0.1019609,0.859604
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.9425,12.30346,8.937862,0.5010611,-0.1028055,-0.8592841,1,-42.2877,11.96394,6.1,-0.5010611,0.1028055,0.859284
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.9425,12.30346,8.937862,0.5010611,-0.1028055,-0.8592841,1,-42.2877,11.96394,6.1,-0.5010611,0.1028055,0.859284
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94198,12.30367,8.937656,0.5008228,-0.10355,-0.8593335,1,-42.28818,11.96173,6.1,-0.5008228,0.10355,0.8593334
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.9416,12.30381,8.937461,0.5016466,-0.103508,-0.858858,1,-42.28428,11.96185,6.1,-0.5016466,0.103508,0.8588579
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.9416,12.30381,8.937461,0.5016466,-0.103508,-0.858858,1,-42.28428,11.96185,6.1,-0.5016466,0.103508,0.8588579
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94132,12.30396,8.937238,0.5054207,-0.1011982,-0.8569183,1,-42.26788,11.96889,6.1,-0.5054207,0.1011982,0.8569183
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94136,12.30401,8.937242,0.5067016,-0.09930308,-0.8563833,1,-42.26263,11.97502,6.1,-0.5067016,0.09930309,0.8563833
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94136,12.30401,8.937242,0.5067016,-0.09930308,-0.8563833,1,-42.26263,11.97502,6.1,-0.5067016,0.09930309,0.8563833
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94144,12.30398,8.937291,0.5060726,-0.09906144,-0.8567833,1,-42.26555,11.97593,6.1,-0.5060725,0.09906143,0.8567832
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94162,12.30387,8.937609,0.5047847,-0.09906007,-0.8575426,1,-42.27129,11.97608,6.1,-0.5047848,0.09906008,0.8575427
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94162,12.30387,8.937609,0.5047847,-0.09906007,-0.8575426,1,-42.27129,11.97608,6.1,-0.5047848,0.09906008,0.8575427
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94194,12.30364,8.938123,0.5027442,-0.09819575,-0.8588399,1,-42.28057,11.97915,6.1,-0.5027442,0.09819575,0.8588399
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94226,12.30351,8.938585,0.5003211,-0.09730864,-0.8603543,1,-42.29155,11.98246,6.1,-0.5003212,0.09730865,0.8603545
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94226,12.30351,8.938585,0.5003211,-0.09730864,-0.8603543,1,-42.29155,11.98246,6.1,-0.5003212,0.09730865,0.8603545
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94265,12.30336,8.939093,0.497937,-0.09683269,-0.8617903,1,-42.30224,11.98435,6.1,-0.497937,0.09683268,0.8617902
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94265,12.30336,8.939093,0.497937,-0.09683269,-0.8617903,1,-42.30224,11.98435,6.1,-0.497937,0.09683268,0.8617902
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94309,12.30311,8.939733,0.4952548,-0.09637961,-0.8633851,1,-42.31416,11.98611,6.1,-0.4952548,0.09637959,0.863385
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94335,12.3029,8.94006,0.4947555,-0.09504554,-0.8638192,1,-42.3167,11.99041,6.1,-0.4947554,0.09504553,0.8638191
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94335,12.3029,8.94006,0.4947555,-0.09504554,-0.8638192,1,-42.3167,11.99041,6.1,-0.4947554,0.09504553,0.8638191
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94363,12.30276,8.940341,0.4944645,-0.09343223,-0.8641616,1,-42.31842,11.99566,6.1,-0.4944646,0.09343223,0.8641616
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94378,12.30271,8.940548,0.4941989,-0.09256858,-0.8644065,1,-42.31978,11.99852,6.1,-0.4941989,0.09256858,0.8644065
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94389,12.30268,8.940742,0.4937041,-0.09220101,-0.8647285,1,-42.32201,11.99979,6.1,-0.4937041,0.09220101,0.8647285
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94389,12.30268,8.940742,0.4937041,-0.09220101,-0.8647285,1,-42.32201,11.99979,6.1,-0.4937041,0.09220101,0.8647285
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.944,12.30268,8.941035,0.4916075,-0.09296361,-0.8658406,1,-42.33092,11.99764,6.1,-0.4916075,0.0929636,0.8658405
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94402,12.30257,8.941278,0.4888206,-0.09422328,-0.8672811,1,-42.34261,11.99389,6.1,-0.4888206,0.09422326,0.867281
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94402,12.30257,8.941278,0.4888206,-0.09422328,-0.8672811,1,-42.34261,11.99389,6.1,-0.4888206,0.09422326,0.867281
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.944,12.30246,8.941404,0.4878068,-0.09440316,-0.8678322,1,-42.34686,11.99337,6.1,-0.4878068,0.09440316,0.8678322
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94402,12.30244,8.941464,0.4876749,-0.0947852,-0.8678647,1,-42.34734,11.9921,6.1,-0.4876749,0.0947852,0.8678647
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94402,12.30244,8.941464,0.4876749,-0.0947852,-0.8678647,1,-42.34734,11.9921,6.1,-0.4876749,0.0947852,0.8678647
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94417,12.30248,8.941655,0.4857031,-0.0967636,-0.8687515,1,-42.35545,11.98597,6.1,-0.4857031,0.0967636,0.8687516
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94431,12.30239,8.941845,0.4842452,-0.09714086,-0.869523,1,-42.36166,11.9849,6.1,-0.4842452,0.09714086,0.869523
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94431,12.30239,8.941845,0.4842452,-0.09714086,-0.869523,1,-42.36166,11.9849,6.1,-0.4842452,0.09714086,0.869523
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94453,12.30223,8.942051,0.4834174,-0.09796552,-0.8698908,1,-42.36514,11.98216,6.1,-0.4834175,0.09796554,0.869891
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.945,12.30207,8.942243,0.482758,-0.1018517,-0.8698111,1,-42.36751,11.96925,6.1,-0.482758,0.1018517,0.8698109
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.945,12.30207,8.942243,0.482758,-0.1018517,-0.8698111,1,-42.36751,11.96925,6.1,-0.482758,0.1018517,0.8698109
-43.932,10.504,8.900001,0.5427344,0,-0.8399043,-43.94563,12.30169,8.942488,0.4821105,-0.1033844,-0.8699892,1,-42.37045,11.96391,6.1,-0.4821105,0.1033844,0.8699892
