14,1.08,21.5,0.5425292,0,-0.840037,13.90014,2.838648,21.56704,0.1315067,-0.9670872,-0.2178267,1,13.92112,2.684356,21.53228,-0.1315067,0.9670872,0.2178267
14,1.08,21.5,0.5426438,0,-0.8399628,13.89904,2.840168,21.56883,0.1362696,-0.9609774,-0.2407343,1,13.92109,2.684677,21.52988,-0.1362696,0.9609774,0.2407343
14,1.08,21.5,0.5426438,0,-0.8399628,13.89904,2.840168,21.56883,0.1362696,-0.9609774,-0.2407343,1,13.92109,2.684677,21.52988,-0.1362696,0.9609774,0.2407343
14,1.08,21.5,0.5427169,0,-0.8399158,13.8988,2.84342,21.5662,0.1467736,-0.949724,-0.2765539,1,13.92306,2.686409,21.52048,-0.1467736,0.949724,0.2765539
14,1.08,21.5,0.5427282,0,-0.8399085,13.89933,2.845249,21.56442,0.1600815,-0.9433411,-0.2906567,1,13.92605,2.687769,21.5159,-0.1600816,0.9433412,0.2906568
14,1.08,21.5,0.5427282,0,-0.8399085,13.89933,2.845249,21.56442,0.1600815,-0.9433411,-0.2906567,1,13.92605,2.687769,21.5159,-0.1600816,0.9433412,0.2906568
14,1.08,21.5,0.5427321,0,-0.839906,13.90016,2.847018,21.56389,0.1763538,-0.9360709,-0.3044194,1,13.92989,2.689188,21.51256,-0.1763537,0.9360706,0.3044193
14,1.08,21.5,0.5427321,0,-0.839906,13.90016,2.847018,21.56389,0.1763538,-0.9360709,-0.3044194,1,13.92989,2.689188,21.51256,-0.1763537,0.9360706,0.3044193
14,1.08,21.5,0.5427336,0,-0.839905,13.90105,2.849297,21.56334,0.1912871,-0.9274517,-0.3213141,1,13.9338,2.690537,21.50834,-0.191287,0.9274516,0.3213141
14,1.08,21.5,0.5427341,0,-0.8399045,13.90166,2.851262,21.5627,0.2118138,-0.9176431,-0.3362527,1,13.93843,2.691929,21.50431,-0.2118138,0.9176432,0.3362527
14,1.08,21.5,0.5427341,0,-0.8399045,13.90166,2.851262,21.5627,0.2118138,-0.9176431,-0.3362527,1,13.93843,2.691929,21.50431,-0.2118138,0.9176432,0.3362527
14,1.08,21.5,0.5427344,0,-0.8399045,13.88718,2.833349,21.5747,0.2365818,-0.9045256,-0.3547713,1,13.92535,2.687425,21.51747,-0.2365818,0.9045255,0.3547713
14,1.08,21.5,0.5427344,0,-0.8399045,13.88718,2.833349,21.5747,0.2365818,-0.9045256,-0.3547713,1,13.92535,2.687425,21.51747,-0.2365818,0.9045255,0.3547713
14,1.08,21.5,0.5427344,0,-0.8399043,13.88556,2.836502,21.57585,0.2563763,-0.8907031,-0.3753923,1,13.92814,2.68859,21.51351,-0.2563763,0.890703,0.3753922
14,1.08,21.5,0.5427344,0,-0.8399043,13.88345,2.840285,21.57698,0.2805147,-0.8739765,-0.3968338,1,13.93171,2.689916,21.5087,-0.2805146,0.8739763,0.3968337
14,1.08,21.5,0.5427344,0,-0.8399043,13.88345,2.840285,21.57698,0.2805147,-0.8739765,-0.3968338,1,13.93171,2.689916,21.5087,-0.2805146,0.8739763,0.3968337
14,1.08,21.5,0.5427344,0,-0.8399043,13.88188,2.843796,21.57801,0.306201,-0.8560175,-0.4165032,1,13.93639,2.691386,21.50385,-0.306201,0.8560175,0.4165033
14,1.08,21.5,0.5427344,0,-0.8399043,13.88188,2.843796,21.57801,0.306201,-0.8560175,-0.4165032,1,13.93639,2.691386,21.50385,-0.306201,0.8560175,0.4165033
14,1.08,21.5,0.5427344,0,-0.8399043,13.87858,2.847459,21.57983,0.3219406,-0.8331198,-0.4497394,1,13.93866,2.691993,21.49591,-0.3219406,0.8331199,0.4497394
14,1.08,21.5,0.5427344,0,-0.8399043,13.87561,2.850796,21.58042,0.3237489,-0.8191662,-0.4734484,1,13.93849,2.691696,21.48846,-0.3237489,0.8191662,0.4734484
14,1.08,21.5,0.5427344,0,-0.8399043,13.87561,2.850796,21.58042,0.3237489,-0.8191662,-0.4734484,1,13.93849,2.691696,21.48846,-0.3237489,0.8191662,0.4734484
14,1.08,21.5,0.5427344,0,-0.8399043,13.87385,2.853791,21.58091,0.3208714,-0.8049076,-0.4991645,1,13.93867,2.691174,21.48006,-0.3208714,0.8049077,0.4991645
14,1.08,21.5,0.5427344,0,-0.8399043,13.87385,2.853791,21.58091,0.3208714,-0.8049076,-0.4991645,1,13.93867,2.691174,21.48006,-0.3208714,0.8049077,0.4991645
14,1.08,21.5,0.5427344,0,-0.8399043,13.87236,2.855855,21.58232,0.3235384,-0.7908465,-0.5195044,1,13.93986,2.690876,21.47394,-0.3235384,0.7908465,0.5195044
14,1.08,21.5,0.5427344,0,-0.8399043,13.87154,2.857206,21.58343,0.3296631,-0.7863799,-0.5224258,1,13.94116,2.691115,21.47309,-0.3296631,0.78638,0.5224259
14,1.08,21.5,0.5427344,0,-0.8399043,13.87154,2.857206,21.58343,0.3296631,-0.7863799,-0.5224258,1,13.94116,2.691115,21.47309,-0.3296631,0.78638,0.5224259
14,1.08,21.5,0.5427344,0,-0.8399043,13.87038,2.859921,21.58663,0.337238,-0.7764934,-0.5322863,1,13.94354,2.691474,21.47116,-0.337238,0.7764934,0.5322863
14,1.08,21.5,0.5427344,0,-0.8399043,13.87038,2.859921,21.58663,0.337238,-0.7764934,-0.5322863,1,13.94354,2.691474,21.47116,-0.337238,0.7764934,0.5322863
14,1.08,21.5,0.5427344,0,-0.8399043,13.87024,2.860797,21.58809,0.3575161,-0.7614618,-0.5407017,1,13.94928,2.692463,21.46856,-0.3575161,0.7614618,0.5407017
14,1.08,21.5,0.5427344,0,-0.8399043,13.86772,2.863998,21.59039,0.3852906,-0.7391893,-0.5524043,1,13.95679,2.693111,21.46269,-0.3852906,0.7391892,0.5524043
14,1.08,21.5,0.5427344,0,-0.8399043,13.86772,2.863998,21.59039,0.3852906,-0.7391893,-0.5524043,1,13.95679,2.693111,21.46269,-0.3852906,0.7391892,0.5524043
14,1.08,21.5,0.5427344,0,-0.8399043,13.86481,2.86569,21.59192,0.3990128,-0.7179012,-0.5704443,1,13.96115,2.692362,21.45419,-0.3990128,0.7179012,0.5704443
14,1.08,21.5,0.5427344,0,-0.8399043,13.86481,2.86569,21.59192,0.3990128,-0.7179012,-0.5704443,1,13.96115,2.692362,21.45419,-0.3990128,0.7179012,0.5704443
14,1.08,21.5,0.5427344,0,-0.8399043,13.86315,2.866601,21.59257,0.4140223,-0.689459,-0.5943332,1,13.96891,2.690485,21.44075,-0.4140222,0.689459,0.5943332
14,1.08,21.5,0.5427344,0,-0.8399043,13.86079,2.867625,21.59377,0.4245355,-0.6548902,-0.6252108,1,13.97908,2.685152,21.41957,-0.4245355,0.6548902,0.6252108
14,1.08,21.5,0.5427344,0,-0.8399043,13.86079,2.867625,21.59377,0.4245355,-0.6548902,-0.6252108,1,13.97908,2.685152,21.41957,-0.4245355,0.6548902,0.6252108
14,1.08,21.5,0.5427344,0,-0.8399043,13.8594,2.867383,21.59476,0.4313962,-0.6188841,-0.6564142,1,13.99564,2.671927,21.38745,-0.4313962,0.6188842,0.6564143
14,1.08,21.5,0.5427344,0,-0.8399043,13.8594,2.867383,21.59476,0.4313962,-0.6188841,-0.6564142,1,13.99564,2.671927,21.38745,-0.4313962,0.6188842,0.6564143
14,1.08,21.5,0.5427344,0,-0.8399043,13.85948,2.866336,21.59454,0.4321297,-0.597337,-0.6756129,1,15,1.289784,19.81139,-0.4321297,0.5973369,0.6756129
14,1.08,21.5,0.5427344,0,-0.8399043,13.85742,2.867658,21.59626,0.4306764,-0.565902,-0.7030451,1,15,1.36633,19.73109,-0.4306765,0.5659021,0.7030452
14,1.08,21.5,0.5427344,0,-0.8399043,13.85742,2.867658,21.59626,0.4306764,-0.565902,-0.7030451,1,15,1.36633,19.73109,-0.4306765,0.5659021,0.7030452
14,1.08,21.5,0.5427344,0,-0.8399043,13.85742,2.867658,21.59626,0.4306764,-0.565902,-0.7030451,1,15,1.36633,19.73109,-0.4306765,0.5659021,0.7030452
14,1.08,21.5,0.5427344,0,-0.8399043,13.85478,2.871122,21.59961,0.4268789,-0.5604277,-0.709715,1,15,1.367621,19.6956,-0.4268789,0.5604277,0.709715
14,1.08,21.5,0.5427344,0,-0.8399043,13.85588,2.872175,21.59894,0.4272608,-0.5708476,-0.7011285,1,15,1.343551,19.72145,-0.4272608,0.5708477,0.7011285
14,1.08,21.5,0.5427344,0,-0.8399043,13.85638,2.874963,21.59864,0.430879,-0.5795841,-0.6916834,1,15,1.336657,19.7628,-0.4308789,0.579584,0.6916833
14,1.08,21.5,0.5427344,0,-0.8399043,13.85638,2.874963,21.59864,0.430879,-0.5795841,-0.6916834,1,15,1.336657,19.7628,-0.4308789,0.579584,0.6916833
14,1.08,21.5,0.5427344,0,-0.8399043,13.85842,2.8784,21.59702,0.4328987,-0.6105486,-0.6631961,1,15,1.268341,19.84813,-0.4328987,0.6105486,0.6631962
14,1.08,21.5,0.5427344,0,-0.8399043,13.85842,2.8784,21.59702,0.4328987,-0.6105486,-0.6631961,1,15,1.268341,19.84813,-0.4328987,0.6105486,0.6631962
14,1.08,21.5,0.5427344,0,-0.8399043,13.85908,2.878051,21.59675,0.4255906,-0.6276032,-0.65191,1,14.00333,2.665331,21.37579,-0.4255907,0.6276032,0.6519101
14,1.08,21.5,0.5427344,0,-0.8399043,13.85866,2.87736,21.59731,0.4234876,-0.6337692,-0.6472983,1,13.99589,2.67199,21.38756,-0.4234875,0.6337692,0.6472983
14,1.08,21.5,0.5427344,0,-0.8399043,13.85866,2.87736,21.59731,0.4234876,-0.6337692,-0.6472983,1,13.99589,2.67199,21.38756,-0.4234875,0.6337692,0.6472983
14,1.08,21.5,0.5427344,0,-0.8399043,13.85911,2.877409,21.59727,0.4189796,-0.6377555,-0.6463158,1,13.99305,2.673534,21.39066,-0.4189796,0.6377555,0.6463158
14,1.08,21.5,0.5427344,0,-0.8399043,13.85911,2.877409,21.59727,0.4189796,-0.6377555,-0.6463158,1,13.99305,2.673534,21.39066,-0.4189796,0.6377555,0.6463158
14,1.08,21.5,0.5427344,0,-0.8399043,13.85991,2.877234,21.59712,0.4197036,-0.6351542,-0.6484044,1,13.99551,2.67202,21.38763,-0.4197035,0.6351541,0.6484044
14,1.08,21.5,0.5427344,0,-0.8399043,13.86123,2.876621,21.59707,0.4178274,-0.6371813,-0.6476265,1,13.99436,2.673611,21.39074,-0.4178275,0.6371813,0.6476266
14,1.08,21.5,0.5427344,0,-0.8399043,13.86123,2.876621,21.59707,0.4178274,-0.6371813,-0.6476265,1,13.99436,2.673611,21.39074,-0.4178275,0.6371813,0.6476266
14,1.08,21.5,0.5427344,0,-0.8399043,13.86219,2.876554,21.59883,0.4150085,-0.641239,-0.6454307,1,13.99127,2.677107,21.39808,-0.4150085,0.641239,0.6454306
14,1.08,21.5,0.5427344,0,-0.8399043,13.86219,2.876554,21.59883,0.4150085,-0.641239,-0.6454307,1,13.99127,2.677107,21.39808,-0.4150085,0.641239,0.6454306
14,1.08,21.5,0.5427344,0,-0.8399043,13.86338,2.877348,21.59894,0.4203121,-0.6287412,-0.6542343,1,14.00257,2.669129,21.38228,-0.420312,0.6287411,0.6542342
14,1.08,21.5,0.5427344,0,-0.8399043,13.8641,2.878719,21.59859,0.4233192,-0.613193,-0.66693,1,15,1.233328,19.809,-0.4233191,0.6131929,0.6669298
14,1.08,21.5,0.5427344,0,-0.8399043,13.8641,2.878719,21.59859,0.4233192,-0.613193,-0.66693,1,15,1.233328,19.809,-0.4233191,0.6131929,0.6669298
14,1.08,21.5,0.5427344,0,-0.8399043,13.86474,2.880376,21.59765,0.4300737,-0.5940859,-0.6797785,1,15,1.312178,19.80325,-0.4300737,0.5940859,0.6797785
14,1.08,21.5,0.5427344,0,-0.8399043,13.86474,2.880376,21.59765,0.4300737,-0.5940859,-0.6797785,1,15,1.312178,19.80325,-0.4300737,0.5940859,0.6797785
14,1.08,21.5,0.5427344,0,-0.8399043,13.86498,2.881736,21.59725,0.4330831,-0.5846528,-0.6860177,1,15,1.349478,19.79934,-0.4330831,0.5846528,0.6860177
14,1.08,21.5,0.5427344,0,-0.8399043,13.86507,2.882161,21.59746,0.4376073,-0.5794176,-0.6875864,1,15,1.379447,19.81421,-0.4376073,0.5794177,0.6875864
14,1.08,21.5,0.5427344,0,-0.8399043,13.86507,2.882161,21.59746,0.4376073,-0.5794176,-0.6875864,1,15,1.379447,19.81421,-0.4376073,0.5794177,0.6875864
14,1.08,21.5,0.5427344,0,-0.8399043,13.86497,2.883811,21.59775,0.4412059,-0.5798149,-0.6849467,1,15,1.392204,19.83568,-0.4412059,0.579815,0.6849467
14,1.08,21.5,0.5427344,0,-0.8399043,13.86497,2.883811,21.59775,0.4412059,-0.5798149,-0.6849467,1,15,1.392204,19.83568,-0.4412059,0.579815,0.6849467
14,1.08,21.5,0.5427344,0,-0.8399043,13.86461,2.884674,21.59734,0.4431165,-0.5724796,-0.6898659,1,15,1.417817,19.82972,-0.4431165,0.5724796,0.6898659
14,1.08,21.5,0.5427344,0,-0.8399043,13.86342,2.886234,21.59648,0.4475059,-0.555261,-0.7010168,1,15,1.475976,19.81603,-0.4475057,0.5552608,0.7010165
14,1.08,21.5,0.5427344,0,-0.8399043,13.86342,2.886234,21.59648,0.4475059,-0.555261,-0.7010168,1,15,1.475976,19.81603,-0.4475057,0.5552608,0.7010165
14,1.08,21.5,0.5427344,0,-0.8399043,13.86316,2.887656,21.59527,0.4489649,-0.5385365,-0.7130282,1,15,1.524007,19.78979,-0.4489648,0.5385364,0.7130281
14,1.08,21.5,0.5427344,0,-0.8399043,13.86316,2.887656,21.59527,0.4489649,-0.5385365,-0.7130282,1,15,1.524007,19.78979,-0.4489648,0.5385364,0.7130281
14,1.08,21.5,0.5427344,0,-0.8399043,13.86272,2.889177,21.59465,0.4580717,-0.5080484,-0.7294223,1,15,1.627822,19.78368,-0.4580718,0.5080485,0.7294224
14,1.08,21.5,0.5427344,0,-0.8399043,13.86272,2.889177,21.59465,0.4580717,-0.5080484,-0.7294223,1,15,1.627822,19.78368,-0.4580718,0.5080485,0.7294224
14,1.08,21.5,0.5427344,0,-0.8399043,13.86276,2.889721,21.59492,0.4611074,-0.4754519,-0.7492167,1,15,1.717104,19.74711,-0.4611073,0.4754518,0.7492167
14,1.08,21.5,0.5427344,0,-0.8399043,13.86226,2.889769,21.59548,0.460192,-0.4506312,-0.764954,1,15,1.775669,19.70427,-0.460192,0.4506313,0.7649541
14,1.08,21.5,0.5427344,0,-0.8399043,13.86226,2.889769,21.59548,0.460192,-0.4506312,-0.764954,1,15,1.775669,19.70427,-0.460192,0.4506313,0.7649541
14,1.08,21.5,0.5427344,0,-0.8399043,13.86208,2.889742,21.59626,0.4426072,-0.4115776,-0.7966825,1,15,1.831601,19.54803,-0.4426072,0.4115775,0.7966824
14,1.08,21.5,0.5427344,0,-0.8399043,13.86089,2.889361,21.59814,0.4153894,-0.374142,-0.8291377,1,15,1.863358,19.32441,-0.4153894,0.374142,0.8291377
14,1.08,21.5,0.5427344,0,-0.8399043,13.86089,2.889361,21.59814,0.4153894,-0.374142,-0.8291377,1,15,1.863358,19.32441,-0.4153894,0.374142,0.8291377
14,1.08,21.5,0.5427344,0,-0.8399043,13.86042,2.889717,21.59882,0.3958221,-0.3472809,-0.8501301,1,15,1.889888,19.15127,-0.395822,0.3472808,0.85013
14,1.08,21.5,0.5427344,0,-0.8399043,13.86042,2.889717,21.59882,0.3958221,-0.3472809,-0.8501301,1,15,1.889888,19.15127,-0.395822,0.3472808,0.85013
14,1.08,21.5,0.5427344,0,-0.8399043,13.86056,2.891813,21.59903,0.3717321,-0.3065834,-0.8762547,1,15,1.952069,18.91312,-0.371732,0.3065834,0.8762544
14,1.08,21.5,0.5427344,0,-0.8399043,13.86146,2.8924,21.59887,0.3804746,-0.3088699,-0.8716872,1,15,1.968132,18.99042,-0.3804746,0.3088699,0.8716872
14,1.08,21.5,0.5427344,0,-0.8399043,13.86146,2.8924,21.59887,0.3804746,-0.3088699,-0.8716872,1,15,1.968132,18.99042,-0.3804746,0.3088699,0.8716872
14,1.08,21.5,0.5427344,0,-0.8399043,13.86223,2.892553,21.60044,0.3968771,-0.3088872,-0.8643363,1,15,2.007035,19.12256,-0.3968771,0.3088872,0.8643363
14,1.08,21.5,0.5427344,0,-0.8399043,13.86223,2.892553,21.60044,0.3968771,-0.3088872,-0.8643363,1,15,2.007035,19.12256,-0.3968771,0.3088872,0.8643363
14,1.08,21.5,0.5427344,0,-0.8399043,13.86276,2.892087,21.60197,0.417139,-0.3114183,-0.8538231,1,15,2.043076,19.27422,-0.417139,0.3114183,0.8538231
14,1.08,21.5,0.5427344,0,-0.8399043,13.86296,2.891756,21.60227,0.4333608,-0.3149167,-0.8444085,1,15,2.065488,19.38674,-0.4333609,0.3149168,0.8444086
14,1.08,21.5,0.5427344,0,-0.8399043,13.86296,2.891756,21.60227,0.4333608,-0.3149167,-0.8444085,1,15,2.065488,19.38674,-0.4333609,0.3149168,0.8444086
14,1.08,21.5,0.5427344,0,-0.8399043,13.86242,2.891983,21.6022,0.4453157,-0.3124937,-0.839072,1,15,2.093704,19.45875,-0.4453157,0.3124937,0.8390719
14,1.08,21.5,0.5427344,0,-0.8399043,13.86242,2.891983,21.6022,0.4453157,-0.3124937,-0.839072,1,15,2.093704,19.45875,-0.4453157,0.3124937,0.8390719
14,1.08,21.5,0.5427344,0,-0.8399043,13.86264,2.892603,21.6005,0.4423733,-0.3134124,-0.8402846,1,15,2.086805,19.44009,-0.4423734,0.3134124,0.8402848
14,1.08,21.5,0.5427344,0,-0.8399043,13.86328,2.892603,21.59988,0.4369134,-0.3123269,-0.8435392,1,15,2.080022,19.40524,-0.4369135,0.312327,0.8435393
14,1.08,21.5,0.5427344,0,-0.8399043,13.86328,2.892603,21.59988,0.4369134,-0.3123269,-0.8435392,1,15,2.080022,19.40524,-0.4369135,0.312327,0.8435393
14,1.08,21.5,0.5427344,0,-0.8399043,13.86459,2.891982,21.59966,0.4285327,-0.30964,-0.8488126,1,15,2.071584,19.35071,-0.4285327,0.30964,0.8488126
14,1.08,21.5,0.5427344,0,-0.8399043,13.86459,2.891982,21.59966,0.4285327,-0.30964,-0.8488126,1,15,2.071584,19.35071,-0.4285327,0.30964,0.8488126
14,1.08,21.5,0.5427344,0,-0.8399043,13.8656,2.892183,21.59909,0.4219795,-0.3038054,-0.8541872,1,15,2.07547,19.3028,-0.4219795,0.3038054,0.8541872
14,1.08,21.5,0.5427344,0,-0.8399043,13.86639,2.892982,21.59822,0.4156143,-0.3030974,-0.857553,1,15,2.066267,19.2592,-0.4156142,0.3030973,0.8575528
14,1.08,21.5,0.5427344,0,-0.8399043,13.86639,2.892982,21.59822,0.4156143,-0.3030974,-0.857553,1,15,2.066267,19.2592,-0.4156142,0.3030973,0.8575528
14,1.08,21.5,0.5427344,0,-0.8399043,13.86651,2.894313,21.59743,0.4114528,-0.3033546,-0.8594664,1,15,2.058618,19.22974,-0.4114528,0.3033546,0.8594665
14,1.08,21.5,0.5427344,0,-0.8399043,13.86651,2.894313,21.59743,0.4114528,-0.3033546,-0.8594664,1,15,2.058618,19.22974,-0.4114528,0.3033546,0.8594665
14,1.08,21.5,0.5427344,0,-0.8399043,13.86611,2.897013,21.59628,0.406893,-0.2959161,-0.8642175,1,15,2.072381,19.18796,-0.406893,0.2959161,0.8642175
14,1.08,21.5,0.5427344,0,-0.8399043,13.86526,2.898831,21.59511,0.4006997,-0.27644,-0.8735107,1,15,2.11598,19.12141,-0.4006996,0.27644,0.8735106
14,1.08,21.5,0.5427344,0,-0.8399043,13.86526,2.898831,21.59511,0.4006997,-0.27644,-0.8735107,1,15,2.11598,19.12141,-0.4006996,0.27644,0.8735106
14,1.08,21.5,0.5427344,0,-0.8399043,13.86414,2.900403,21.59343,0.3930106,-0.2596961,-0.8821003,1,15,2.149839,19.04402,-0.3930105,0.2596961,0.8821002
14,1.08,21.5,0.5427344,0,-0.8399043,13.86414,2.900403,21.59343,0.3930106,-0.2596961,-0.8821003,1,15,2.149839,19.04402,-0.3930105,0.2596961,0.8821002
14,1.08,21.5,0.5427344,0,-0.8399043,13.86233,2.900277,21.59301,0.3862303,-0.2522487,-0.8872412,1,15,2.157262,18.97958,-0.3862303,0.2522486,0.8872411
14,1.08,21.5,0.5427344,0,-0.8399043,13.86134,2.899621,21.59176,0.3846301,-0.2665237,-0.8837562,1,15,2.110604,18.97548,-0.3846301,0.2665237,0.8837561
14,1.08,21.5,0.5427344,0,-0.8399043,13.86134,2.899621,21.59176,0.3846301,-0.2665237,-0.8837562,1,15,2.110604,18.97548,-0.3846301,0.2665237,0.8837561
14,1.08,21.5,0.5427344,0,-0.8399043,13.86134,2.899621,21.59176,0.3846301,-0.2665237,-0.8837562,1,15,2.110604,18.97548,-0.3846301,0.2665237,0.8837561
14,1.08,21.5,0.5427344,0,-0.8399043,13.85964,2.897004,21.59071,0.3946826,-0.2843685,-0.8737048,1,15,2.075376,19.06631,-0.3946826,0.2843685,0.8737049
14,1.08,21.5,0.5427344,0,-0.8399043,13.86007,2.897013,21.5904,0.3934407,-0.2845252,-0.874214,1,15,2.072645,19.0575,-0.3934406,0.2845252,0.8742139
14,1.08,21.5,0.5427344,0,-0.8399043,13.86047,2.896164,21.59104,0.3913968,-0.2748641,-0.878213,1,15,2.09591,19.03416,-0.3913968,0.2748641,0.8782132
14,1.08,21.5,0.5427344,0,-0.8399043,13.86047,2.896164,21.59104,0.3913968,-0.2748641,-0.878213,1,15,2.09591,19.03416,-0.3913968,0.2748641,0.8782132
14,1.08,21.5,0.5427344,0,-0.8399043,13.8615,2.895782,21.591,0.3865129,-0.2699026,-0.8819075,1,15,2.100765,18.99328,-0.3865128,0.2699025,0.8819073
14,1.08,21.5,0.5427344,0,-0.8399043,13.8615,2.895782,21.591,0.3865129,-0.2699026,-0.8819075,1,15,2.100765,18.99328,-0.3865128,0.2699025,0.8819073
14,1.08,21.5,0.5427344,0,-0.8399043,13.8621,2.89422,21.59241,0.3794386,-0.2556266,-0.8892028,1,15,2.127618,18.92577,-0.3794385,0.2556266,0.8892027
14,1.08,21.5,0.5427344,0,-0.8399043,13.8621,2.89422,21.59241,0.3794386,-0.2556266,-0.8892028,1,15,2.127618,18.92577,-0.3794385,0.2556266,0.8892027
14,1.08,21.5,0.5427344,0,-0.8399043,13.86176,2.893614,21.59312,0.3763147,-0.2533817,-0.8911708,1,15,2.127209,18.89759,-0.3763146,0.2533816,0.8911707
14,1.08,21.5,0.5427344,0,-0.8399043,13.86073,2.893299,21.59394,0.3782867,-0.2509883,-0.8910129,1,15,2.137408,18.91051,-0.3782867,0.2509883,0.891013
14,1.08,21.5,0.5427344,0,-0.8399043,13.86073,2.893299,21.59394,0.3782867,-0.2509883,-0.8910129,1,15,2.137408,18.91051,-0.3782867,0.2509883,0.891013
14,1.08,21.5,0.5427344,0,-0.8399043,13.85962,2.892568,21.59441,0.3816155,-0.2521356,-0.8892679,1,15,2.139115,18.93703,-0.3816155,0.2521356,0.8892679
14,1.08,21.5,0.5427344,0,-0.8399043,13.85818,2.89061,21.59582,0.390876,-0.2616637,-0.8824671,1,15,2.126239,19.01796,-0.390876,0.2616637,0.8824671
14,1.08,21.5,0.5427344,0,-0.8399043,13.85818,2.89061,21.59582,0.390876,-0.2616637,-0.8824671,1,15,2.126239,19.01796,-0.390876,0.2616637,0.8824671
14,1.08,21.5,0.5427344,0,-0.8399043,13.85591,2.889042,21.59749,0.4113749,-0.2770809,-0.86833,1,15,2.118444,19.18255,-0.4113749,0.2770809,0.86833
14,1.08,21.5,0.5427344,0,-0.8399043,13.85591,2.889042,21.59749,0.4113749,-0.2770809,-0.86833,1,15,2.118444,19.18255,-0.4113749,0.2770809,0.86833
14,1.08,21.5,0.5427344,0,-0.8399043,13.85394,2.888264,21.59784,0.4162137,-0.2829852,-0.8641098,1,15,2.109052,19.21848,-0.4162137,0.2829852,0.8641098
14,1.08,21.5,0.5427344,0,-0.8399043,13.85209,2.887652,21.5974,0.4172107,-0.2918249,-0.8606819,1,15,2.084725,19.22932,-0.4172107,0.2918249,0.860682
14,1.08,21.5,0.5427344,0,-0.8399043,13.85209,2.887652,21.5974,0.4172107,-0.2918249,-0.8606819,1,15,2.084725,19.22932,-0.4172107,0.2918249,0.860682
14,1.08,21.5,0.5427344,0,-0.8399043,13.8488,2.885317,21.59759,0.4218746,-0.3159868,-0.8498085,1,15,2.023058,19.27864,-0.4218745,0.3159868,0.8498083
14,1.08,21.5,0.5427344,0,-0.8399043,13.8488,2.885317,21.59759,0.4218746,-0.3159868,-0.8498085,1,15,2.023058,19.27864,-0.4218745,0.3159868,0.8498083
14,1.08,21.5,0.5427344,0,-0.8399043,13.84644,2.882883,21.59763,0.4248151,-0.34018,-0.8389337,1,15,1.959145,19.31956,-0.4248151,0.34018,0.8389337
14,1.08,21.5,0.5427344,0,-0.8399043,13.84457,2.880352,21.5973,0.4299831,-0.3580853,-0.828788,1,15,1.91812,19.37021,-0.429983,0.3580853,0.8287879
14,1.08,21.5,0.5427344,0,-0.8399043,13.84457,2.880352,21.5973,0.4299831,-0.3580853,-0.828788,1,15,1.91812,19.37021,-0.429983,0.3580853,0.8287879
14,1.08,21.5,0.5427344,0,-0.8399043,13.84241,2.878235,21.59674,0.4298326,-0.3737312,-0.8219302,1,15,1.871729,19.38318,-0.4298326,0.3737311,0.8219301
14,1.08,21.5,0.5427344,0,-0.8399043,13.84241,2.878235,21.59674,0.4298326,-0.3737312,-0.8219302,1,15,1.871729,19.38318,-0.4298326,0.3737311,0.8219301
